username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
MParekh;2014-05-10 16:47;2;2;"New w/ 85m Range: "Dan Neil lauds the # Mercedes/[ # Tesla] electric-car effort" http://on.wsj.com/1sbclwp # EV # ComplianceCar # Autos $ TSLA";;;# # # # #;"465276941268815872";https://twitter.com/MParekh/status/465276941268815872
TheStreet;2014-05-10 16:20;2;2;"Tesla Is Still a 'Show Me' Story http://trib.al/WPnTUAp $ TSLA";;;;"465270098673278976";https://twitter.com/TheStreet/status/465270098673278976
TheStreet;2014-05-10 12:49;5;6;"Looking at China; Tesla Shareholders, Beware: Best of @ DougKasshttp://trib.al/h21Vb1x";;@;;"465217168049991680";https://twitter.com/TheStreet/status/465217168049991680
Recode;2014-05-10 06:17;7;8;"Missouri pulls a 'New Jersey' on Tesla / by @ jtemple http://on.recode.net/RvKWtU pic.twitter.com/ssEyhcgziM";;@;;"465118547711377411";https://twitter.com/Recode/status/465118547711377411
djinni;2014-05-09 21:53;0;2;"How GoPro and Tesla Hacked Digital Marketing http://buff.ly/1kR9iXz # contentmarketing";;;#;"464991473629663232";https://twitter.com/djinni/status/464991473629663232
ForbesTech;2014-05-09 19:38;50;30;"Tesla's Elon Musk wants to create a "cool" battery system for home energy storage http://onforb.es/1kU4S2d";;;;"464957709100810241";https://twitter.com/ForbesTech/status/464957709100810241
NobbeChristine;2014-05-10 15:21;0;1;"I LOVE @ Tesla for taking on our idiot MO legislators! Go # Tesla! Tesla alleges 'sneak attack' in MO legislature http://www.stltoday.com/news/local/govt-and-politics/political-fix/article_0187089d-033d-59f8-bc06-b5b848e924de.html …";;@;#;"465255366419161088";https://twitter.com/NobbeChristine/status/465255366419161088
VinFL;2014-05-10 13:17;1;0;"Tesla's Elon Musk: On Creating A 'Cool' Battery System For Home Energy Storage http://www.forbes.com/sites/uciliawang/2014/05/07/teslas-elon-musk-on-creating-a-cool-battery-system-with-a-beautiful-cover-for-home-energy-storage/ …";;;;"465224034297602048";https://twitter.com/VinFL/status/465224034297602048
Money_Report;2014-05-10 09:10;0;0;"Tesla adds fifth state to vie for $5B factory: CEO Elon Musk adds California for the competition, but says it'... http://usat.ly/1uNywNw";;;;"465162018559778816";https://twitter.com/Money_Report/status/465162018559778816
newswatchoz;2014-05-10 02:43;1;1;"Do the BMW i3 and i8 electric cars pose a threat to Tesla? http://cnet.co/1ghaUaC pic.twitter.com/6QP1hySNtI";;;;"465064530368667648";https://twitter.com/newswatchoz/status/465064530368667648
dreyfustc;2014-05-09 20:02;0;0;"# Tesla’s # ElonMusk: On Creating A ‘Cool’ # Battery System For # Home # EnergyStorage http://ow.ly/3kfPqN  http://fb.me/2OLCUAU02";;;# # # # #;"464963775074807808";https://twitter.com/dreyfustc/status/464963775074807808
Mr_Madness;2014-05-09 19:02;0;1;"How GoPro and Tesla Hacked Digital Marketing - http://buff.ly/1l6fT24";;;;"464948476653338624";https://twitter.com/Mr_Madness/status/464948476653338624
