username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
MarketWatch;2014-10-04 13:53;27;13;"Tesla to unveil new features Thursday http://on.mktw.net/10zav1M";;;;"518504080499834882";https://twitter.com/MarketWatch/status/518504080499834882
Slate;2014-10-04 12:53;19;14;"Tesla is coming out with something called "D." Here's what it might be. http://slate.me/1yEivhc \pic.twitter.com/T3RsVRuoEA";;;;"518489131710967808";https://twitter.com/Slate/status/518489131710967808
ZuberoaMarcos;2014-10-04 06:13;3;2;"[vídeo] Este retrato de Tesla hecho con chispas eléctricas es genial! https://es.noticias.yahoo.com/video/este-retrato-hecho-con-chispas-062055221.html … via @ YahooActualidadpic.twitter.com/njFpuUaCTF";;@;;"518388417500315648";https://twitter.com/ZuberoaMarcos/status/518388417500315648
australian;2014-10-03 22:50;36;21;"Electric car maker Tesla set to open dealerships in Australia. http://bit.ly/1vnpdlU pic.twitter.com/HM680LYTl2";;;;"518277074600353793";https://twitter.com/australian/status/518277074600353793
TheStreet;2014-10-03 20:31;7;6;"Tesla CEO Elon Musk wants to 'Unveil the D' http://bit.ly/1vFrsCg $ TSLA";;;;"518241852768935936";https://twitter.com/TheStreet/status/518241852768935936
THR;2014-10-03 19:55;11;13;"Tesla to Unveil Model 3, Updated Model S, Report http://thr.cm/zJrcy5";;;;"518232985439854592";https://twitter.com/THR/status/518232985439854592
australian;2014-10-03 18:23;25;14;"Electric car maker Tesla set to charge into Australian market. http://bit.ly/1vG84Fq pic.twitter.com/L7MXZYB7Lh";;;;"518209714123862018";https://twitter.com/australian/status/518209714123862018
engadget;2014-10-03 17:20;62;58;"Tesla's upcoming 'D' looks like a souped-up Model S sedan http://engt.co/1oGCL8n pic.twitter.com/rqwRN3kP6D";;;;"518193792843673601";https://twitter.com/engadget/status/518193792843673601
TheStreet;2014-10-04 08:57;5;0;""Using Tesla math" GM's Buick unit should be worth $1.1 trillion http://bit.ly/YXMMHi $ GM";;;;"518429645335973888";https://twitter.com/TheStreet/status/518429645335973888
ILCtsxv;2014-10-04 07:32;2;3;"“ @ engadget: Is this Tesla’s ‘D’ spotted in the wild? http://engt.co/1oGCL8n  pic.twitter.com/EyW2kfs7nf”";;@;;"518408200539103232";https://twitter.com/ILCtsxv/status/518408200539103232
01net;2014-10-04 01:59;3;1;"La Tesla D pourrait avoir été dévoilée avant l’heure par une image volée http://www.01net.com/editorial/628130/la-tres-attendue-tesla-d-pourrait-avoir-ete-devoilee-avant-l-heure/ …";;;;"518324438459498496";https://twitter.com/01net/status/518324438459498496
FroehlicherT;2014-10-04 01:37;3;3;"# Tesla CEO promises a self-driving model for next year @ KedgeBS # Sustainability # Carehttp://fb.me/1Q1NxFla6";;@;# # #;"518318997272821760";https://twitter.com/FroehlicherT/status/518318997272821760
Jackthelad1947;2014-10-03 20:50;10;5;"“ @ australian: Electric car maker Tesla set to charge into Australian market. http://bit.ly/1vG84Fq  pic.twitter.com/glZ6Mt1AxB"” # Auspol";;@;#;"518246741053669377";https://twitter.com/Jackthelad1947/status/518246741053669377
jill_rowley;2014-10-03 17:00;0;4;"The S gets an A from me! RT @ michelleRPO: Tesla's Elon Musk is ready to show us the "D" | Fox http://fxn.ws/1rScOr4 pic.twitter.com/1Yj3khkZbS";;@;;"518188971373772801";https://twitter.com/jill_rowley/status/518188971373772801
