username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
TechCrunch;2015-12-27 15:00;58;41;"Is There A Smoother Road To Success For Tesla In China? http://tcrn.ch/1PqQhMe  by @ ArtemGassan";;@;;"681248409932566528";https://twitter.com/TechCrunch/status/681248409932566528
chicagotribune;2015-12-27 13:40;4;6;"Tesla CEO Elon Musk is just one of many using 'effective altrusim' for charity donations http://trib.in/1Uc2KVf pic.twitter.com/tgvW4XHkHy";;;;"681228163553300480";https://twitter.com/chicagotribune/status/681228163553300480
monteronacho;2015-12-27 12:26;14;4;"Tesla activa el 'modo navideño' en sus Model X: Tesla quiere unirse a las felicitaciones navideñas que ... http://engt.co/1YGJo0W";;;;"681209536724639744";https://twitter.com/monteronacho/status/681209536724639744
teslaliving;2015-12-27 09:18;14;11;"The 5 coolest electric cars in the world http://buff.ly/1mI7R4X # tesla # botpic.twitter.com/mCTuzvBOKU";;;# #;"681162163432599552";https://twitter.com/teslaliving/status/681162163432599552
R2Drones;2015-12-27 09:14;5;6;"Tesla Vs. Toyota: Battery Electric Vs. Hydrogen Fuel Cell http://seekingalpha.com/article/3585116-tesla-vs-toyota-battery-electric-vs-hydrogen-fuel-cell …";;;;"681161246868156417";https://twitter.com/R2Drones/status/681161246868156417
business;2015-12-27 08:31;92;97;"Take a tour of Tesla's European factory http://bloom.bg/1NDrxCf pic.twitter.com/Cr5vmC9z9U";;;;"681150335973474304";https://twitter.com/business/status/681150335973474304
egghat;2015-12-27 07:15;0;2;"SZ: Elon Musk ( # Tesla): Autonomes Fahren nur zwei Jahre entfernt http://buff.ly/1JAOyiR  Viel zu optimistisch imho.";;;#;"681131254805204992";https://twitter.com/egghat/status/681131254805204992
SAcrimefighters;2015-12-26 22:31;7;3;"Att SA govt: Why Tesla Batteries Are Cheap Enough To Prevent New Power Plants including nuclear. http://www.forbes.com/sites/jeffmcmahon/2015/05/05/why-tesla-batteries-are-cheap-enough-to-prevent-new-power-plants/ …";;;;"680999336134717440";https://twitter.com/SAcrimefighters/status/680999336134717440
koyaua;2015-12-27 15:46;10;3;"# news # business # StartUps # Entrepreneur Is There A Smoother Road To Success For Tesla In China? http://ow.ly/39tnyT";;;# # # #;"681259895245697025";https://twitter.com/koyaua/status/681259895245697025
es_engadget;2015-12-27 12:05;4;8;"Tesla activa el 'modo navideño' en sus Model X - http://es.engadget.com/2015/12/27/tesla-activa-modo-navideno-model-x/ …pic.twitter.com/GNUSQhmpmw";;;;"681204162340761600";https://twitter.com/es_engadget/status/681204162340761600
AllAboutTesla;2015-12-27 03:06;6;2;"The Tesla light show wishes you a Merry Christmas http://buff.ly/1VkBuoA pic.twitter.com/pHIdp3LMe6";;;;"681068530075332608";https://twitter.com/AllAboutTesla/status/681068530075332608
Lingo101;2015-12-27 00:00;1;1;"Tesla home battery: Worth the cost? Depends where you live May 01 - CNNMoney http://cnnmon.ie/1GCZYAh";;;;"681021911040573440";https://twitter.com/Lingo101/status/681021911040573440
azrirashid;2015-12-26 22:48;0;1;"Elon Musk: Tesla is 2 years away from a fully self-driving car http://mashable.com/2015/12/25/self-driving-tesla-2-years/#txGl9oyXm05X … via @ theianchan @ mashablepic.twitter.com/3OvZobwxR6";;@ @;#txGl9oyXm05X;"681003649502412800";https://twitter.com/azrirashid/status/681003649502412800
stilenius;2015-12-26 21:53;0;1;"@ roddrury reminds me of early electric car charging networks (Better Place failed but Tesla is working) http://www.fastcompany.com/3028159/a-broken-place-better-place …";;@;;"680989914771554304";https://twitter.com/stilenius/status/680989914771554304
LinYeCPA;2015-12-26 21:39;0;0;"Tesla home battery: Worth the cost? Depends where you live May 01 - CNNMoney http://cnnmon.ie/1GCZYAh";;;;"680986426142359553";https://twitter.com/LinYeCPA/status/680986426142359553
CNNnews18;2015-12-26 20:27;10;6;"Watch: Tesla's Model X performs the coolest light show ever http://www.ibnlive.com/news/auto/watch-teslas-model-x-performs-the-coolest-light-show-ever-1182118.html …pic.twitter.com/wklGUiS3AV";;;;"680968181389897728";https://twitter.com/CNNnews18/status/680968181389897728
LeeMinHoBadGood;2015-12-26 18:48;1;0;"# openfollow rp Pesaing Tesla Mulai Berani Pamer di YouTube http://dlvr.it/D6RqKH  yang on retweetpic.twitter.com/ldqjC6NnGD";;;#;"680943246327980032";https://twitter.com/LeeMinHoBadGood/status/680943246327980032
david_newhall;2015-12-26 16:36;0;0;"Elon Musk: Tesla is 2 years away from a fully self-driving car http://mashable.com/2015/12/25/self-driving-tesla-2-years/ … via @ mashable";;@;;"680910009341878272";https://twitter.com/david_newhall/status/680910009341878272
