username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
ndtv;2015-09-26 16:40;22;41;"# ModiInUSA: PM Modi visits Tesla Motors in San Jose, California http://goo.gl/ohTORo pic.twitter.com/YNTx4nqUPB";;;#;"647918809999806464";https://twitter.com/ndtv/status/647918809999806464
ForbesTech;2015-09-26 16:30;54;42;"This battery could be even better than Tesla's Powerwall: http://onforb.es/1YE7OFP pic.twitter.com/GAkmf2wsQJ";;;;"647916057697648640";https://twitter.com/ForbesTech/status/647916057697648640
htTweets;2015-09-26 16:11;24;20;"Live: PM Modi visits Tesla Motors campus on first day in Silicon Valley http://read.ht/vkq pic.twitter.com/YClk4xRU3c";;;;"647911348316213249";https://twitter.com/htTweets/status/647911348316213249
ActualidadRT;2015-09-26 13:29;47;41;"VIDEOS: Bases militares soviéticas 'fantasma', torres Tesla, prisiones, plantas nucleares http://es.rt.com/409z pic.twitter.com/j45510FSSU";;;;"647870539239809025";https://twitter.com/ActualidadRT/status/647870539239809025
businessinsider;2015-09-26 06:37;60;64;"Tesla will introduce the most important car of the year next week http://read.bi/1OyKoyr pic.twitter.com/z3IOX0ssjz";;;;"647766990057246720";https://twitter.com/businessinsider/status/647766990057246720
tacticus3;2015-09-26 00:40;0;0;"Tesla-Chef Elon Musk : „VW sollte sich vom Verbrenner verabschieden“ http://www.handelsblatt.com/12365448.html # Handelsblatt";;;#;"647677086182842368";https://twitter.com/tacticus3/status/647677086182842368
mohnotgaurav18;2015-09-25 23:53;47;21;"Google, Facebook, and Tesla Motors roll out the red carpet for PM Narendra Modi http://www.washingtonpost.com/news/innovations/wp/2015/09/25/how-modis-visit-to-silicon-valley-can-spark-indias-tech-economy/ … … # NamoTrueNationalist @ iSKatiyar";;@;#;"647665296346492928";https://twitter.com/mohnotgaurav18/status/647665296346492928
MarketWatch;2015-09-25 17:54;31;38;"4 things to know about Tesla’s Model X http://on.mktw.net/1MuZwcX $ TSLApic.twitter.com/KbHYjoqEp7";;;;"647574967878610944";https://twitter.com/MarketWatch/status/647574967878610944
ndtv;2015-09-26 15:24;19;30;"# ModiInUSA: PM Modi welcomed by Elon Musk, CEO at Tesla Motors in San Jose, California http://www.ndtv.com/india-news/pm-modis-2-nation-tour-of-ireland-and-us-live-updates-1220593 …pic.twitter.com/hJuiQVjABT";;;#;"647899457896341504";https://twitter.com/ndtv/status/647899457896341504
CNNnews18;2015-09-26 15:22;10;13;"# ModiInUSA Tesla CEO Elon Musk greets PM Modi on his visit to the Tesla HQ FOLLOW LIVE: http://www.ibnlive.com/news/tech/live-prime-minister-narendra-modi-at-silicon-valley-1115264.html …pic.twitter.com/cmKsEHkp7Y";;;#;"647899086834655232";https://twitter.com/CNNnews18/status/647899086834655232
HandelsblattGE;2015-09-26 07:50;13;13;"“Germany has the worst incentives for electric vehicles.” # Tesla CEO @ elonmusk in an interview with @ Handelsblatthttp://hbge.net/p3-rn";;@ @;#;"647785256251183104";https://twitter.com/HandelsblattGE/status/647785256251183104
davemcclure;2015-09-26 07:39;18;15;"BusinessInsider: next week @ Tesla introduces the # ModelX crossover SUVhttp://read.bi/1OyKoyr";;@;#;"647782652183908353";https://twitter.com/davemcclure/status/647782652183908353
SAI;2015-09-26 06:37;29;15;"Tesla will introduce the most important car of the year next week http://read.bi/1OyKoyr pic.twitter.com/dFZdgHaAV4";;;;"647766995778318336";https://twitter.com/SAI/status/647766995778318336
mialomo;2015-09-26 04:05;3;4;"Tesla Powerwall home installations are starting for pilot customers http://ow.ly/34DbCP";;;;"647728655284731905";https://twitter.com/mialomo/status/647728655284731905
ahmetcan;2015-09-26 02:38;0;2;"Fırsattan istifade :) Tesla opens first European plant on road to 500,000 car target - http://FT.com  http://on.ft.com/1PBWNic  via @ FT";;@;;"647706865393115136";https://twitter.com/ahmetcan/status/647706865393115136
vincente;2015-09-26 02:26;3;2;"Voor $48000 heb je straks een schaamteloze Tesla Model S Clone - Forbes http://www.forbes.com/sites/brookecrothers/2015/07/31/this-week-in-marginal-tesla-news-model-s-clone-for-32000/ …pic.twitter.com/7TDd8m0OrZ";;;;"647703683824807937";https://twitter.com/vincente/status/647703683824807937
telegraaf;2015-09-26 00:37;3;2;"Autofabrikant Tesla breidt verder uit in Nederland http://www.telegraaf.nl/r/24541179 # Tesla # EZpic.twitter.com/w5TDDTYLK7";;;# #;"647676307661307904";https://twitter.com/telegraaf/status/647676307661307904
ijasonrdunn;2015-09-25 22:52;0;1;"# ElonMusk says that the # Tesla Model S will have over 600 miles of range in 2 years http://www.businessinsider.com/elon-musk-says-that-the-tesla-model-s-will-have-over-600-miles-of-range-in-2-years-2015-9 …pic.twitter.com/j3xAwN2p0S";;;# #;"647650016740274176";https://twitter.com/ijasonrdunn/status/647650016740274176
pctienda;2015-09-25 21:45;0;0;"Ludicrous vs. Insane: ¿qué Tesla ganará la carrera? (video) http://es.engadget.com/2015/09/24/ludicrous-vs-insane-tesla-carrera-video/?ncid=rss_truncated …pic.twitter.com/QovSVOd2Sb";;;;"647633080212176896";https://twitter.com/pctienda/status/647633080212176896
Ryan_Swindall;2015-09-25 21:18;0;0;"Elon Musk says that the Tesla Model S will have over 600 miles of range in 2 years (tsla) - Business Insider https://apple.news/A04crXkPLOEGzTvxgVvNC1w …";;;;"647626366565769216";https://twitter.com/Ryan_Swindall/status/647626366565769216
naturensw;2015-09-25 17:30;0;1;"How will Australian homes benefit from # Tesla's # solar batteries? http://buff.ly/1Qp3vrY pic.twitter.com/UEmakk0zbi";;;# #;"647568838834393088";https://twitter.com/naturensw/status/647568838834393088
