username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
business;2016-07-26 16:58;82;73;"Tesla opens $5 billion gigafactory to expand battery production http://bloom.bg/2a5MPbd pic.twitter.com/rniOQDYS9P";;;;"758089153888280576";https://twitter.com/business/status/758089153888280576
ReutersTech;2016-07-26 16:51;2;5;"Tesla's Musk says Model 3 could generate $20 billion in revenue per year http://reut.rs/2ajS8XR";;;;"758087262856945664";https://twitter.com/ReutersTech/status/758087262856945664
jimcramer;2016-07-26 16:46;5;13;"Tesla and Mobileye-- the skinny on the breakdown https://www.thestreet.com/story/13652744/1/tesla-s-rejection-a-long-term-concern-for-mobileye.html …";;;;"758086087361302528";https://twitter.com/jimcramer/status/758086087361302528
engadget;2016-07-26 16:18;46;31;"Tesla parts ways with chipmaker behind its Autopilot system http://engt.co/2a5LvoL pic.twitter.com/pOZpziWHLZ";;;;"758079069997174784";https://twitter.com/engadget/status/758079069997174784
ForbesTech;2016-07-26 16:08;43;34;"Mobileye is going to work with BMW and Intel instead of Tesla moving forward http://on.forbes.com/6016BLKvm pic.twitter.com/an0rkHn7US";;;;"758076545026125825";https://twitter.com/ForbesTech/status/758076545026125825
HuffPostTech;2016-07-26 16:02;8;7;"Tesla driver in fatal autopilot accident was speeding: NTSB http://huff.to/2ath40b pic.twitter.com/MKgXr2mZNx";;;;"758074940654485505";https://twitter.com/HuffPostTech/status/758074940654485505
BenRossTransit;2016-07-26 15:39;3;10;"Tesla that crashed on autopilot was speeding. How long will Tesla be allowed to violate the law by design? https://www.washingtonpost.com/local/trafficandcommuting/ntsb-says-tesla-test-car-was-on-autopilot-and-speeding-in-fatal-crash/2016/07/26/a8ad8e50-5362-11e6-b7de-dfe509430c39_story.html …";;;;"758069315279032320";https://twitter.com/BenRossTransit/status/758069315279032320
TechCrunch;2016-07-26 15:20;34;28;"Mobileye won’t supply Tesla self-driving tech beyond current EyeQ3 processor http://tcrn.ch/2a3E1T9";;;;"758064383792705536";https://twitter.com/TechCrunch/status/758064383792705536
CNBC;2016-07-26 15:15;661;1909;"A rare look inside Tesla's 'gigafactory' http://cnb.cx/2ajEAeZ";;;;"758063147223744515";https://twitter.com/CNBC/status/758063147223744515
Lebeaucarnews;2016-07-26 15:00;5;12;"It's Huge and Gearing up for Battery Pack Production for Tesla Cars. A First look at Tesla's Gigafactory http://video.cnbc.com/gallery/?video=3000537905 …";;;;"758059329559801856";https://twitter.com/Lebeaucarnews/status/758059329559801856
