username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
Reuters;2017-03-01 15:34;57;43;"Tesla's SolarCity cut 20 percent of staff in 2016 http://reut.rs/2lY1b3v";;;;"837083555838689283";https://twitter.com/Reuters/status/837083555838689283
businessinsider;2017-03-01 08:00;41;43;"The 'Tesla of cannabis' is opening a massive, custom-built greenhouse — take a look http://read.bi/2m4c7yJ pic.twitter.com/Rz2m3O5861";;;;"836969450721116160";https://twitter.com/businessinsider/status/836969450721116160
CNBC;2017-03-01 07:40;16;14;"Tesla sued over alleged "pervasive harassment," gender discrimination http://cnb.cx/2lyYOmY";;;;"836964315995439104";https://twitter.com/CNBC/status/836964315995439104
fightfor15;2017-03-01 07:15;11;7;"Female engineer sues Tesla, describing a culture of 'pervasive harassment' http://bit.ly/2mCCZDM # FightFor15pic.twitter.com/1ce2SSIkl6";;;#;"836957956444934145";https://twitter.com/fightfor15/status/836957956444934145
Forbes;2017-03-01 05:00;34;74;"Tesla engineer sues, describing "pervasive harassment" and poor management practices at the company http://on.forbes.com/60138nL1B pic.twitter.com/aRhnSQ2PrD";;;;"836923985849946113";https://twitter.com/Forbes/status/836923985849946113
bbcmundo;2017-03-01 04:40;25;20;"¿Por qué el mercado considera exitosas a empresas como Tesla y Snapchat que pierden mucho dinero cada año? http://bbc.in/2mJQTn2 pic.twitter.com/pU19VekYBI";;;;"836918978446524418";https://twitter.com/bbcmundo/status/836918978446524418
BloombergTV;2017-03-01 04:36;13;9;"Tesla is burning through cash http://bloom.bg/2m7KtkC pic.twitter.com/GSDKveTXMi";;;;"836917953400553472";https://twitter.com/BloombergTV/status/836917953400553472
qz;2017-03-01 03:20;7;9;"Follow Tesla’s remarkable run to become one of the world’s most valuable carmakers https://qz.com/920590 pic.twitter.com/fOCnVfCUPE";;;;"836898814338355200";https://twitter.com/qz/status/836898814338355200
slcuervo;2017-03-01 03:19;10;24;"@ elonmusk Could you please comment on Tesla actions towards making sure procurement of cobalt is child mining free? http://bit.ly/2lyhK55";;@;;"836898695337689088";https://twitter.com/slcuervo/status/836898695337689088
ufukkilic;2017-03-01 02:32;72;120;"Dünyanın 54 araç markasına sahip 14 otomobil üreticisi. Bunların arasına 2025'de Google, Apple ve Tesla'da katılacak http://read.bi/2gdFbOW pic.twitter.com/qGG6jdjDTL";;;;"836886971599433728";https://twitter.com/ufukkilic/status/836886971599433728
