username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
Hierkaufich;2017-07-14 16:18;0;0;""Wir haben keine Ahnung, was wir da machen": Tesla-Gründer Elon Musk plant ein Tunnelnetz… https://goo.gl/fb/gaQqCz";;;;"886001982229671937";https://twitter.com/Hierkaufich/status/886001982229671937
WIREDScience;2017-07-14 16:00;11;27;"We know Tesla's super-battery is powerful, but how powerful is it exactly? @ rjallain exploreshttp://trib.al/q6nK9p5";;@;;"885997507951702016";https://twitter.com/WIREDScience/status/885997507951702016
WIREDTransport;2017-07-14 15:20;11;21;"The Tesla Model 3 will be shiny and new, but it will have to be a whole lot more than that, writes @ stewart_jackhttp://trib.al/S3wywY7";;@;;"885987341432762368";https://twitter.com/WIREDTransport/status/885987341432762368
dennisheusser;2017-07-14 14:22;0;2;"Updates im Auto: So erhalten Autos Updates via Mobilfunk http://www.faz.net/-gya-8zm67?GEPC=s3 … via @ faznet # OTA # Tesla # Typenzulassung";;@;# # #;"885972872275128321";https://twitter.com/dennisheusser/status/885972872275128321
Twalz;2017-07-14 11:43;0;0;"Tesla Model S: Gebrauchtwagen-Test Der hat noch viel Energie # Tesla http://www.autobild.de/artikel/tesla-model-s-gebrauchtwagen-test-11856121.html …";;;#;"885932660790579200";https://twitter.com/Twalz/status/885932660790579200
scifri;2017-07-14 11:09;21;29;"Tesla is creating batteries to take on the Australian energy crisis # SciFriLive via @ WIREDhttp://bit.ly/2tQXoLc";;@;#;"885924164145688576";https://twitter.com/scifri/status/885924164145688576
jpesch6;2017-07-14 10:58;0;0;"Trendwende mit neuem Modell?: Tesla-Aktie rauscht in den Keller http://www.n-tv.de/19925200  via @ ntvde";;@;;"885921537236361217";https://twitter.com/jpesch6/status/885921537236361217
businessinsider;2017-07-14 10:24;4;22;"'A truly special company and exceptional CEO': Tesla's Wall Street backers are still bullish http://read.bi/2tRC3RE pic.twitter.com/qk5mmPeO3v";;;;"885913020379148288";https://twitter.com/businessinsider/status/885913020379148288
Hierkaufich;2017-07-14 09:33;0;0;"Der Inhalt gibt Rätsel auf: Elon Musk launcht mysteriöse Webseite: Tesla-Chef Elon Musk hat… https://goo.gl/fb/qtk2Q3";;;;"885900063020593154";https://twitter.com/Hierkaufich/status/885900063020593154
Reuters;2017-07-14 09:26;23;37;"U.S. growth fund managers still bullish on Tesla after shares tumble http://reut.rs/2sYWtVT";;;;"885898247587450880";https://twitter.com/Reuters/status/885898247587450880
Hierkaufich;2017-07-14 07:27;0;2;"Kumpan Electric: In dieses Roller-Startup investiert ein ehemaliger Tesla-Manager: Seit… https://goo.gl/fb/W4Xop9";;;;"885868342933893122";https://twitter.com/Hierkaufich/status/885868342933893122
QWxleA;2017-07-14 06:33;0;1;"VW I.D. - die große Tesla Model 3 Konkurrenz. Große Worte, riesige versprechen. Aber: "Soll 2020 starten" http://t3n.de/news/krieg-stromer-vw-id-deutlich-838199/ …";;;;"885854743918194688";https://twitter.com/QWxleA/status/885854743918194688
egghat;2017-07-14 05:02;1;0;"t3n: Krieg der Stromer: VW I.D. soll deutlich [8.000$] günstiger werden als das # Tesla Model 3 http://buff.ly/2um75BE pic.twitter.com/YqoI1rPr68";;;#;"885831795165589504";https://twitter.com/egghat/status/885831795165589504
wiwo_gruender;2017-07-14 04:21;0;0;"Neuer Sozius für die E-Roller-Bauer von @ kumpanelectric: Ex- # Tesla-Manager Peter Carlsson fährt jetzt mit. http://gruender.wiwo.de/kumpan-ehemaliger-tesla-manager-steigt-ein/ …";;@;#;"885821460517965824";https://twitter.com/wiwo_gruender/status/885821460517965824
clacky007;2017-07-13 23:22;4;10;"40% Price Drop On Chinese EV Batteries Spells Trouble For Tesla via @ forbeshttp://www.forbes.com/sites/bertelschmitt/2017/01/19/40-price-drop-on-chinese-ev-batteries-spells-trouble-for-tesla/#fcf5fd961892 …";;@;#fcf5fd961892;"885746182143782912";https://twitter.com/clacky007/status/885746182143782912
FabianKehle;2017-07-13 22:12;0;0;"Während du schliefst: Tesla zeigt erste Bilder vom fertiggestellten Model 3 http://ift.tt/2uGL0vt";;;;"885728659335663616";https://twitter.com/FabianKehle/status/885728659335663616
business;2017-07-13 19:08;63;77;"Tesla's worth more than GM, and in a way it makes perfect sense https://bloom.bg/2ukF3H1  via @ gadflypic.twitter.com/B3ZH4IpS33";;@;;"885682272732672000";https://twitter.com/business/status/885682272732672000
SeekingAlpha;2017-07-14 13:34;2;2;"Tesla Faces A Large Revenue Consensus Cut https://seekingalpha.com/article/4087837-tesla-faces-large-revenue-consensus-cut?source=feed_f … $ TSLA";;;;"885960818491236356";https://twitter.com/SeekingAlpha/status/885960818491236356
Adrenaline;2017-07-14 11:35;0;9;"Novo Audi A8 chega no final do ano com chip NVIDIA e promessa de direção autônoma mais avançada que da Tesla http://bit.ly/2v0tEKi pic.twitter.com/vhTbEcoHeB";;;;"885930731922477057";https://twitter.com/Adrenaline/status/885930731922477057
NickNavara;2017-07-14 11:07;1;2;"Tesla said to be in talks to create its own streaming music service http://feedproxy.google.com/~r/Techcrunch/~3/2wGeY4ygRcM/?gkNX …";;;;"885923806191157248";https://twitter.com/NickNavara/status/885923806191157248
FoxBusiness;2017-07-14 09:25;2;6;"Tesla’s Model 3 big launch could rival Apple's iPhone: Gene Munster http://fxn.ws/2urvo2j";;;;"885897932163006465";https://twitter.com/FoxBusiness/status/885897932163006465
stapf;2017-07-14 09:20;1;2;"Tesla will build world’s largest battery storage facility for Australian wind farm http://tcrn.ch/2uS4s82 # tesla # energystorage # Australia";;;# # #;"885896703102070784";https://twitter.com/stapf/status/885896703102070784
Debnicolina;2017-07-14 08:55;52;1;"From # Tesla to # SpaceX, this is absolutely everything # ElonMusk is working on: https://www.bloomberg.com/features/elon-musk-goals … # Science # Space # Transportation # Tech";;;# # # # # # #;"885890463105941505";https://twitter.com/Debnicolina/status/885890463105941505
WallStCynic;2017-07-14 08:04;1;9;"Supercharger Economics: Tesla Is In Dire Need Of A Major Course Correction $ TSLA | Supercharger Economics (Yikes!)http://www.seekingalpha.com/article/4087703";;;;"885877769644670976";https://twitter.com/WallStCynic/status/885877769644670976
usnewsreader;2017-07-14 07:30;0;1;"# level2charger http://level2charger.net  In dieses Roller-Startup investiert ein ehemaliger Tesla-Manager - Gründ... http://htl.li/uB9S50cNUKP";;;#;"885869191491989504";https://twitter.com/usnewsreader/status/885869191491989504
boardofinno;2017-07-14 07:13;3;2;"Amber: The Dutch self-driving startup that could beat Uber, Tesla, and Google to mass market http://buff.ly/2t4yEv8 pic.twitter.com/s6X2R6yM1P";;;;"885864717801181185";https://twitter.com/boardofinno/status/885864717801181185
PlanetPonzi;2017-07-14 06:53;5;2;"Crash tests raise questions about safety of # Elonmusk's # Tesla Model S. Muppets Flock to Shares Like Moths to Light http://a.msn.com/00/en-au/BBDP3Dm?ocid=st …pic.twitter.com/j6SsaHBfGc";;;# #;"885859810532634624";https://twitter.com/PlanetPonzi/status/885859810532634624
auradeluxe;2017-07-14 06:07;0;5;"ARKit user puts a color changing Tesla Model 3 in his driveway before the car's release http://mashable.com/2017/07/01/apple-arkit-tesla-model-3/#hoDehGszImOO … via @ mashable @ adariostrange";;@ @;#hoDehGszImOO;"885848319628627969";https://twitter.com/auradeluxe/status/885848319628627969
YahooFinance;2017-07-14 05:53;6;4;"U.S. growth fund managers still bullish on Tesla after shares tumble https://yhoo.it/2uhAuxk $ TSLApic.twitter.com/Hlx0TeZaSt";;;;"885844583820800002";https://twitter.com/YahooFinance/status/885844583820800002
raywilton4;2017-07-14 02:30;9;7;"Australia needs Tesla battery to prevent summer blackouts, regulator says https://www.theguardian.com/australia-news/2017/jul/11/tesla-battery-deadline-must-be-met-energy-market-regulator-says?CMP=share_btn_tw …";;;;"885793602277744641";https://twitter.com/raywilton4/status/885793602277744641
glncv;2017-07-14 00:49;2;1;"Elon Musk shows off Tesla's first Model 3 http://cnnmon.ie/2sVGTyg  via @ CNNMoney";;@;;"885768187572244480";https://twitter.com/glncv/status/885768187572244480
TheStreet;2017-07-13 20:55;6;9;". @ Sarge986 thinks Tesla could take at least 12% to 15% haircut from current prices http://buff.ly/2vhS4yn $ TSLA # tradingstrategies";;@;#;"885709206430470145";https://twitter.com/TheStreet/status/885709206430470145
parktospark;2017-07-13 19:43;2;4;"Why Tesla’s Model 3 will be the most important electric car of our time http://mashable.com/2017/07/12/tesla-model-3-could-change-everything/#jNC0VElvHuOT … via @ mashable";;@;#jNC0VElvHuOT;"885691094897393664";https://twitter.com/parktospark/status/885691094897393664
TheStreet;2017-07-13 19:16;3;4;"Say hello to the Tesla Model 3 http://buff.ly/2vhSQv5 $ TSLApic.twitter.com/qcXzUZoNrH";;;;"885684298254352385";https://twitter.com/TheStreet/status/885684298254352385
shailendra_nair;2017-07-13 19:13;0;0;"Tesla's worth more than GM, and in a way it makes perfect sense https://bloom.bg/2ukF3H1  via gadflypic.twitter.com/zgyAzP6k8j";;;;"885683720040189952";https://twitter.com/shailendra_nair/status/885683720040189952
malizy;2017-07-13 19:05;0;2;"Amber: The Dutch self-driving startup that could beat Uber, Tesla, and Google to mass market http://crwd.fr/2tzkRjK pic.twitter.com/ybEffYrO82";;;;"885681565187153920";https://twitter.com/malizy/status/885681565187153920
TystoZarban;2017-07-13 19:04;0;0;"Dude complains $ Tesla might not have a full 10k Superchargers by Dec. (Number installed by other EV makers: 0.) https://seekingalpha.com/article/4087540-tesla-superchargers …";;;;"885681335850983424";https://twitter.com/TystoZarban/status/885681335850983424
JoshWomack;2017-07-13 18:49;0;0;"Serious Q addressed. "What's the correct way to pronounce 'Tesla'?" Spoiler: Either way (s or z sound) is right. https://finance.yahoo.com/news/whats-correct-way-pronounce-tesla-asked-181021888.html …";;;;"885677521571782657";https://twitter.com/JoshWomack/status/885677521571782657
Clowninjalee;2017-07-13 18:45;0;0;"Tesla isn't the only one building batteries for your home. https://www.wired.com/2016/01/the-home-battery-you-can-install-yourself/ … via @ WIRED?mbid=social_twitter_onsiteshare";;@;;"885676555162091521";https://twitter.com/Clowninjalee/status/885676555162091521
BridgeFinanceDi;2017-07-13 18:42;0;1;"Why you should take Tesla stock for a test drive http://crwd.fr/2tOtR4w pic.twitter.com/AHsQCsWJlp";;;;"885675745862922244";https://twitter.com/BridgeFinanceDi/status/885675745862922244
MrTemplin_DDMS;2017-07-13 18:31;0;1;"Watch Tesla Model S P85D’s lightning-quick acceleration prevent an accident https://tnw.to/2fpJiqb  via @ thenextweb";;@;;"885673151350353921";https://twitter.com/MrTemplin_DDMS/status/885673151350353921
BecomeADI;2017-07-13 17:32;0;0;"Cadillac Super Cruise hands-free driving software takes on Tesla Autopilot - Los Angeles Times # driving # newshttp://fb.me/943WssITD";;;# #;"885658226573881344";https://twitter.com/BecomeADI/status/885658226573881344
Renascor_ASX;2017-07-13 17:30;1;0;"Moody’s sees Tesla's giant battery as credit positive for South Australia http://ht.ly/lC7p30dCmn4 @ markets # energy # power # lithium # batterypic.twitter.com/N5P64Xiupr";;@;# # # #;"885657624020226048";https://twitter.com/Renascor_ASX/status/885657624020226048
batteryjobs;2017-07-13 17:24;0;0;"Everything you need to know about Tesla's battery in South Australia - http://NEWS.com.au http://ift.tt/2viulOs";;;;"885656140188667905";https://twitter.com/batteryjobs/status/885656140188667905
craigweich;2017-07-13 17:21;0;0;"Tesla To Get Serious Competition From Volvo And Porsche In Electric Battle http://cwei.ch/2t3bryh  via @ ForbesTechpic.twitter.com/hafzVF6Zrg";;@;;"885655336631271424";https://twitter.com/craigweich/status/885655336631271424
mediat_tech;2017-07-13 17:18;0;0;"Tesla is offering a secret special deal to some owners - Business Insider https://goo.gl/fb/4N3hdF # Tesla";;;#;"885654644185346048";https://twitter.com/mediat_tech/status/885654644185346048
mediat_tech;2017-07-13 17:18;0;0;"What's the correct way to pronounce 'Tesla'? We asked. - Yahoo Finance https://goo.gl/fb/tYLJZm # Tesla";;;#;"885654640880230400";https://twitter.com/mediat_tech/status/885654640880230400
CastillodeLerin;2017-07-13 17:17;0;0;"# Mkt20Ninja Elon Musk se prepara para la masificación del Tesla Model 3 http://ow.ly/lEhb50cN7Kc";;;#;"885654510584156160";https://twitter.com/CastillodeLerin/status/885654510584156160
F5_Latam;2017-07-13 17:17;0;0;"Lucid Air is here to cruise by Tesla with its luxurious $100,000 price tag https://goo.gl/U49X2T pic.twitter.com/6J50ko9sPV";;;;"885654492208709632";https://twitter.com/F5_Latam/status/885654492208709632
CocoGadgets;2017-07-13 17:03;0;1;"Tesla Model 3 Production to Begin Friday, Sales to Start From July 28 http://bit.ly/2uf6S3G # gadgets # tech # newspic.twitter.com/D4hIw5XPxf";;;# # #;"885650963633131520";https://twitter.com/CocoGadgets/status/885650963633131520
melodie63;2017-07-13 17:02;0;0;"David Robinson: As Tesla's focus shifts, so do plans for Buffalo solar factory http://buffalonews.com/2017/05/14/david-robinson-teslas-focus-shifts-plans-buffalo-solar-factory/ … another boo boo by buffalo";;;;"885650727426822145";https://twitter.com/melodie63/status/885650727426822145
Jorge0vando;2017-07-13 17:02;0;0;"Elon Musk se prepara para la masificación del Tesla Model 3 - <!doctype html> [<a href='http://expansion.mx/tecnologia/2017/07/10/y-con-ustedes-aqui-esta-el-primer-tesla-model-3 …...http://ow.ly/Me8S50cN4dD";;;;"885650709668081664";https://twitter.com/Jorge0vando/status/885650709668081664
InvestorOpp;2017-07-13 17:02;0;0;"Tesla is offering a secret special deal to some owners (TSLA) http://read.bi/2tS48Xe";;;;"885650622036496384";https://twitter.com/InvestorOpp/status/885650622036496384
PumpTheMovie;2017-07-13 17:00;0;0;"Faraday Future—Tesla, but without all the success: https://bloom.bg/2ufZd5u # ElectricVehicles # FaradayFuture # FaradayNoFuture";;;# # #;"885650248940572678";https://twitter.com/PumpTheMovie/status/885650248940572678
official1050;2017-07-13 17:00;0;0;"Tesla is offering a secret special deal to some owners (TSLA) http://uk.businessinsider.com/tesla-secret-special-deal-for-some-owners-2017-7 …pic.twitter.com/l9j4h4JI5B";;;;"885650165054541826";https://twitter.com/official1050/status/885650165054541826
