username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
utilityreporter;2016-07-05 16:43;6;3;"Quartz: The demise of net metering is driving the proposed Solarcity-Tesla deal http://qz.com/723125/the-real-reason-elon-musk-is-bringing-tesla-and-solar-city-together/ …";;;;"750475286949597184";https://twitter.com/utilityreporter/status/750475286949597184
Inc;2016-07-05 16:30;16;11;"Elon Musk says fatal crash "is not material to the value of Tesla" for shareholders. @ Tess_Townsendhttp://on.inc.com/29uDIEW";;@;;"750471897163390980";https://twitter.com/Inc/status/750471897163390980
Tweetermeyer;2016-07-05 15:38;3;6;"If you missed my conversation with @ CoryTV and @ liamdenning about Tesla on @ BloombergTV, you can watch it herehttp://www.bloomberg.com/news/videos/2016-07-05/why-tesla-s-autopilot-is-under-investigation …";;@ @ @;;"750458862675726337";https://twitter.com/Tweetermeyer/status/750458862675726337
BloombergTV;2016-07-05 15:30;10;7;"Meet the Chinese billionaire who wants to out-Tesla Tesla... with an electric Batmobile http://bloom.bg/29e3RTl pic.twitter.com/yI4X92rYJl";;;;"750456808553218048";https://twitter.com/BloombergTV/status/750456808553218048
TheAtlantic;2016-07-05 15:25;10;10;"What Tesla could learn about driverless cars from Google http://theatln.tc/29k6WGY pic.twitter.com/HsXIKDLQZY";;;;"750455663554355200";https://twitter.com/TheAtlantic/status/750455663554355200
Forbes;2016-07-05 15:21;51;54;"Tesla's revenue and earnings about to take another hit http://www.forbes.com/sites/chuckjones/2016/07/04/teslas-revenue-and-earnings-about-to-take-another-hit/?ss=energy#2315aeb62c3d …pic.twitter.com/CrpmVe0RHk";;;#2315aeb62c3d;"750454462326661121";https://twitter.com/Forbes/status/750454462326661121
MarketCurrents;2016-07-05 14:28;10;9;"Report: Another Tesla crash linked to Autopilot mode http://seekingalpha.com/news/3191813-report-another-tesla-crash-linked-autopilot-mode?source=feed_f … $ TSLA";;;;"750441320422842368";https://twitter.com/MarketCurrents/status/750441320422842368
Inc;2016-07-05 14:03;14;12;"Elon Musk Gets Defensive Over Tesla Autopilot Death @ Tess_Townsendhttp://on.inc.com/29uqxU8";;@;;"750434832082210817";https://twitter.com/Inc/status/750434832082210817
ExpansionMx;2016-07-05 13:45;10;17;"Tesla, con problemas para entregar autos a sus clientes http://exp.mx/29k4Fss";;;;"750430355631575041";https://twitter.com/ExpansionMx/status/750430355631575041
CNBC;2016-07-05 13:42;23;27;"Tesla didn't disclose fatal crash because it was not 'material': Musk http://cnb.cx/29k07oY";;;;"750429745364529152";https://twitter.com/CNBC/status/750429745364529152
businessinsider;2016-07-05 13:33;11;5;"Tesla's holiday update took the art of the after-hours news dump to a new low http://read.bi/29kPEqy pic.twitter.com/cpUuCzzsC5";;;;"750427506373722112";https://twitter.com/businessinsider/status/750427506373722112
CNBC;2016-07-05 13:19;14;8;"Tesla's delivery miss is bad news for Elon Musk's solar ambitions http://cnb.cx/29uQeE3  via @ cnbcopinion";;@;;"750423905509277697";https://twitter.com/CNBC/status/750423905509277697
ForbesLife;2016-07-05 12:30;5;8;"The $128,000 Tesla Model X 75D is now available in China. http://www.forbes.com/sites/tychodefeijter/2016/06/28/tesla-model-x-75d-to-launch-in-china-in-july/ …pic.twitter.com/LltSnppRYP";;;;"750411430193758212";https://twitter.com/ForbesLife/status/750411430193758212
qz;2016-07-05 12:27;10;17;"Elon Musk is using Tesla to make a Great Leap Forward for electric cars http://qz.com/723893";;;;"750410731796004864";https://twitter.com/qz/status/750410731796004864
guardiantech;2016-07-05 12:15;10;7;"Tesla gearing up for new Model 3 but struggling to meet production targets http://d.gu.com/LkRp3Y";;;;"750407682184519681";https://twitter.com/guardiantech/status/750407682184519681
teslectrics1;2016-07-05 12:13;0;0;"Tesla's recent production miss underscores risks - Deutsche Bank - Tesla Motors (NASDAQ:TSLA) http://buff.ly/29s49L2";;;;"750407154494996480";https://twitter.com/teslectrics1/status/750407154494996480
TIME;2016-07-05 10:50;19;36;"Elon Musk says autopilot death 'not material' to Tesla shareholders http://ti.me/29koH6c";;;;"750386275526606848";https://twitter.com/TIME/status/750386275526606848
stevelevine;2016-07-05 10:48;6;2;"Why Musk should cancel the Solar City deal before Tesla's board--if it's sensible--does so for him, by @ LiamDenning.http://bloom.bg/29g17ch";;@;;"750385765046157312";https://twitter.com/stevelevine/status/750385765046157312
ExpEconomia;2016-07-05 16:40;1;3;"Tesla, con problemas para cumplir sus metas http://exp.mx/29k4Fss";;;;"750474383500648449";https://twitter.com/ExpEconomia/status/750474383500648449
usatodaytech;2016-07-05 16:38;2;2;"Tesla drivers play Jenga, sleep, using Autopilot in nerve-wracking videos http://usat.ly/29kFY1q  via @ MosherNews";;@;;"750473844956098560";https://twitter.com/usatodaytech/status/750473844956098560
freep;2016-07-05 16:15;2;3;"Southfield art gallery owner survives Tesla crash http://on.freep.com/29gi2Hs";;;;"750468082502631424";https://twitter.com/freep/status/750468082502631424
nycjim;2016-07-05 14:46;6;4;"For 2nd straight quarter, Tesla fails to deliver enough cars to meet its goals. http://www.cnbc.com/2016/07/05/teslas-delivery-miss-tests-investors-faith.html …pic.twitter.com/UpiaOtW2qC";;;;"750445657052286980";https://twitter.com/nycjim/status/750445657052286980
AlexCKaufman;2016-07-05 14:37;1;2;"A second crash in a Tesla on Autopilot mode. Oof http://www.freep.com/story/money/cars/2016/07/05/southfield-art-gallery-owner-survives-tesla-crash/86712884/ …";;;;"750443507815448577";https://twitter.com/AlexCKaufman/status/750443507815448577
BH_Chamber;2016-07-05 14:32;1;4;"Would you trust a car that drives itself? http://nyti.ms/29i8Y7C # NYTimes # BHCC # tesla # googlepic.twitter.com/L5YDC7CLyn";;;# # # #;"750442244612599808";https://twitter.com/BH_Chamber/status/750442244612599808
Tess_Townsend;2016-07-05 13:16;6;6;"Elon Musk Gets Defensive Over Tesla Autopilot Death @ Tess_Townsend http://www.inc.com/tess-townsend/musk-defends-autopilot-not-material.html … via @ Inc";;@ @;;"750423024927707137";https://twitter.com/Tess_Townsend/status/750423024927707137
HuffPostTech;2016-07-05 12:00;7;5;"Elon Musk is feuding with yet another person who dared criticize Tesla http://huff.to/29n32cJ pic.twitter.com/HQAos5Pox2";;;;"750403940672532480";https://twitter.com/HuffPostTech/status/750403940672532480
marshawright;2016-07-05 11:55;2;5;"Nissan expands its free charging promotion as electric car competition from Tesla and... http://tcrn.ch/29g1Y8i pic.twitter.com/swTBi1JIma";;;;"750402678438539264";https://twitter.com/marshawright/status/750402678438539264
DataInnovation;2016-07-05 11:45;7;3;"Tesla and Google Take Different Roads to Self-Driving Car http://www.nytimes.com/2016/07/05/business/tesla-and-google-take-different-roads-to-self-driving-car.html?ref=technology&_r=0 …";;;;"750400129891311616";https://twitter.com/DataInnovation/status/750400129891311616
josiah17;2016-07-05 11:35;2;5;"Behind the different approaches Tesla & Google take towards # SelfDriving cars: http://mf.tt/BVdWV  by @ markoff # Driverless # Autonomous";;@;# # #;"750397638520954880";https://twitter.com/josiah17/status/750397638520954880
TechCrunch;2016-07-05 10:42;51;30;"Nissan expands its free charging promotion as electric car competition from Tesla and others heats up http://tcrn.ch/29lZJlQ";;;;"750384380917391362";https://twitter.com/TechCrunch/status/750384380917391362
FastCompany;2016-07-05 10:37;21;18;"Elon Musk calls ‘BS’ on report that Tesla withheld fatal crash from shareholders http://buff.ly/29o4CMU pic.twitter.com/bAbagi5KKS";;;;"750383006943240193";https://twitter.com/FastCompany/status/750383006943240193
technology;2016-07-05 10:30;4;9;"Chinese billionaire Jia Yueting wants to take on Tesla, but financing questions loom. http://bloom.bg/29e3RTl pic.twitter.com/AKF8f5i0R7";;;;"750381340613226496";https://twitter.com/technology/status/750381340613226496
latimes;2016-07-05 10:20;16;16;"Tesla stock slides after the company's disappointing delivery numbers http://lat.ms/29jq0oI pic.twitter.com/ZE0M1FNUD7";;;;"750378747963052032";https://twitter.com/latimes/status/750378747963052032
alansmurray;2016-07-05 10:12;2;5;"Elon Musk is feuding with yet another person who dared criticize Tesla http://www.huffingtonpost.com/entry/elon-musk-fortune_us_577bc4b0e4b041646410a3c0 … via @ HuffPostBiz";;@;;"750376868117897216";https://twitter.com/alansmurray/status/750376868117897216
liamdenning;2016-07-05 10:09;15;10;"Why the next 6 months are critical for Tesla: http://bloom.bg/29g17ch  via @ Bfly $ TSLA $ SCTYpic.twitter.com/vkAlWSvnSS";;@;;"750376131174412289";https://twitter.com/liamdenning/status/750376131174412289
UOLNoticias;2016-07-05 10:09;7;9;"Americano morre a bordo de Tesla ao dirigir sem usar as mãos; veja http://bit.ly/29klLqi";;;;"750376113709481984";https://twitter.com/UOLNoticias/status/750376113709481984
odebconuee;2016-07-05 09:57;7;5;"Tesla y Google toman caminos distintos en vehículos eléctricos @ CTransp @ IIUNAM @ETPRONASE_1 @ Miguelhelizaldehttp://www.nytimes.com/2016/07/05/business/tesla-and-google-take-different-roads-to-self-driving-car.html?emc=edit_th_20160705&nl=todaysheadlines&nlid=62436436 …";;@ @ @ETPRONASE_1 @;;"750373072767578113";https://twitter.com/odebconuee/status/750373072767578113
Recode;2016-07-05 09:51;11;9;"Tesla has missed its delivery goals for the second quarter in a row http://www.recode.net/2016/7/5/12097382/tesla-shipment-delays-second-quarter?utm_campaign=recode.net&utm_content=chorus&utm_medium=social&utm_source=twitter …pic.twitter.com/medoq83MYD";;;;"750371600462123008";https://twitter.com/Recode/status/750371600462123008
TheAtlantic;2016-07-05 09:44;10;12;"What Tesla could learn about driverless cars from Google http://theatln.tc/29fKI3h pic.twitter.com/Jgt5a1Su8O";;;;"750369883880353792";https://twitter.com/TheAtlantic/status/750369883880353792
Slate;2016-07-05 09:39;11;6;"The Tesla autopilot crash victim may have been watching a movie when he died: http://slate.me/29ludEf pic.twitter.com/lhEU7GsDdN";;;;"750368608824459264";https://twitter.com/Slate/status/750368608824459264
CNBC;2016-07-05 09:39;13;10;"Tesla didn't disclose fatal crash because it was not 'material': Musk http://cnb.cx/29eEf87";;;;"750368400019484672";https://twitter.com/CNBC/status/750368400019484672
businessinsider;2016-07-05 09:18;10;16;"Elon Musk calls Fortune's report on Tesla's latest stock sale 'BS' in Twitter tirade http://read.bi/29Lpw6s pic.twitter.com/14kALbXjyh";;;;"750363221182283776";https://twitter.com/businessinsider/status/750363221182283776
