username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
TechCrunch;2015-08-27 16:59;176;175;"Tesla’s Model S P85D scores 103 out of 100 on Consumer Reports http://tcrn.ch/1KQdaDZ pic.twitter.com/al1sVTjfJL";;;;"637051744019709952";https://twitter.com/TechCrunch/status/637051744019709952
exame;2015-08-27 16:00;44;56;"Carro da Tesla é o melhor do mundo e mercado vai à loucura > http://ow.ly/RtsG7 pic.twitter.com/YH5C5ZNHUA";;;;"637036990588952576";https://twitter.com/exame/status/637036990588952576
dallasnews;2015-08-27 15:15;17;14;"This Tesla car scored so high on the Consumer Reports scale that it broke http://d-news.co/Rt600 pic.twitter.com/QM9EtphkV7";;;;"637025650482761728";https://twitter.com/dallasnews/status/637025650482761728
fwd;2015-08-27 14:51;13;9;"Tesla’s Model S is, apparently, better than perfect according to Consumer Reports http://www.buzzfeed.com/brendanklinkenberg/the-tesla-model-s-is-apparently-better-than-perfect …";;;;"637019568867835905";https://twitter.com/fwd/status/637019568867835905
ForbesTech;2015-08-27 14:20;262;260;"A Tesla Model S ran for 452.8 miles on a single charge: http://onforb.es/1KR5GRh pic.twitter.com/JV052Cc5Uv";;;;"637011710000373760";https://twitter.com/ForbesTech/status/637011710000373760
HuffPost;2015-08-27 12:36;54;83;"Its price tag aside, the Tesla Model S is nearly perfect http://huff.to/1Jm9MAC pic.twitter.com/zqKBB6QZ7J";;;;"636985601183621120";https://twitter.com/HuffPost/status/636985601183621120
FRANCE24;2015-08-27 12:19;11;7;"Tesla car gets best-ever rating from Consumer Reports http://f24.my/1MXV7C1 pic.twitter.com/uXVPexHARo";;;;"636981291380936704";https://twitter.com/FRANCE24/status/636981291380936704
ILoveFossilFuel;2015-08-27 12:08;13;8;""Abolish all vehicle subsidies. Stop forcing taxpayers to pay wealthy Tesla buyers upwards of $10,000." http://onforb.es/1fpK2KR";;;;"636978499551518720";https://twitter.com/ILoveFossilFuel/status/636978499551518720
SFGate;2015-08-27 11:23;22;19;"The new standard? Tesla 'breaks' Consumer Reports scoring scale with 103 out of 100 score. http://sfg.ly/1JoAU46 pic.twitter.com/AWQvVrhFvA";;;;"636967170757431296";https://twitter.com/SFGate/status/636967170757431296
FT;2015-08-27 11:03;20;12;"Free to read: Is the price tag on Tesla really so crazy? http://on.ft.com/1VdpHZr pic.twitter.com/V4lz7FYYwi";;;;"636962165476487172";https://twitter.com/FT/status/636962165476487172
MarketWatch;2015-08-27 10:54;61;42;"The Tesla Model S scored 103 on an 100-point scale from Consumer Reports: http://on.mktw.net/1MXn3pm pic.twitter.com/mTtbDXamPD";;;;"636959987584122880";https://twitter.com/MarketWatch/status/636959987584122880
Recode;2015-08-27 10:52;36;36;"Tesla's Model S P85D is so good it broke Consumer Reports' rating system (The Verge) http://on.recode.net/1MXGaQe pic.twitter.com/UME3FtekqB";;;;"636959513082359808";https://twitter.com/Recode/status/636959513082359808
THR;2015-08-27 10:02;23;28;"Tesla Model S Earns First-Ever Perfect Score from Consumer Reports http://thr.cm/ZcKVH5";;;;"636946915721129984";https://twitter.com/THR/status/636946915721129984
mlarchambault;2015-08-27 12:25;4;8;"Proud to own the best car ever made. ;) # Tesla Model S P85D had a perfect road-test score 103/100 @ ConsumerReportshttp://tcrn.ch/1ElqvqZ";;@;#;"636982827469402112";https://twitter.com/mlarchambault/status/636982827469402112
HuffPostBiz;2015-08-27 11:45;6;6;"Tesla's Model S is so great it broke Consumer Reports' scoring system http://huff.to/1LyFspx pic.twitter.com/PVTDh5V5x5";;;;"636972798980845568";https://twitter.com/HuffPostBiz/status/636972798980845568
