username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
kevinrichardson;2015-06-12 10:01;36;165;"Nice! @ deadmau5 Just Made Tesla's @ elonmusk Musk Very Happyhttp://www.huffingtonpost.com/2015/06/12/elon-musk-deadmau5_n_7569064.html …";;@ @;;"609405261950922754";https://twitter.com/kevinrichardson/status/609405261950922754
HuffPost;2015-06-12 08:15;40;95;"Elon Musk is happy Deadmau5 wants to take his studio off the grid with a Tesla battery http://huff.to/1L2QO3O pic.twitter.com/CzBn7GvN0Z";;;;"609378407307210752";https://twitter.com/HuffPost/status/609378407307210752
amcafee;2015-06-12 07:24;9;10;". @ TheEconomist: "ANY doubts that electric cars are the future are rapidly blown away [by] driving a Tesla Model S." http://econ.st/18eDaN2";;@;;"609365630203117568";https://twitter.com/amcafee/status/609365630203117568
HumansWLorD;2015-06-12 05:33;5;2;"Look out, Tesla: Mercedes home battery is already in production http://buff.ly/1Gy8lkH  via@bi_contributors";;@bi_contributors;;"609337643889987585";https://twitter.com/HumansWLorD/status/609337643889987585
shathamaskiry;2015-06-12 00:46;2;4;"# Tesla cofounder sets sights on powering commercial trucks with electricity http://on.mash.to/1IdCxDG # techpic.twitter.com/fI42cP6zLZ";;;# #;"609265583373185024";https://twitter.com/shathamaskiry/status/609265583373185024
VentureBeat;2015-06-11 22:00;12;7;"Life with Tesla Model S: local supercharger joys & frustrations http://wp.me/p5hvhT-7kGp";;;;"609223639519625217";https://twitter.com/VentureBeat/status/609223639519625217
RussSL;2015-06-11 21:45;1;1;"# Innovations: The 22 # most # memorable # quotes from the new # Elon # Musk # book, ranked http://wapo.st/1FcqWNY # Tesla SpaseX # Fantastic # Future";;;# # # # # # # # # #;"609219983734894593";https://twitter.com/RussSL/status/609219983734894593
breastcar;2015-06-11 20:32;1;5;"3D Nipple: http://tinyurl.com/3DNipple . Breakthrough? Remember Vicki last week? # breastcancer # BreastCar # Tesla # iDrivepic.twitter.com/6kfngCLlIA – bei Eden Surgical Center";;;# # # #;"609201560644550656";https://twitter.com/breastcar/status/609201560644550656
herrcarlson;2015-06-12 13:39;0;3;"Look out, Tesla: Mercedes home battery is already in production http://read.bi/1L3SVaA # Tesla # TeslaMotors $ TSLA";;;# #;"609460099237740547";https://twitter.com/herrcarlson/status/609460099237740547
ijasonrdunn;2015-06-11 19:57;2;0;"# Mercedes is taking on # Tesla in the race to build home batteries http://www.businessinsider.com/mercedes-entering-home-battery-race-2015-6 …pic.twitter.com/CSRQN7iPgP";;;# #;"609192782524080128";https://twitter.com/ijasonrdunn/status/609192782524080128
PatPAlvarez;2015-06-11 18:05;0;0;"Low-Cost Electric Cars Are Disruptive, Not Tesla: Interview With Harvard's Thomas Bartman http://ow.ly/2ZG8zg";;;;"609164570326880256";https://twitter.com/PatPAlvarez/status/609164570326880256
pctienda;2015-06-11 17:41;0;0;"Tesla confirma que su esperadísimo Model X llegará en otoño http://es.engadget.com/2015/06/11/tesla-confirma-model-x-otono/?ncid=rss_truncated …pic.twitter.com/78u3UHrqWc";;;;"609158446139768833";https://twitter.com/pctienda/status/609158446139768833
ThePBR1000;2015-06-11 17:40;0;0;"# Tesla(PBR887) snaps up former # Solyndra plant: report http://on.mktw.net/1Kw6G0x $ TSLA # ThePBR1000http://PBRMarketTools.com";;;# # #;"609158294989602817";https://twitter.com/ThePBR1000/status/609158294989602817
GiulianoGiulz;2015-06-11 17:22;0;0;"https://soundcloud.com/life-in-film # Family7 # Daytrips # MagicalThemesRecipes # hignfy # iglesia # Tesla # kids # Conan...http://fb.me/3iNqpZgOj";;;# # # # # # # #;"609153747915304960";https://twitter.com/GiulianoGiulz/status/609153747915304960
