username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
t3n;2016-04-25 08:28;6;11;"# Tesla Model S und X: Destination-Charging kommt in Europa in Fahrt http://t3n.de/news/tesla-destination-charging-700803/ …pic.twitter.com/QfusAENTUY";;;#;"724621052089884672";https://twitter.com/t3n/status/724621052089884672
StephanScheuer;2016-04-25 06:12;3;1;"Chinas E-Boom hat den # Autohersteller BYD zum Marktführer gemacht, vor Tesla. # Handelsblatt die BYD-Strategie vor.http://www.handelsblatt.com/my/unternehmen/industrie/autohersteller-byd-chinas-selbstbewusster-herausforderer/13494984.html …";;;# #;"724586999223472133";https://twitter.com/StephanScheuer/status/724586999223472133
WIRED_Germany;2016-04-25 05:55;1;0;"Das # Model3 könnte Teslas erstes selbstfahrendes Auto werden http://bit.ly/model3autonom # Tesla pic.twitter.com/EVXGfCtC8U";;;# #;"724582541047521280";https://twitter.com/WIRED_Germany/status/724582541047521280
ntvde;2016-04-25 05:16;6;2;"Deutsche Neuheiten bei Peking Autoshow: Chinesen stellen ihre Antwort auf Tesla vor http://n-tv.io/L8FQJx  (Video)pic.twitter.com/DMQa1n3Eyb";;;;"724572879489126400";https://twitter.com/ntvde/status/724572879489126400
ManfredLakner;2016-04-25 08:30;0;0;"Tesla Model S und X: Destination-Charging kommt in Europa in Fahrt # digitale trends http://feedproxy.google.com/~r/aktuell/feeds/rss/~3/3eskayc_RnY/ …pic.twitter.com/tfxr45WVHX";;;#;"724621509860294657";https://twitter.com/ManfredLakner/status/724621509860294657
engadget;2016-04-25 06:21;34;40;"Tesla's Destination Charging network expands to Europe http://engt.co/1T92api pic.twitter.com/ron3hEobOJ";;;;"724589160279973888";https://twitter.com/engadget/status/724589160279973888
tech2eets;2016-04-25 04:22;16;13;"The electric car is the future; but for now it's Apple and Tesla pushing for dominance http://buff.ly/1NKWUGI pic.twitter.com/raVgsJ2Oxq";;;;"724559088479289344";https://twitter.com/tech2eets/status/724559088479289344
TheNextWeb;2016-04-25 02:26;20;11;"This neat (but dangerous) Tesla hack lets you play movies on center display http://tnw.me/F6n67d5 pic.twitter.com/f6t9rNSnVp";;;;"724530129419022336";https://twitter.com/TheNextWeb/status/724530129419022336
Gily3d;2016-04-25 01:25;0;0;"RT BColwell_CTA: Benchmarking # Tesla $ TSLA http://ow.ly/10CvVP # commodities # ev # cleantech $ gm $ f # lithium $ lit # metals kirillklip ILC…";;;# # # # # #;"724514585798123520";https://twitter.com/Gily3d/status/724514585798123520
ForbesTech;2016-04-25 01:00;51;27;"By recycling batteries, Tesla saves at least 70% on carbon emissions: http://onforb.es/1WhC7By pic.twitter.com/IHrKmMB4Q9";;;;"724508248200609792";https://twitter.com/ForbesTech/status/724508248200609792
march154;2016-04-24 22:04;0;0;"Tesla-Taxi: "Kunden bestellen bewusst meinen Tesla" | ZEIT ONLINE http://www.zeit.de/wirtschaft/2016-04/tesla-taxi-klaus-broecheler-erster-taxifahrer-muenchen …";;;;"724464194628816896";https://twitter.com/march154/status/724464194628816896
BloombergTV;2016-04-24 19:19;37;33;"Tesla's Model 3 is proof electric cars can go mainstream. Now comes the hard part http://bloom.bg/1WH9fTQ pic.twitter.com/8kd7RWY72B";;;;"724422523467739137";https://twitter.com/BloombergTV/status/724422523467739137
Reuters;2016-04-24 19:06;88;100;"Taking on Tesla: China's Jia Yueting aims to outmuscle Musk http://reut.rs/1Sm8cXB pic.twitter.com/TafYxQuO3n";;;;"724419162173505536";https://twitter.com/Reuters/status/724419162173505536
WSJ;2016-04-24 18:11;63;86;"Quality woes with Tesla’s SUV cast a harsh light on plans for its first high volume car http://on.wsj.com/1NG2fiG";;;;"724405406248873984";https://twitter.com/WSJ/status/724405406248873984
IGo_Green21;2016-04-24 17:46;0;1;"Taking on Tesla: China's Jia Yuet... http://twib.in/l/XKLgKM6Apeo  via @ Reuters # environment | https://twibble.io pic.twitter.com/pgfB4CWeyG";;@;#;"724399231079849985";https://twitter.com/IGo_Green21/status/724399231079849985
idejnapreteca;2016-04-24 17:13;1;1;"Meanwhile, in parallel universe, TIME is writing about Tesla. # Serbiahttp://time.com/4106343/smartphone-nikola-tesla/?xid=time_socialflow_facebook …";;;#;"724390916220456962";https://twitter.com/idejnapreteca/status/724390916220456962
ForbesLeaders;2016-04-24 17:00;2;3;"Is Tesla racing recklessly towards driverless cars? http://www.forbes.com/sites/chunkamui/2016/04/19/is-tesla-reckless/#7d3215461a26 …pic.twitter.com/ydkJtf53RK";;;#7d3215461a26;"724387457773506561";https://twitter.com/ForbesLeaders/status/724387457773506561
