username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
CNET;2014-08-21 15:59;16;9;"Start your Tesla engines...with your iPhone, report says http://cnet.co/1v2YSN9";;;;"502590858047524864";https://twitter.com/CNET/status/502590858047524864
mashable;2014-08-21 14:41;75;43;"A new Tesla OS update could let you start the Model S with an iPhone, according to leaked screenshots: http://on.mash.to/1vnPFMF";;;;"502571202431713280";https://twitter.com/mashable/status/502571202431713280
YahooFinance;2014-08-21 11:27;13;10;". @ michaelsantoli on the futuristic vision that's driven Tesla's value above $30 billion http://yhoo.it/1vm4RKp $ TSLApic.twitter.com/CGXYcfXUkV";;@;;"502522400878383104";https://twitter.com/YahooFinance/status/502522400878383104
ActualidadRT;2014-08-21 10:55;83;54;"VIDEO: Científicos rusos ponen en prueba la torre de Tesla cerca de Moscú # energia http://es.rt.com/zRK pic.twitter.com/X5dnbJe7kS";;;#;"502514346744741888";https://twitter.com/ActualidadRT/status/502514346744741888
PossIT;2014-08-21 09:56;0;0;"Test: elektrische auto's starten met iPhone http://www.telegraaf.nl/t/22989817  https://twitter.com/telegraafticker/status/502359976699232256/photo/1pic.twitter.com/uhtONTdpxc # tesla # iphone via @ telegraaf";;@;# #;"502499461377953792";https://twitter.com/PossIT/status/502499461377953792
Hexatrone;2014-08-21 09:46;3;2;"Tesla ouvre ses brevets à Nissan et BMW http://www.lenouveleconomiste.fr/financial-times/tesla-pret-a-offrir-ses-brevets-a-nissan-et-bmw-23294/ … via @ LeNouvelEco";;@;;"502496859487993857";https://twitter.com/Hexatrone/status/502496859487993857
RT_com;2014-08-21 09:31;152;94;"Lightning Bolt! Tesla Tower project restarted http://on.rt.com/537bbe pic.twitter.com/TB3sk4nHtg";;;;"502493303388925952";https://twitter.com/RT_com/status/502493303388925952
engadget;2014-08-21 07:51;36;18;"You'll soon be able to start a Tesla Model S just with an iPhone http://engt.co/1tkTpPJ";;;;"502467925790707712";https://twitter.com/engadget/status/502467925790707712
TechCrunch;2014-08-21 05:58;46;27;"Tesla Model S Software Update Brings iPhone Unlocking And Ignition Start http://tcrn.ch/1toF040  by @ drizzled";;@;;"502439671016587264";https://twitter.com/TechCrunch/status/502439671016587264
YourAnonNews;2014-08-21 05:40;73;62;"Soviet-era Tesla Tower restarted with spectacular lightning bolts http://rt.com/news/181748-tesla-marx-generator-lightning/ …";;;;"502434975183302656";https://twitter.com/YourAnonNews/status/502434975183302656
JasminLoerchner;2014-08-21 05:34;0;0;"Elektroauto Tesla Model S: Motor per iPhone einschalten http://www.heise.de/mac-and-i/meldung/Elektroauto-Tesla-Model-S-Motor-per-iPhone-einschalten-2298725.html/from/twitter …";;;;"502433684461330433";https://twitter.com/JasminLoerchner/status/502433684461330433
LePoint;2014-08-21 01:27;10;2;"[Idriss J. Aberkane] # Brevets : la leçon de folie du patron de # Tesla : http://www.lepoint.fr/invites-du-point/idriss-j-aberkane/brevets-la-lecon-de-folie-du-patron-de-tesla-21-08-2014-1855413_2308.php#xtor=CS1-32 …pic.twitter.com/itgPF4MqIV";;;# # #xtor;"502371518241046528";https://twitter.com/LePoint/status/502371518241046528
CNBCFastMoney;2014-08-21 15:44;1;3;"Why CLSA thinks Tesla is going to $300 http://cnb.cx/1tvTTRf";;;;"502586970070351872";https://twitter.com/CNBCFastMoney/status/502586970070351872
ActualidadRT;2014-08-21 14:01;61;28;"La legendaria torre de # Tesla es puesta a prueba cerca de Moscú http://es.rt.com/zRK pic.twitter.com/X5dnbJe7kS";;;#;"502561032880287744";https://twitter.com/ActualidadRT/status/502561032880287744
Teslarati;2014-08-21 13:50;4;2;"A nice surprise from our friends at @ YahooFinance. Vanity License Plates Seen at a Tesla Conference - http://finance.yahoo.com/photos/vanity-license-plates-seen-at-a-tesla-conference-slideshow/ …";;@;;"502558295169593344";https://twitter.com/Teslarati/status/502558295169593344
McAfee_Home;2014-08-21 12:00;5;0;"Tesla is hiring hackers? @ garyjdavis discusses why that's a good thing.http://cnb.cx/1q31LsW";;@;;"502530594753241089";https://twitter.com/McAfee_Home/status/502530594753241089
globebusiness;2014-08-21 09:20;4;2;"Tesla 'Gigafactory' plan sparks a hot contest to host a job generator http://trib.al/MWGFs8O pic.twitter.com/gCqSw8N5XF";;;;"502490336275742720";https://twitter.com/globebusiness/status/502490336275742720
sebmeyer;2014-08-21 08:39;0;0;"Motor per # iPhone einschalten. http://www.heise.de/mac-and-i/meldung/Elektroauto-Tesla-Model-S-Motor-per-iPhone-einschalten-2298725.html/from/twitter … # Tesla";;;# #;"502480113384968192";https://twitter.com/sebmeyer/status/502480113384968192
YahooFinance;2014-08-21 08:09;12;6;"The futuristic vision that's driven Tesla's value above $30 billion http://yhoo.it/1v1k9H2 $ TSLApic.twitter.com/p0cOOwNpiw";;;;"502472670429339648";https://twitter.com/YahooFinance/status/502472670429339648
HenryNoboaA;2014-08-21 07:17;2;2;"@ ActualidadRT"VIDEO: Científicos rusos ponen en prueba la torre de Tesla cerca de Moscú # energia http://es.rt.com/zRK "cc. @ hrodriguez_";;@ @;#;"502459364922650626";https://twitter.com/HenryNoboaA/status/502459364922650626
shakey3904;2014-08-21 03:10;2;1;"'Tesla laat elektrische auto's starten met iPhone' http://www.nu.nl/auto/3857317/tesla-laat-elektrische-autos-starten-met-iphone.html …";;;;"502397300040564739";https://twitter.com/shakey3904/status/502397300040564739
CMSFreiberufler;2014-08-21 02:39;0;0;"Elektroauto Tesla Model S: Motor per iPhone starten: Ein Update der Fahrzeugsoftware erlaubt es über die offiz... http://bit.ly/1pSvPrY";;;;"502389611071434753";https://twitter.com/CMSFreiberufler/status/502389611071434753
PIFurseth;2014-08-20 23:06;4;3;"Forbes' list of top 100 innovative companies. Salesforce #1, Amazon #6. Neither Apple, Google nor Tesla listed?? http://www.forbes.com/innovative-companies/list/ …";;;#1 #6;"502335917928235008";https://twitter.com/PIFurseth/status/502335917928235008
globedrive;2014-08-20 18:30;3;0;"Tesla has great potential - but faces great challenges ahead, writes @ catocarguy http://tgam.ca/EE65 pic.twitter.com/vnglm7c5x4";;@;;"502266377848111104";https://twitter.com/globedrive/status/502266377848111104
ccardillo3;2014-08-20 18:10;0;1;"- Tesla takes on the Hollywood Hills with power to spare @ cheneydrive http://tgam.ca/EE6m  pic.twitter.com/6RIOpELSe4” @ ckgusto";;@ @;;"502261459146264576";https://twitter.com/ccardillo3/status/502261459146264576
globedrive;2014-08-20 17:45;1;0;"On the road: @ CheneyDrive 's trip from California to B.C. in a Tesla begins @ Globe_Drive http://tgam.ca/EE5o pic.twitter.com/4f87BF7AfK";;@ @;;"502255055181860864";https://twitter.com/globedrive/status/502255055181860864
TeslaNapaValley;2014-08-20 17:04;0;0;"Napa Valley Tesla Why I'm Staying Away From A Long-Term Investment In Tesla (TSLA) - Seeking... http://dlvr.it/6gY8kC @ NapaValleyTesla";;@;;"502244711050924033";https://twitter.com/TeslaNapaValley/status/502244711050924033
