username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
marketingwizdom;2014-11-14 14:04;2;1;"Reading: How Elon Musk Cleverly Manipulated 7 States To Compete For Tesla's Huge Factory http://read.bi/1ELM8gb";;;;"533379892629766144";https://twitter.com/marketingwizdom/status/533379892629766144
businessinsider;2014-11-14 13:05;18;13;"How Elon Musk ingeniously manipulated 7 states into competing for Tesla's "gigafactory" http://read.bi/11796iP";;;;"533365185185325057";https://twitter.com/businessinsider/status/533365185185325057
XPOLogistics;2014-11-14 11:30;0;2;"Inside @ Tesla: a rare glimpse inside the electric # carmaker’s culture http://ow.ly/Eagzn @ forbes # electriccars";;@ @;# #;"533341313903890432";https://twitter.com/XPOLogistics/status/533341313903890432
ForbesTech;2014-11-14 11:00;3;9;"Is Merrill Lynch's auto analyst right about Tesla? http://onforb.es/1pZhgG0";;;;"533333553074171905";https://twitter.com/ForbesTech/status/533333553074171905
FabianGPastor;2014-11-14 08:04;4;2;"Nikola Tesla, el genio profeta @ fundacionTef http://bit.ly/1zoQyXn pic.twitter.com/H2GYK17CjV";;@;;"533289374751154176";https://twitter.com/FabianGPastor/status/533289374751154176
ForbesLife;2014-11-14 06:59;7;6;"Is the ZERO Streetfighter the Tesla of motorcycles? http://onforb.es/1wtic1Z pic.twitter.com/KAuWBFUUm1";;;;"533272937017901057";https://twitter.com/ForbesLife/status/533272937017901057
SeekingAlpha;2014-11-14 06:48;3;2;"Elon Musk Appears To Have Misled Investors On Tesla's Most Recent Conference Call http://seekingalpha.com/article/2682235-elon-musk-appears-to-have-misled-investors-on-teslas-most-recent-conference-call?source=feed_f … $ TSLA";;;;"533270353099771904";https://twitter.com/SeekingAlpha/status/533270353099771904
maxrogo;2014-11-14 01:30;4;6;"Merrill vs. Musk: Taking Apart The Brokerage's Takedown Of Tesla http://onforb.es/1sMk0B8";;;;"533190279277580288";https://twitter.com/maxrogo/status/533190279277580288
adcunningham;2014-11-13 19:07;1;1;". @ Tesla arrival magnifies skilled labor shortage in Nevada http://www.usatoday.com/story/money/business/2014/11/13/tesla-nevada-gigafactory-skilled-labor-shortage/18961451/ … via @ USATODAY";;@ @;;"533093948127191042";https://twitter.com/adcunningham/status/533093948127191042
MarkMuro1;2014-11-14 14:02;0;1;"Staffing Tesla "gigafactory" in NV is microcosm of U.S. challenge in retooling workforce-- @ UpshotNYT http://nyti.ms/116vh8Z @ LaurenGoode";;@ @;;"533379533781872641";https://twitter.com/MarkMuro1/status/533379533781872641
markbspiegel;2014-11-14 06:23;3;2;""Elon Musk Appears To Have Misled Investors On Tesla's Most Recent Conference Call" My new $ TSLA article on SA:http://seekingalpha.com/article/2682235-elon-musk-appears-to-have-misled-investors-on-teslas-most-recent-conference-call …";;;;"533264005922443265";https://twitter.com/markbspiegel/status/533264005922443265
omtalk;2014-11-14 03:15;0;1;"A Tesla customer's story. Overtime changing tires costs $0.043/mile while fuel costs a mere $0.036/mile.... http://fb.me/6YnvWPcBz";;;;"533216616130281472";https://twitter.com/omtalk/status/533216616130281472
simplifyVF;2014-11-14 01:15;1;2;"OPEC Thinks Elon Musk's Tesla Revolution Is A Pipe Dream, And Has Published This Chart ... http://ow.ly/2Qs2AZ";;;;"533186398132912128";https://twitter.com/simplifyVF/status/533186398132912128
ElectricExaminr;2014-11-13 17:38;0;1;"Tesla Shares Shoot Up On 2 Cent Profit Per Share - http://klou.tt/2ge6ap4j6b40";;;;"533071410609262592";https://twitter.com/ElectricExaminr/status/533071410609262592
bjrn_petersson;2014-11-13 17:03;0;0;"Would you buy a used car from Tesla? http://www.cbsnews.com/news/would-you-buy-a-used-car-from-tesla … # Tesla # EV # ElectricCars I totally would! ;)";;;# # #;"533062619410608128";https://twitter.com/bjrn_petersson/status/533062619410608128
FlyinMom;2014-11-13 16:09;0;0;"Tesla arrival magnifies Skilled Labor Shortage in Nevada. http://www.usatoday.com/story/money/business/2014/11/13/tesla-nevada-gigafactory-skilled-labor-shortage/18961451/ …pic.twitter.com/cPUbFBrIMo";;;;"533048922223030273";https://twitter.com/FlyinMom/status/533048922223030273
