username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
welt;2017-08-22 12:37;6;9;"Megafusion: Tesla und Uber – so gut ist diese Idee wirklich http://to.welt.de/9zSOWI5 pic.twitter.com/vPUCOOurxL";;;;"900079389160943616";https://twitter.com/welt/status/900079389160943616
DJ_EarAche;2017-08-22 12:36;0;0;"Na endlich bei # VW wenigstens die Ankündigung für 2022 - bis dahin also weiter T4 oder Tesla fahren... # Buzzhttps://www.welt.de/wirtschaft/article167863135/Der-VW-Bus-kommt-zurueck-als-Elektro-Bulli.html?wtrid=socialmedia.socialflow....socialflow_facebook …";;;# #;"900079172005105664";https://twitter.com/DJ_EarAche/status/900079172005105664
Lothar_Kuhn;2017-08-22 12:21;2;0;"Lilium, das Münchner # startup mit den fliegenden Autos, heuert Topleute von # Tesla und # Airbus an http://tcrn.ch/2xq1Cbj @ Edison_Media";;@;# # #;"900075491629170689";https://twitter.com/Lothar_Kuhn/status/900075491629170689
BigData_Themen;2017-08-22 12:18;0;0;"RT Ronny_Meichsner: Tesla Model X beats Lamborghini and sets new record in drag race http://ift.tt/2v3MZOt";;;;"900074717331238919";https://twitter.com/BigData_Themen/status/900074717331238919
philippvetter;2017-08-22 09:40;5;8;"Investor bringt Fusion von # Tesla und # Uber ins Spiel. Was spricht dafür und was dagegen? @ welthttps://www.welt.de/wirtschaft/article167908177/Tesla-und-Uber-so-gut-ist-diese-Idee-wirklich.html …";;@;# #;"900034870147264513";https://twitter.com/philippvetter/status/900034870147264513
de_engadget;2017-08-22 08:10;1;2;"97-jähriger Opi auf Tesla-Spritztour: Oh Boy! - http://de.engadget.com/2017/08/22/97jahriger-opi-auf-tesla-spritztour-oh-boy/ …pic.twitter.com/kA1VXSpn69";;;;"900012288580702209";https://twitter.com/de_engadget/status/900012288580702209
beimerin;2017-08-22 04:05;1;2;"9 Min. aufladen, 200 Kilometer fahren. # Fisker # EMotion will # Tesla 2018 übertrumpfen.Reichweite 640km. https://www.golem.de/news/emotion-fisker-elektroauto-soll-in-9-minuten-strom-fuer-200-km-laden-1708-129606.html … # Elektroauto";;;# # # #;"899950556453773312";https://twitter.com/beimerin/status/899950556453773312
climatemedianet;2017-08-22 03:29;0;0;"Tesla Model X v Lamborghini Aventador drag race video reveals shock winner http://Express.co.uk http://www.express.co.uk/life-style/cars/844009/Tesla-Model-X-Lamborghini-Aventador-drag-race-video …";;;;"899941603007188992";https://twitter.com/climatemedianet/status/899941603007188992
ziromr;2017-08-22 03:02;0;0;"Er fährt die Kunden mit dem Tesla-Taxi | Fürstenfeldbruck https://www.google.de/amp/s/www.merkur.de/lokales/fuerstenfeldbruck/faehrt-kunden-tesla-taxi-6469044.amp.html …";;;;"899934795647602688";https://twitter.com/ziromr/status/899934795647602688
Industry40;2017-08-22 01:46;0;0;"EMotion: "Fisker-Elektroauto soll in 9 Minuten Strom für 200 km laden" ... ~(Golem) # eMobility # EV # Tesla https://emobility.li/H0Y21E4";;;# # #;"899915677376663553";https://twitter.com/Industry40/status/899915677376663553
innogy;2017-08-21 23:59;0;2;"Randnotiz im # Tesla-Hype: Das # eAuto erfand ein Deutscher – vor 117 Jahren. Und scheiterte damit... http://www.wiwo.de/my/unternehmen/auto/elektroauto-der-deutsche-tesla/20168996.html?ticket=ST-5860843-TGSx5PDy4Ki1jxvGMZ2i-ap4 … ^TR via @ wiwo";;@;# #;"899888619871240193";https://twitter.com/innogy/status/899888619871240193
CHIP_online;2017-08-21 21:56;1;11;"Sirenen-Tesla: Hier steigt auch die Polizei auf Elektroautos um http://dlvr.it/Pgk8X2 pic.twitter.com/djXGPl6Lan";;;;"899857689492111360";https://twitter.com/CHIP_online/status/899857689492111360
mjd1735;2017-08-22 14:26;65;103;"Tesla Model X beats $530,000 Lamborghini and sets new record in drag race http://cnb.cx/2x9VwfW @ nntaleb";;@;;"900106814187950081";https://twitter.com/mjd1735/status/900106814187950081
TechCrunch;2017-08-22 11:56;36;50;"Lilium, a German company building an electric 'air taxi', makes key hires from Gett, Airbus and Tesla http://tcrn.ch/2xq1Cbj  by @ sohear";;@;;"900069112268959744";https://twitter.com/TechCrunch/status/900069112268959744
WELTnews;2017-08-22 09:01;1;2;"Tesla und Uber – so gut ist diese Idee wirklich http://bit.ly/2wk7FBj";;;;"900025251345641475";https://twitter.com/WELTnews/status/900025251345641475
qz;2017-08-22 02:47;40;32;"A Tesla Model X beat a Lamborghini in a drag race, and may have set an SUV speed record in the process http://bit.ly/2vZtyU0";;;;"899931145969774592";https://twitter.com/qz/status/899931145969774592
