username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
ecotricity_nz;2015-05-29 12:18;4;4;"Drone Captures Tesla's New Gigafactory in Stunning HD Video http://bloom.bg/1Hyr1zP pic.twitter.com/QoVYbg4aEA";;;;"604366140614131713";https://twitter.com/ecotricity_nz/status/604366140614131713
AngelOffice7;2015-05-29 07:29;0;0;"TESLA Model S: Elektro-Rekord — 4000 Kilometer in zwei Tagen Der Bayer Michael Willberg und zwei Copiloten... http://fb.me/2bZDZ9cUe";;;;"604293528932454401";https://twitter.com/AngelOffice7/status/604293528932454401
WSJTech;2015-05-29 05:23;9;8;"Tesla “talked about it like it was revolutionary but we’ve already got it.” http://on.wsj.com/1PS6ygy pic.twitter.com/Hp8k7O7hwl";;;;"604261805700071424";https://twitter.com/WSJTech/status/604261805700071424
praxsozi;2015-05-29 05:10;0;0;"# förderung # Norwegen # Elektromobilität ist wenn ein # Tesla billiger ist als der # BMW Benziner.http://www.zeit.de/mobilitaet/2015-05/elektroauto-norwegen-foerderung … via @ zeitonline";;@;# # # # #;"604258607325122560";https://twitter.com/praxsozi/status/604258607325122560
CKEQuerdenker;2015-05-29 00:59;0;0;"Nach # Tesla auch # Daimler: Im Juni gehen die Stuttgarter mit # Speichern für Haushalte an den Starthttp://ow.ly/NAbcB";;;# # #;"604195358219051008";https://twitter.com/CKEQuerdenker/status/604195358219051008
EVehicular;2015-05-28 21:00;8;4;"Tesla's Elon Musk Explains Upcoming Model X Production Ramp - Forbes http://onforb.es/1BsY1F4 pic.twitter.com/iyb5QoWJG5";;;;"604135095797157888";https://twitter.com/EVehicular/status/604135095797157888
macleans;2015-05-28 18:10;5;3;"Will Tesla's potentially revolutionary home battery really bring power to the people? http://ow.ly/Nzvig pic.twitter.com/g9otjGqJSp";;;;"604092411850178560";https://twitter.com/macleans/status/604092411850178560
pomonacollege;2015-05-29 09:01;0;7;"New Ashlee Vance '00 @ valleyhack bio of Tesla's Elon Musk debuts at No. 2 @ nytimes nonfiction bestseller list.http://ow.ly/NBOtT";;@ @;;"604316657100656641";https://twitter.com/pomonacollege/status/604316657100656641
BorensteinS;2015-05-29 08:59;2;0;"Will homeowners pay thousands for super batteries? Tesla and others are betting on it http://on.wsj.com/1PQuwbY  Balanced battery story. Unusual";;;;"604316157705863168";https://twitter.com/BorensteinS/status/604316157705863168
JMPyper;2015-05-29 06:36;4;2;"First Tesla, then Toyota, and now... "Ford Unlocks Electric Vehicle Patents For All To See" http://cbsloc.al/1J86ZPG";;;;"604280081012408320";https://twitter.com/JMPyper/status/604280081012408320
GoldIRAExpert;2015-05-28 18:02;1;2;"Tesla has captured young people’s imaginations for both its tech prowess & environmental focus: http://buff.ly/1QdPFYB";;;;"604090329931857920";https://twitter.com/GoldIRAExpert/status/604090329931857920
_jbarker;2015-05-28 17:54;0;0;"Damn, this 'green' movement is gonna kill the planet.Tesla ‘Supercharger’ Station Powered By Diesel Generators http://dailycaller.com/2015/05/28/tesla-supercharger-station-powered-by-diesel-generators-video/ … via";;;;"604088374165569536";https://twitter.com/_jbarker/status/604088374165569536
HonkusMcGhee;2015-05-28 17:39;0;0;"Tesla ‘Supercharger’ Station Powered By Diesel Generators [VIDEO:] http://dailycaller.com/2015/05/28/tesla-supercharger-station-powered-by-diesel-generators-video/ … via @ dailycaller";;@;;"604084633274208256";https://twitter.com/HonkusMcGhee/status/604084633274208256
Imergy;2015-05-28 17:29;0;0;"Elon Musk And Tesla Have A Real Rival In The # EnergyStorage Race As @ Imergy Forges Ahead http://onforb.es/1AwtNWB pic.twitter.com/WXRxEehq7d";;@;#;"604081990434832385";https://twitter.com/Imergy/status/604081990434832385
ronloewen;2015-05-28 17:18;0;0;"How Tesla (TSLA) Would Riase $3 Billion More for Second Gigafactory for Stationary Storage http://www.thestreet.com/story/13146368/1/how-tesla-would-riase-3-billion-more-for-second-gigafactory-for-stationary-storage.html …pic.twitter.com/gKlvC0mVME";;;;"604079316612169728";https://twitter.com/ronloewen/status/604079316612169728
