username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
CNBCTradersFan;2017-10-10 07:48;0;0;"RT TopFiveTraders "RT AlertTrade "Tesla up 2% as Morgan Stanley raises price target on stock http://dlvr.it/Ptdhd8  → via AlertTrade""";;;;"917763861541019652";https://twitter.com/CNBCTradersFan/status/917763861541019652
heiseautos;2017-10-10 05:06;1;1;"Tesla widerspricht Bericht über Model 3-Handarbeit https://www.heise.de/autos/artikel/Tesla-widerspricht-Bericht-ueber-Model-3-Handarbeit-3854765.html … # alternativeAntriebe # Elektroautos";;;# #;"917722911993204738";https://twitter.com/heiseautos/status/917722911993204738
FOCUS_TopNews;2017-10-10 03:28;2;1;"Verzögerungen beim Tesla Model 3 - Analysten warnen: Elon Musk gefährdet seinen "iPhone-Moment" http://www.focus.de/auto/elektroauto/verzoegerungen-beim-model-3-analysten-warnen-elon-musk-gefaehrdet-seinen-iphone-moment_id_7695344.html#dde8d05a90e4c4902e3271f886d310f4 …";;;#dde8d05a90e4c4902e3271f886d310f4;"917698228396621824";https://twitter.com/FOCUS_TopNews/status/917698228396621824
Hagen;2017-10-10 03:11;0;0;"Tesla greift Daimler im Lastwagengeschäft an https://paper.li/Hagen/1501927918?read=http%3A%2F%2Fwww.wiwo.de%2Funternehmen%2Fauto%2Fkampf%2Dder%2Dschwergewichte%2Dtesla%2Dgreift%2Ddaimler%2Dim%2Dlastwagengeschaeft%2Dan%2F20417106.html … # tesla";;;#;"917694137096458242";https://twitter.com/Hagen/status/917694137096458242
dermaschinist;2017-10-10 02:22;0;0;"Und wenn? Handgefertigte Elektroautos kennt man auch in # Diesel-Deutschland. Nur kaufen konnte man die nie… # Tesla https://www.heise.de/newsticker/meldung/Tesla-dementiert-Bericht-ueber-manuelle-Fertigung-am-Model-3-3853764.html?wt_mc=rss.ho.beitrag.atom …";;;# #;"917681850398756864";https://twitter.com/dermaschinist/status/917681850398756864
everdichter;2017-10-10 02:18;0;0;"Produktion des # Tesla E-LKW verschoben - @ Tesla steht vor größeren Problemen: http://s.energieverdichter.de/teslaelkw # energieverdichter # Elektromobilitaet";;@;# # #;"917680832902508546";https://twitter.com/everdichter/status/917680832902508546
Hierkaufich;2017-10-10 01:55;0;0;"E-Autos: Renault schafft, woran Tesla bisher scheiterte: Auch Renault produziert Wagen mit… https://goo.gl/fb/NtHqox";;;;"917674935853764608";https://twitter.com/Hierkaufich/status/917674935853764608
MaierAstrid;2017-10-10 00:59;2;2;"Schwergewichte im Wettlauf: # Tesla gegen # Daimler. Wer gewinnt? # wiwohttp://www.wiwo.de/unternehmen/auto/kampf-der-schwergewichte-tesla-greift-daimler-im-lastwagengeschaeft-an/20417106.html …";;;# # #;"917660937187979264";https://twitter.com/MaierAstrid/status/917660937187979264
heiseonline;2017-10-09 23:21;3;1;"Tesla dementiert Bericht über manuelle Fertigung am Model 3 https://www.heise.de/newsticker/meldung/Tesla-dementiert-Bericht-ueber-manuelle-Fertigung-am-Model-3-3853764.html …";;;;"917636089233502213";https://twitter.com/heiseonline/status/917636089233502213
t3n;2017-10-09 19:17;6;3;"Model-3-Produktion: Tesla-Video stößt auf großes Interesse http://t3n.de/news/tesla-video-model-3-produktion-865210/ …";;;;"917574788289318918";https://twitter.com/t3n/status/917574788289318918
