username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
KateGalbraith;2014-12-21 12:39;3;0;"California: Tesla to Install First Battery Swap Facility; Swaps Would Be Faster Than Charging But Come With Cost http://www.wsj.com/articles/tesla-to-install-first-battery-swap-facility-1419020657 …";;;;"546766980531765248";https://twitter.com/KateGalbraith/status/546766980531765248
SeekingAlpha;2014-12-21 10:10;3;0;"Do Not Short Tesla Stock http://seekingalpha.com/article/2770985-do-not-short-tesla-stock?source=feed_f … $ TSLA";;;;"546729404965994497";https://twitter.com/SeekingAlpha/status/546729404965994497
arstechnica;2014-12-21 10:06;21;11;"Tesla Motors to finally start offering limited Model S battery pack swaps http://ars.to/1ve3D2o  by @Lee_Ars";;@Lee_Ars;;"546728336261918720";https://twitter.com/arstechnica/status/546728336261918720
patosins;2014-12-21 08:35;0;0;"Translate Your App: How Smartling Goes Global With Apple, Tesla, GoPro And More - http://klou.tt/gssffl41ggmd";;;;"546705630883373057";https://twitter.com/patosins/status/546705630883373057
jmarc;2014-12-21 06:16;4;1;"Sur @ 01netTV: 01net a traversé la France en Tesla Model S (vidéo) http://buff.ly/1zcB1Nn pic.twitter.com/0aigEEvJ8t";;@;;"546670663118123008";https://twitter.com/jmarc/status/546670663118123008
leonardoalles;2014-12-21 04:04;0;0;"Elon Musk to unveil the new Tesla D model - but says no to flying cars http://gu.com/p/42azm";;;;"546637246137630721";https://twitter.com/leonardoalles/status/546637246137630721
sammartino;2014-12-20 18:15;2;1;"This article is why Tesla is the best placed auto player Tech companies want to take over your car. http://www.slate.com/blogs/future_tense/2014/12/19/google_android_auto_apple_carplay_tech_companies_want_to_take_over_your.html …";;;;"546489153651625984";https://twitter.com/sammartino/status/546489153651625984
TechCrunch;2014-12-20 17:10;57;30;"Tesla to begin Model S battery swap pilot program next week http://tcrn.ch/1vbwOmC";;;;"546472632515039232";https://twitter.com/TechCrunch/status/546472632515039232
SouthgateVW;2014-12-21 09:10;1;0;"Volkswagen Bets On New Technology To Take On Tesla http://ow.ly/G1sji # Volkswagen # DasAuto";;;# #;"546714304679264256";https://twitter.com/SouthgateVW/status/546714304679264256
Benoit_Dupont;2014-12-21 06:23;1;3;"RT @ jmarc @ 01netTV a traversé la France en Tesla S (vidéo) http://buff.ly/1zcB1Nn  pic.twitter.com/1vsYU7lnRs [et ça passe en note de frais] :)";;@ @;;"546672363879010304";https://twitter.com/Benoit_Dupont/status/546672363879010304
dennisjboyle;2014-12-20 22:36;0;1;"This is cool! MT @ TechCrunch: Tesla to begin Model S battery swap pilot program next week http://tcrn.ch/1zIQ1S9  pic.twitter.com/ZSwkAR45l2”";;@;;"546554805410209792";https://twitter.com/dennisjboyle/status/546554805410209792
TeslaNapaValley;2014-12-20 16:19;0;0;"Napa Valley Tesla Biz Break: Tesla Motors to try out battery-swap station -… http://dlvr.it/7tNDPL @ NapaValleyTeslapic.twitter.com/NgZcpq0pu1";;@;;"546459823626149888";https://twitter.com/TeslaNapaValley/status/546459823626149888
TeslaCarGuy;2014-12-20 16:18;0;0;"Biz Break: Tesla Motors to try out battery-swap station - San Jose Mercury News http://dlvr.it/7tN6wC";;;;"546459668327833600";https://twitter.com/TeslaCarGuy/status/546459668327833600
