username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
Inc;2016-01-15 14:42;44;55;"Elon Musk: Tesla and SpaceX Had Only 10% Chance of Success http://bit.ly/204Zor1 @ ErikShermanpic.twitter.com/bWGFUB5O5y";;@;;"688129047419723778";https://twitter.com/Inc/status/688129047419723778
WordPressProfis;2016-01-15 12:55;0;0;"Automatisiertes Fahren: Tesla, hol schon mal den Wagen - Golem.de http://ow.ly/WRKlr";;;;"688102223927050240";https://twitter.com/WordPressProfis/status/688102223927050240
leodan_hybrid;2016-01-15 08:13;0;0;"Tesla gibt es jetzt auch für Veganer! http://mashable.com/2016/01/14/tesla-model-x-ultra-white-vegan-seats/#lhpSQuj.q054 … via @ mashable";;@;#lhpSQuj;"688031381306347521";https://twitter.com/leodan_hybrid/status/688031381306347521
Slate;2016-01-15 08:07;24;37;"Tesla's Model X now comes in a vegan option: http://slate.me/1JN1xDs pic.twitter.com/i9DUYdl2CZ";;;;"688029685968695297";https://twitter.com/Slate/status/688029685968695297
nytimesbusiness;2016-01-15 04:30;31;50;"With its latest electric car, Tesla is going after a new customer: the luxury-minded vegan. http://nyti.ms/2342Q7w pic.twitter.com/Gc0VSFmQm3";;;;"687975047005364224";https://twitter.com/nytimesbusiness/status/687975047005364224
AllAboutTesla;2016-01-15 03:06;12;14;"# Tesla confirms: # Model3 will be unveiled in March http://buff.ly/1KbekKQ pic.twitter.com/sWX40aGnAl";;;# #;"687953923026644992";https://twitter.com/AllAboutTesla/status/687953923026644992
nytimesbusiness;2016-01-15 02:30;14;28;"Not only are Tesla's new electric cars environment-friendly, they are now also vegan-friendly. http://nyti.ms/1RSPnds";;;;"687944847324516353";https://twitter.com/nytimesbusiness/status/687944847324516353
YahooNewsTopics;2016-01-14 23:12;37;25;"【日本初の自動運転車はTesla】米Tesla Motorsが日本国内向けに自動運転ソフトウェアの提供を始めたと発表。自動運転には法律上の課題も。 http://yahoo.jp/dhnGfc";;;;"687895042661322752";https://twitter.com/YahooNewsTopics/status/687895042661322752
LeilaniMunter;2016-01-14 20:10;9;23;"New York Times: From Tesla, a New Car Smell That Vegans Can Get Behind http://www.nytimes.com/2016/01/15/automobiles/from-tesla-a-new-car-smell-that-vegans-can-get-behind.html …";;;;"687849289637203968";https://twitter.com/LeilaniMunter/status/687849289637203968
DaveBratVA7th;2016-01-15 08:47;8;6;"Because Solyndra and Tesla turned out so well...here we have the makings of another government boondoggle. http://www.foxnews.com/politics/2016/01/15/white-house-proposes-spending-3-9-billion-on-push-for-driverless-cars.html …";;;;"688039700901326852";https://twitter.com/DaveBratVA7th/status/688039700901326852
LindseyMastis;2016-01-15 06:55;5;17;""Tesla cars can now park themselves in your garage" http://cnb.cx/1JESQeB pic.twitter.com/AExMBsOY53";;;;"688011512976400384";https://twitter.com/LindseyMastis/status/688011512976400384
FARMUSA;2016-01-15 03:39;6;6;"From Tesla, a New Car Smell That Vegans Can Get Behind http://nyti.ms/1RniW8x @ LeilaniMunter's influence continues! Rock on!";;@;;"687962222228844544";https://twitter.com/FARMUSA/status/687962222228844544
itmedia_news;2016-01-14 20:29;26;9;"日本の自動運転社会がスタート──Tesla、国内向けに初のソフト提供開始 http://bit.ly/1ZotyTP pic.twitter.com/KBCS5IAKvL";;;;"687854189263892481";https://twitter.com/itmedia_news/status/687854189263892481
CTVKitchener;2016-01-14 18:25;7;11;"It’s now legal to take a self-driving car on Ontario’s roads, so we tested a Tesla Model S: http://bit.ly/1SQWjZu pic.twitter.com/ehmgVE5SR2";;;;"687822791333167104";https://twitter.com/CTVKitchener/status/687822791333167104
nytimesbusiness;2016-01-14 17:16;17;19;"If the leather seats in your $100,000 Tesla offend your vegan sensibilities, a solution http://nyti.ms/1Q9o2Uy pic.twitter.com/rvraTw8Yda";;;;"687805416915505154";https://twitter.com/nytimesbusiness/status/687805416915505154
IEEEorg;2016-01-14 16:50;8;8;"Thanks to the new "Summon" feature released by # Tesla, your car will park itself: http://tcrn.ch/1P3gyU0  via @ TechCrunch";;@;#;"687798859439804418";https://twitter.com/IEEEorg/status/687798859439804418
BosMarketingCom;2016-01-14 16:49;0;0;"'Ultra white' is the name of Tesla's vegan-friendly faux leather http://ift.tt/1P3sBAN  http://ift.tt/1G0BUaR pic.twitter.com/CbWy3xYwR5";;;;"687798607005769729";https://twitter.com/BosMarketingCom/status/687798607005769729
chirolori;2016-01-14 16:31;0;0;"7 incredible things Tesla's cars can now do on Autopilot - http://read.bi/1PTtMjh pic.twitter.com/eNCoPFYyTe";;;;"687794229490376704";https://twitter.com/chirolori/status/687794229490376704
CTVToronto;2016-01-14 16:25;4;8;"Tesla on auto-pilot: @ PatForanCTVNews tests self-driving car http://ow.ly/X53tj pic.twitter.com/gvdd0k3NZc";;@;;"687792586141110273";https://twitter.com/CTVToronto/status/687792586141110273
WaylensInc;2016-01-14 16:05;0;0;"How GM Beat Tesla to the First True Mass-Market Electric Car via @ WIRED | http://ow.ly/WYd8L pic.twitter.com/W7XA2Q0srh";;@;;"687787654096773121";https://twitter.com/WaylensInc/status/687787654096773121
OEVAorg;2016-01-14 16:00;0;0;"Tesla’s Model X Now Comes in a Vegan Option http://buff.ly/1WcyYBs";;;;"687786481646174209";https://twitter.com/OEVAorg/status/687786481646174209
