username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
tomgara;2013-04-11 13:18;1;1;"Tesla wins an important case filed by car dealers who want to shut down the company's network of showrooms. http://on.wsj.com/16PZ4kc";;;;"322443578141995008";https://twitter.com/tomgara/status/322443578141995008
planetmoney;2013-04-11 11:50;11;5;"MT @ timfernholz: Why can't Americans buy their cars directly from manufacturers? Tesla aims to change that. http://qz.com/73541/why-its-illegal-for-tesla-to-sell-its-cars-in-texas/ …";;@;;"322421401309044738";https://twitter.com/planetmoney/status/322421401309044738
qz;2013-04-11 11:00;25;12;"Why it’s illegal for Tesla to sell its cars in Texas http://qz.com/73541";;;;"322408855365644288";https://twitter.com/qz/status/322408855365644288
HuffPostSmBiz;2013-04-11 09:59;21;5;"Sarah Palin slams Tesla Motors, leaving CEO 'deeply wounded' http://huff.to/16VrDLa";;;;"322393369433223168";https://twitter.com/HuffPostSmBiz/status/322393369433223168
GoogleAuto;2013-04-11 07:08;7;0;"On April Fools, the joke was on Google's co-founder Sergey Brin and his Tesla Model-S turned pink Batmobile: http://goo.gl/JtYGB";;;;"322350343457480705";https://twitter.com/GoogleAuto/status/322350343457480705
Slate;2013-04-10 22:43;191;73;"Dear Fox News and Sarah Palin, Fisker and Tesla are not the same company. Love, Slate http://slate.me/10TGqnU";;;;"322223415320793089";https://twitter.com/Slate/status/322223415320793089
elonmusk;2013-04-10 19:11;162;89;"Yay for democracy! @ latimes asks: Should Tesla Motors be able to sell directly to consumers? http://www.latimes.com/business/autos/la-fi-hy-tesla-ceo-takes-dealer-fight-to-texas-says-he-can-sell-more-cars-20130410,0,1676772.story …";;@;;"322170049316139009";https://twitter.com/elonmusk/status/322170049316139009
evchels;2013-04-10 18:05;0;1;"RT @ ChrisWoodyard: Elon Musk creates loaner fleet of Tesla 'performance' electric Model S sedans to beef up service: http://usat.ly/ZH36MJ";;@;;"322153437250859008";https://twitter.com/evchels/status/322153437250859008
bradplumer;2013-04-11 13:17;2;2;"Why its illegal for Tesla to sell its cars in Texas: http://bit.ly/YfX4w0  by @ TimFernholz";;@;;"322443315243012096";https://twitter.com/bradplumer/status/322443315243012096
jamesallworth;2013-04-11 11:03;2;1;"Dealers have bought themselves a lot of state laws RT @ qz: Why it’s illegal for Tesla to sell its cars in Texas http://bit.ly/ZL29D0";;@;;"322409617764253697";https://twitter.com/jamesallworth/status/322409617764253697
TimFernholz;2013-04-11 10:37;1;1;"Annals of bad regulation: Why can't Americans buy their cars directly from manufacturers? Tesla aims to change that. http://qz.com/73541/why-its-illegal-for-tesla-to-sell-its-cars-in-texas/ …";;;;"322402943041163264";https://twitter.com/TimFernholz/status/322402943041163264
davidshepardson;2013-04-11 08:12;1;0;"MR @ GoogleAuto: On April Fools, joke was on Google's co-founder Sergey Brin, his Tesla Model-S turned pink Batmobile: http://goo.gl/JtYGB";;@;;"322366633266012162";https://twitter.com/davidshepardson/status/322366633266012162
MfgStories;2013-04-11 04:51;1;0;"The 3 # Tesla # EV Secrets 4WD? Read on.. http://seekingalpha.com/a/sla7 # Manufacturing # Education # SocialMedia # STEM # Technology";;;# # # # # # #;"322316089239420928";https://twitter.com/MfgStories/status/322316089239420928
jensmarut;2013-04-11 03:50;0;0;"How could I possibly miss this?? Best prank ever. Sergey Brin's pink Tesla Batmobile http://ow.ly/jXvpN";;;;"322300732483174401";https://twitter.com/jensmarut/status/322300732483174401
