username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
EconBizFin;2016-06-06 16:13;53;29;"Apple and Tesla are today’s most talked-about companies, and the most vertically integrated http://econ.st/1ZrGR7k pic.twitter.com/ZfIMpVQFL9";;;;"739958470221410304";https://twitter.com/EconBizFin/status/739958470221410304
PrairieFrostJC;2016-06-06 15:05;1;0;"PFM RT @ luxury Tesla challenger in China plans to debut $106,000 E-Roadster http://bloom.bg/1r8RGiA # Luxury # wealthpic.twitter.com/aOdTRxvlbJ";;@;# #;"739941241450835970";https://twitter.com/PrairieFrostJC/status/739941241450835970
mashable;2016-06-06 14:08;42;62;"Musk: Tesla Model X doors will finally be 'useful' with software update http://on.mash.to/1sux71A pic.twitter.com/6UpG8mvGG4";;;;"739926870171488256";https://twitter.com/mashable/status/739926870171488256
TheNextWeb;2016-06-06 12:52;29;24;"Tesla owner claims Model X sped up, struck a building autonomously http://tnw.me/1gZKEe1 pic.twitter.com/iRIRd4Qpzc";;;;"739907834041765888";https://twitter.com/TheNextWeb/status/739907834041765888
business;2016-06-06 12:15;45;31;"A Chinese company wants to take on Tesla with its own electric sports car http://bloom.bg/1r8RGiA pic.twitter.com/OLtBjWG0kA";;;;"739898507285417984";https://twitter.com/business/status/739898507285417984
SunGroupWP;2016-06-06 12:02;2;6;". @ Tesla's Model 3 Is History In The Making For # Millennials And Investors @ Forbes http://buff.ly/1NubLe0 # WinnieSunpic.twitter.com/UNlettwfwV";;@ @;# #;"739895306523926531";https://twitter.com/SunGroupWP/status/739895306523926531
Manz;2016-06-06 11:23;4;7;"¿Aún no has jugado a Super Science Kombat? Einstein, Darwin, Tesla, Hawking, Turing... ► http://super.abril.com.br/jogo-science-kombat …pic.twitter.com/1EP3CaQ4Wj";;;;"739885442364022784";https://twitter.com/Manz/status/739885442364022784
THR;2016-06-06 11:21;16;28;"Tesla Supercharger manners a work in progress http://thr.cm/rbbJ6X pic.twitter.com/K27JXkjTlN";;;;"739884826929438720";https://twitter.com/THR/status/739884826929438720
businessinsider;2016-06-06 11:03;19;17;"Alarming videos of Tesla drivers crashing their cars or sleeping on Autopilot @ techinsider http://read.bi/1TS1dmn pic.twitter.com/miRly2KHep";;@;;"739880395022434304";https://twitter.com/businessinsider/status/739880395022434304
Recode;2016-06-06 10:23;38;78;"Full video: SpaceX and Tesla CEO Elon Musk at Code 2016 http://www.recode.net/2016/6/6/11840936/elon-musk-tesla-spacex-mars-full-video-code?utm_campaign=recode.net&utm_content=chorus&utm_medium=social&utm_source=twitter …pic.twitter.com/Llb5i2uVaF";;;;"739870457319555072";https://twitter.com/Recode/status/739870457319555072
autobild;2016-06-06 09:12;2;4;"Tesla: Lehrvideo für die Feuerwehr So schneidet man einen Tesla auf http://dlvr.it/LVL4Dv pic.twitter.com/7Q8jrfFlRG";;;;"739852400400306180";https://twitter.com/autobild/status/739852400400306180
CNET;2016-06-06 09:10;39;53;"Tesla driver publicly shamed for parking across three Supercharger spots http://cnet.co/1Oaxkkk pic.twitter.com/ge0ao5wg0Q";;;;"739851851382816768";https://twitter.com/CNET/status/739851851382816768
MyTradersDigest;2016-06-06 08:16;7;6;"Podcast: Eguana Technologies CEO Justin Holland on competing with Tesla http://natpo.st/1X6WLpu  via @ financialpost";;@;;"739838336827678721";https://twitter.com/MyTradersDigest/status/739838336827678721
LexisNexisIP;2016-06-06 06:06;4;6;"# Tesla’s # patent strategy opens the road to sustainability for transport and for itself http://hubs.ly/H039Zkn0 pic.twitter.com/SFFbFQOgUS";;;# #;"739805542428901376";https://twitter.com/LexisNexisIP/status/739805542428901376
ltrberlin;2016-06-06 05:23;0;0;"Konkurrenz für Tesla: General Electric verbündet sich mit bayerischem Akku-Bauer: General Electric will Tesla... http://bit.ly/1PzKs2J";;;;"739794785657966592";https://twitter.com/ltrberlin/status/739794785657966592
futureshift;2016-06-06 14:00;29;23;"Musk: Tesla Model X doors will finally be 'useful' with software update http://on.mash.to/28gcI0M pic.twitter.com/q1et6xQZaI";;;;"739924945669591040";https://twitter.com/futureshift/status/739924945669591040
TeslaNY;2016-06-06 13:36;3;5;"Norway moves closer to banning sales of gas-powered cars by 2025 http://mashable.com/2016/06/06/norway-car-ban-elon-musk/#XjZ76Roag05R … # ElectricVehicle # EV # Tesla pic.twitter.com/JdVhWz2e8N";;;#XjZ76Roag05R # # #;"739918942517481473";https://twitter.com/TeslaNY/status/739918942517481473
SoleraInc;2016-06-06 11:35;2;1;"A Tesla driver got a nap in during traffic...living the autopilot dream! http://ow.ly/ASBV300Tu05";;;;"739888403886538752";https://twitter.com/SoleraInc/status/739888403886538752
