username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
BrianDColwell;2016-12-07 11:50;7;8;"# Tesla: Order From The Chaos - Tesla Motors (NASDAQ: $ TSLA)http://ow.ly/ypBf306DDdF";;;#;"806586695290408961";https://twitter.com/BrianDColwell/status/806586695290408961
hstubner;2016-12-07 09:39;0;0;"HB/dpa: Elektroautos - Tesla ruft Ladeadapter zurück http://www.handelsblatt.com/unternehmen/industrie/elektroautos-tesla-ruft-ladeadapter-zurueck/14944388.html …";;;;"806553813750521857";https://twitter.com/hstubner/status/806553813750521857
Forbes;2016-12-07 09:31;130;190;"Tesla rival Lucid Motors is partnering with Samsung SDI for lithium-ion battery cells http://on.forbes.com/60138K5Ib pic.twitter.com/3nwEccQN0j";;;;"806551599799746564";https://twitter.com/Forbes/status/806551599799746564
WIRED;2016-12-07 04:36;99;127;"If this Tesla-inspired truck catches on, it might finally deliver the future of hydrogen power: http://bit.ly/2gAjoAC";;;;"806477422459834368";https://twitter.com/WIRED/status/806477422459834368
ntvde;2016-12-07 00:03;1;2;"Wegen Überhitzungsgefahr: Tesla ruft Ladeadapter zurück http://n-tv.io/MqXYkg pic.twitter.com/CWjeGRlYHy";;;;"806408700306952192";https://twitter.com/ntvde/status/806408700306952192
WIRED;2016-12-06 23:00;104;149;"Nikola is taking a page out of Tesla's book—a fun happenstance on its own—to make hydrogen-powered trucks a reality: http://bit.ly/2h4d0FA";;;;"806392799998386177";https://twitter.com/WIRED/status/806392799998386177
BColwell_Invest;2016-12-07 14:50;0;1;"# Tesla: Order From The Chaos - Tesla Motors (NASDAQ: $ TSLA)http://ow.ly/ypBf306DDdF";;;#;"806631965172649984";https://twitter.com/BColwell_Invest/status/806631965172649984
WSJ;2016-12-06 20:32;50;41;"Tesla recalls some charging adapters after overheating http://on.wsj.com/2gA7sPy";;;;"806355698548404224";https://twitter.com/WSJ/status/806355698548404224
business;2016-12-06 19:00;30;30;"Tesla recalls 7,000 accessory charging adapters for overheating http://bloom.bg/2g7SR1r pic.twitter.com/SQZLsSeAeQ";;;;"806332529590566913";https://twitter.com/business/status/806332529590566913
WSJ;2016-12-06 16:45;43;42;"Tesla is recalling certain charging adapters after two customers experienced units that overheated http://on.wsj.com/2h4oqJd";;;;"806298459229843456";https://twitter.com/WSJ/status/806298459229843456
TeslaNapaValley;2016-12-06 16:33;0;0;"Napa Valley Tesla Tesla recalls charging adapters after two overheat - MarketWatch http://dlvr.it/MqQps8 @ NapaValleyTeslapic.twitter.com/bmOX08wyin";;@;;"806295430732492800";https://twitter.com/TeslaNapaValley/status/806295430732492800
INmarketingOz;2016-12-06 16:28;0;0;"If the Tesla and SolarCity merger goes through, Elon Musk will be a step closer to creating a solar-powered car http://www.recode.net/2016/11/16/13655026/elon-musk-tesla-solar-city-merger-next-generation-batteries?utm_campaign=crowdfire&utm_content=crowdfire&utm_medium=social&utm_source=twitter …pic.twitter.com/y3eDcVFqcz";;;;"806294169685815296";https://twitter.com/INmarketingOz/status/806294169685815296
BColwell_ALT;2016-12-06 16:20;0;0;"# SEC criticizes # Telsa over "tailored" accounting - Tesla Motors (NASDAQ: $ TSLA)http://ow.ly/1Sqb306DDZ7";;;# #;"806292206747258880";https://twitter.com/BColwell_ALT/status/806292206747258880
davisl69;2016-12-06 16:09;1;0;"Pretty cool - Tesla self-driving demo shows you what the car sees http://buff.ly/2fQewHC";;;;"806289611840520194";https://twitter.com/davisl69/status/806289611840520194
Ian_Allen00;2016-12-06 16:01;0;0;"College Students Created Tesla You Can Control With Your Brain http://www.inc.com/kevin-j-ryan/cal-berkeley-students-create-mind-controlled-tesla.html?utm_campaign=crowdfire&utm_content=crowdfire&utm_medium=social&utm_source=twitter …pic.twitter.com/adeMHKj9mI";;;;"806287387378716676";https://twitter.com/Ian_Allen00/status/806287387378716676
