username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
mercnews;2014-10-07 15:09;7;3;"Panasonic to invest 'billions of yen' in Tesla's Nevada gigafactory http://bit.ly/1xmMx4I @ danahullpic.twitter.com/eUHXp7g5HJ";;@;;"519610391463084033";https://twitter.com/mercnews/status/519610391463084033
business;2014-10-07 11:25;74;36;"Tesla will probably unveil an all-wheel-drive sedan on Thursday, analysts predict: http://bloom.bg/1uWWcRB pic.twitter.com/lLAAec7o9O";;;;"519554059812868096";https://twitter.com/business/status/519554059812868096
WSJ;2014-10-07 05:03;207;109;"The battery pack in a Tesla Model S costs approximately $30,000. http://on.wsj.com/1s0NM9d $ TSLApic.twitter.com/j000LfSPoh";;;;"519457898385391617";https://twitter.com/WSJ/status/519457898385391617
YahooFinance;2014-10-07 04:53;4;3;"This should worry the Tesla shorts http://yhoo.it/1q9pQLx $ TSLA";;;;"519455509133283330";https://twitter.com/YahooFinance/status/519455509133283330
art_schreibt;2014-10-07 03:05;3;2;"Elektroautos aus der Boutique – was der kalifornische Elektroautobauer # Tesla in Berlin vorhat http://bit.ly/1CRe9SJ";;;#;"519428378055942147";https://twitter.com/art_schreibt/status/519428378055942147
TAA33;2014-10-07 00:19;0;0;"# Tesla prescht mit dem # Roboterauto vor - http://www.welt.de/motor/article132965043/Nach-dem-SUV-kommt-jetzt-das-SAV.html … - In Los Angeles bald nur noch # eTaxis für die Pendler? Visions come true!";;;# # #;"519386588137013249";https://twitter.com/TAA33/status/519386588137013249
TIME;2014-10-06 23:16;83;59;"The Tesla Model S won't be out of your price range for long http://ti.me/1vL160t";;;;"519370605251268608";https://twitter.com/TIME/status/519370605251268608
TechCrunch;2014-10-06 20:30;100;68;"Tesla wants to sell you a used Model S http://tcrn.ch/1vIHH06 pic.twitter.com/2UTOYoqQiO";;;;"519328792834473987";https://twitter.com/TechCrunch/status/519328792834473987
SwingTradeAlert;2014-10-07 05:18;3;2;"WSJ:The battery pack in a Tesla Model S costs approximately $30,000. http://on.wsj.com/1s0NM9d $ TSLApic.twitter.com/Ts79aWhh8F";;;;"519461644384997376";https://twitter.com/SwingTradeAlert/status/519461644384997376
WELT_Economy;2014-10-07 04:32;1;0;"Elektro-Sportwagen: Wie Tesla die Herzen deutscher Städter erobert http://on.welt.de/1s5nS4k  via @ welt";;@;;"519450211941232640";https://twitter.com/WELT_Economy/status/519450211941232640
EVehicular;2014-10-07 02:54;1;2;"Tesla CEO Elon Musk teases on Twitter 'the D' and 'something else' - Daily Mail http://dailym.ai/1s53bVX pic.twitter.com/D7dyRUBbT4";;;;"519425427564429312";https://twitter.com/EVehicular/status/519425427564429312
svegliamuseo;2014-10-07 02:01;5;0;"Acquista un mattone, personalizzalo e donalo per la costruzione del museo Nikola Tesla: http://ow.ly/C3QcS # musei # crowdfunding";;;# #;"519412066567090176";https://twitter.com/svegliamuseo/status/519412066567090176
albertsanz;2014-10-07 01:56;0;1;"# tesla puede anunciar innovaciones en muy breve: Tesla Expected to Announce Automated-Driving Features Thursday http://on.wsj.com/1q3LMI7 @ WSJ";;@;#;"519410942598070272";https://twitter.com/albertsanz/status/519410942598070272
ESSJ_2018;2014-10-07 00:55;2;0;"パナソニック、ネバダ州テスラ電池工場内に新会社設立 http://bitly.com/1uvTml5  Panasonic establishes new US Company in Tesla Gigafactory in Nevada. http://bitly.com/1s7OtxM";;;;"519395618184122368";https://twitter.com/ESSJ_2018/status/519395618184122368
