username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
t3n;2016-09-03 02:58;1;1;"# Daimler-Chef Zetsche äußert sich zu tödlichem # Tesla-Unfall # IFA16 http://t3n.de/news/daimler-zetsche-tesla-unfall-742586/ …pic.twitter.com/98rv2U6o1a";;;# # #;"772010901692121089";https://twitter.com/t3n/status/772010901692121089
BColwell_CTA;2016-09-02 18:01;0;1;"Could A # Lithium Shortage Derail # Electric # Car Boom? # 4IR # EV # batteries $ lit $ tsla $ alb $ sqm $ cobalt # li # tesla http://ow.ly/2XMl303C7VL";;;# # # # # # # #;"771875758713278464";https://twitter.com/BColwell_CTA/status/771875758713278464
BrianDColwell;2016-09-02 21:10;0;0;"Could A # Lithium Shortage Derail # Electric # Car Boom? # 4IR # EV # batteries $ lit $ tsla $ alb $ sqm $ cobalt # li # tesla http://ow.ly/2XMl303C7VL";;;# # # # # # # #;"771923229669781508";https://twitter.com/BrianDColwell/status/771923229669781508
BColwell_Invest;2016-09-02 20:55;0;0;"Could A # Lithium Shortage Derail # Electric # Car Boom? # 4IR # EV # batteries $ lit $ tsla $ alb $ sqm $ cobalt # li # tesla http://ow.ly/2XMl303C7VL";;;# # # # # # # #;"771919452250202113";https://twitter.com/BColwell_Invest/status/771919452250202113
shamanseki;2016-09-02 20:51;0;0;"If You're Short Tesla Stock, You're Still Fooling Yourself http://seekingalpha.com/article/4001995-short-tesla-stock-still-fooling?source=tweet … $ SCTY $ TSLA";;;;"771918507818835968";https://twitter.com/shamanseki/status/771918507818835968
BloombergNEF;2016-09-02 20:25;6;2;""He's got guts, I'll give him that" ... Tesla CEO Elon Musk and the horrible, no good $1 billion day @ smhhttp://bit.ly/2c6l5qN";;@;;"771911883712557056";https://twitter.com/BloombergNEF/status/771911883712557056
dbslaw;2016-09-02 19:36;0;7;"Tesla's grow-at-all-costs strategy could backfire # NetworkEffect the ambrosia of # startups http://www.businessinsider.com/teslas-grow-at-all-costs-strategy-could-backfire-2016-9 …pic.twitter.com/TrUe6fixHi";;;# #;"771899590731784192";https://twitter.com/dbslaw/status/771899590731784192
YahooFinance;2016-09-02 19:15;7;8;"4 reasons to bet against Tesla http://buff.ly/2bIZTc6 $ TSLApic.twitter.com/fZaGNYWXg0";;;;"771894237109551104";https://twitter.com/YahooFinance/status/771894237109551104
apaulgill;2016-09-02 19:07;1;0;"Commented on Tesla: The Crumbling Cartel http://seekingalpha.com/article/4003886-tesla-crumbling-cartel?source=tweet … $ TSLA";;;;"771892333017116674";https://twitter.com/apaulgill/status/771892333017116674
businessinsider;2016-09-02 18:16;12;16;"Tesla may be taking the wrong approach to becoming an industry leader — via @ themotleyfool http://read.bi/2bLnMwS pic.twitter.com/bqGgbwLASR";;@;;"771879515391987712";https://twitter.com/businessinsider/status/771879515391987712
techreview07;2016-09-02 18:14;0;1;"Oh, you wanted to buy a Tesla in Missouri? Hahaha, no - Roadshow https://www.cnet.com/roadshow/news/oh-you-wanted-to-buy-a-tesla-in-missouri-hahaha-no/?utm_source=dlvr.it&utm_medium=twitter#ftag=CADf328eec …pic.twitter.com/VNn9icV1gy";;;#ftag;"771878905997201408";https://twitter.com/techreview07/status/771878905997201408
andrewchen;2016-09-02 17:48;2;0;"SolarCity advisor Lazard made mistake in deal with Tesla via @ hkanji http://cnb.cx/2bZZzn0 pic.twitter.com/YxmukjaLNh";;@;;"771872432697270272";https://twitter.com/andrewchen/status/771872432697270272
DGTrading101;2016-09-02 17:47;3;4;"Elon Musk says Tesla on 'razor's edge of achieving a good Q3' in leaked email $ TSLAhttp://www.marketwatch.com/story/elon-musk-says-tesla-on-razors-edge-of-achieving-a-good-q3-in-leaked-email-2016-09-02?siteid=yhoof2 …";;;;"771872158465269760";https://twitter.com/DGTrading101/status/771872158465269760
