username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
saucersource;2013-10-19 09:37;0;1;"http://groups.yahoo.com/neo/groups/teslasflyingmachine/conversations/messages/16340 … US didn't believe in Tesla until Germany developments by 1944 http://www.teslauniverse.com/nikola-tesla-article-the-transmission-of-electrical-energy-without-wires-as-a-means-for-furthering-peace … fathom Nikola Tesla all true";;;;"391604100975976448";https://twitter.com/saucersource/status/391604100975976448
EVehicular;2013-10-19 09:06;0;2;"Tesla Motors company exec splashes out $1m on Bond's underwater car - Daily Mail http://dailym.ai/1i4osGx # ev";;;#;"391596118842560512";https://twitter.com/EVehicular/status/391596118842560512
HuffPost;2013-10-19 01:59;24;14;"Elon Musk is putting a Tesla engine in a James Bond submarine because he's Elon Musk http://huff.to/1cDD1Ax";;;;"391488655669604352";https://twitter.com/HuffPost/status/391488655669604352
ForbesTech;2013-10-18 21:03;16;10;"Is Tesla success fueled by U.S. innovation policy? http://onforb.es/H5vkZo";;;;"391414323899559936";https://twitter.com/ForbesTech/status/391414323899559936
nypost;2013-10-18 17:11;22;10;"Tesla buys the James Bond submarine car -- and wants to make it a real thing http://nyp.st/17z5Dq0";;;;"391355795138682880";https://twitter.com/nypost/status/391355795138682880
cu_mr2ducks;2013-10-19 06:59;0;1;"The name's Musk, Elon Musk: Tesla Motors boss splashes out $1m on Bond prop car... http://dailym.ai/19griGE # Innovation # ReachingBeyond";;;# #;"391564339485741056";https://twitter.com/cu_mr2ducks/status/391564339485741056
HuffPostTech;2013-10-19 01:57;10;3;"Elon Musk is putting a Tesla engine in a James Bond submarine because why not? http://huff.to/1cDD1Ax";;;;"391488152067899392";https://twitter.com/HuffPostTech/status/391488152067899392
tsport100;2013-10-18 19:38;2;3;"Tesla Success Fueled by U.S. Innovation Policy? - Forbes http://onforb.es/17T9LjW # EV";;;#;"391392866347786240";https://twitter.com/tsport100/status/391392866347786240
ANSYS;2013-10-18 17:43;0;1;"Tesla's Elon Musk buys 007's sub to make it real http://buff.ly/H8URQz";;;;"391363972777398272";https://twitter.com/ANSYS/status/391363972777398272
CoxeyLoxey;2013-10-18 17:14;0;0;"Fantastic! Buyer of # JamesBond # TheSpyWhoLovesYou Lotus Submarine is Tesla Owner... http://nypost.com/2013/10/18/tesla-ceo-bought-james-bonds-submarine-car/?utm_source=SFnewyorkpost&utm_medium=SFnewyorkpost …";;;# #;"391356538910031872";https://twitter.com/CoxeyLoxey/status/391356538910031872
