username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
evannex_com;2015-10-31 09:24;2;2;"How # Tesla long-distance driving works best, read this: http://ow.ly/U4VaX # tsla # teslamodels # teslamotors # elonmusk # electricvehicle";;;# # # # # #;"660492468908109824";https://twitter.com/evannex_com/status/660492468908109824
businessinsider;2015-10-31 08:59;21;22;"Tesla has 2 major problems, and they have nothing to do with its cars http://read.bi/1SeCfyb pic.twitter.com/3SHHGGHMBM";;;;"660486224289931268";https://twitter.com/businessinsider/status/660486224289931268
business;2015-10-31 08:45;44;39;"Stephen Colbert loves his Tesla. And Tesla probably loves the free marketing http://bloom.bg/1W7tyLx pic.twitter.com/f3aVQe5J8I";;;;"660482766866415617";https://twitter.com/business/status/660482766866415617
teslaliving;2015-10-31 08:06;6;9;"How Is Tesla Different From Regular Cars for Long-Distance Driving? http://buff.ly/1NF8kxo # tesla # botpic.twitter.com/Zo40h98U2C";;;# #;"660472860939563008";https://twitter.com/teslaliving/status/660472860939563008
ForbesTech;2015-10-31 06:30;37;34;"The man behind the Chevy Volt: “Tesla’s showing all the signs of a company in trouble" http://onforb.es/1MrokpE pic.twitter.com/vKVOzBCn2b";;;;"660448637907021824";https://twitter.com/ForbesTech/status/660448637907021824
RTarabic;2015-10-31 03:30;3;11;"أروع # السيارات الكهربائية # Tesla_Model_S http://ar.rt.com/h4au # اسأل_أكثر";;;# # #;"660403389755330560";https://twitter.com/RTarabic/status/660403389755330560
CNBC;2015-10-31 03:01;25;20;"Here's how much buying a Tesla will really cost you » http://cnb.cx/1VL1iOQ $ TSLApic.twitter.com/dWmMm584gx";;;;"660396186340315136";https://twitter.com/CNBC/status/660396186340315136
businessinsider;2015-10-30 21:20;44;29;"Tesla's most absurd sounding feature will actually help it sell a ton of cars in China. http://buff.ly/1PV0JxW pic.twitter.com/wRx7dFGdfr";;;;"660310235870023680";https://twitter.com/businessinsider/status/660310235870023680
MLive;2015-10-30 21:00;4;6;"See Tesla's beachhead into Michigan's auto industry http://bit.ly/1LHl4Tq pic.twitter.com/fpQvYnNfC5";;;;"660305299778215937";https://twitter.com/MLive/status/660305299778215937
ProfRayWills;2015-10-30 19:13;36;28;"5 facts on energy # storage From alkaline to # Tesla's Powerwall to flow # batteries # lithium http://gu.com/p/4cefx/stw pic.twitter.com/8Hq8KssQrZ";;;# # # #;"660278504408289281";https://twitter.com/ProfRayWills/status/660278504408289281
businessinsider;2015-10-30 18:50;53;79;"The fabulous life of Nikola Tesla, who electrified our world and fell in love with a pigeon http://buff.ly/1Q0cLFs pic.twitter.com/4kiHn0tBPU";;;;"660272529697845248";https://twitter.com/businessinsider/status/660272529697845248
SAI;2015-10-31 08:59;8;6;"Tesla has 2 major problems, and they have nothing to do with its cars http://read.bi/1SeCfyb pic.twitter.com/aqNhxYfaS7";;;;"660486240077225984";https://twitter.com/SAI/status/660486240077225984
greensboro_nc;2015-10-30 20:29;3;0;"Charges filed in fight between Tesla guards, newspaper staff - http://Chron.com  http://dlvr.it/Cc1mFn pic.twitter.com/wc0cI9M19j";;;;"660297531667038208";https://twitter.com/greensboro_nc/status/660297531667038208
EVehicular;2015-10-30 18:09;1;1;"Tesla Gets Boost From Korean Battery Maker LG Chem - Wall Street Journal http://on.wsj.com/1P2eWZO pic.twitter.com/oRyTB6ECcF";;;;"660262171268521985";https://twitter.com/EVehicular/status/660262171268521985
BusinessNewzzz;2015-10-30 17:46;0;0;"Motor trend: tesla quicker than ferrari bugatti # news # market # business http://j.mp/1Wkdu9A pic.twitter.com/gHLhdv9Ifx";;;# # #;"660256570144661504";https://twitter.com/BusinessNewzzz/status/660256570144661504
