username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
Peepsqueak;2013-07-10 14:16;7;2;"Celebrate Nikola Tesla's Birthday : All His Inventions http://huff.to/1aZ9McS  | @ HuffPostTech cc @ jjunebrown rt @ NebulaLights";;@ @ @;;"355073131565678594";https://twitter.com/Peepsqueak/status/355073131565678594
thalmic;2013-07-10 12:10;16;4;"Happy Birthday to one of the world's greatest inventors Nikola Tesla. Tech wouldn't be where it is today without him: http://huff.to/153jmW3";;;;"355041310744391681";https://twitter.com/thalmic/status/355041310744391681
engadget;2013-07-10 12:01;8;5;"All Electric Vehicle Rally ends with Tesla S in top spot - http://engt.co/14JiyXa";;;;"355038977515991040";https://twitter.com/engadget/status/355038977515991040
danicamckellar;2013-07-10 11:35;47;15;"Happy 157th Birthday, # Tesla! http://ow.ly/mPXWj # inventor # respect";;;# # #;"355032602035490817";https://twitter.com/danicamckellar/status/355032602035490817
cheetahsoul;2013-07-10 10:23;5;3;"Celebrate Nikola Tesla's Birthday By Remembering All Of His Awesome Inventions http://www.huffingtonpost.com/2013/07/09/nikola-tesla-birthday_n_3568297.html …";;;;"355014430821580800";https://twitter.com/cheetahsoul/status/355014430821580800
engadget;2013-07-10 07:14;20;11;"PSA: New York Hall of Science's Nikola Tesla exhibit opens today - http://engt.co/152IBHX";;;;"354966748660903936";https://twitter.com/engadget/status/354966748660903936
HuffPostTech;2013-07-10 07:03;388;110;"Happy 157th birthday Nikola Tesla! Here are 5 of his most awesome inventions (http://huff.to/16qAOTt )pic.twitter.com/JnxQjs5Chb";;;;"354964162159448065";https://twitter.com/HuffPostTech/status/354964162159448065
TerraNoticiasBR;2013-07-10 04:01;11;3;"Nikola Tesla: "gênio esquecido" da eletricidade nasceu há 157 anos http://bit.ly/1aaCqES # TerraCiência";;;#;"354918254843662336";https://twitter.com/TerraNoticiasBR/status/354918254843662336
pamroes;2013-07-10 14:49;2;3;"Celebrate Nikola Tesla's Birthday By Remembering All Of His Awesome Inventions http://huff.to/1aZ9McS  via @ HuffPostTech # innochat";;@;#;"355081268666441728";https://twitter.com/pamroes/status/355081268666441728
Muadh_H;2013-07-10 10:56;1;1;"Happy 157th birthday Nikola Tesla!! " @ HuffPostTech Nikola Tesla's most Awesome Inventions http://huff.to/1aZ9McS  pic.twitter.com/6wX6Cq9HWt"";;@;;"355022749657346049";https://twitter.com/Muadh_H/status/355022749657346049
HuffPost;2013-07-10 09:26;191;52;"Happy 157 birthday Nikola Tesla! Here are 5 of his most awesome inventions to celebrate http://huff.to/1aZadnu";;;;"354999974909575170";https://twitter.com/HuffPost/status/354999974909575170
RobertWeinstein;2013-07-10 08:20;2;0;"Tesla's Index Entry Is a Two-Sided Coin http://www.thestreet.com/story/11974192/1/teslas-index-entry-is-a-two-sided-coin.html … @ TheStreet $ TSLA $ F $ GM $ ORCL $ QQQ";;@;;"354983437754576896";https://twitter.com/RobertWeinstein/status/354983437754576896
moehlert;2013-07-10 07:59;3;0;"Celebrate Nikola Tesla's Birthday By Remembering All Of His Awesome Inventions http://huff.to/1aZ9McS  via @ HuffPostTech";;@;;"354978114746593281";https://twitter.com/moehlert/status/354978114746593281
MensaCanada;2013-07-10 07:43;2;0;"Happy Birthday To The Most Overlooked Inventor Of All Time # Tesla http://huff.to/1aZ9McS pic.twitter.com/umEZEPsvGf";;;#;"354974245589237761";https://twitter.com/MensaCanada/status/354974245589237761
lucymarcus;2013-07-09 21:07;1;0;"Tesla Motors to Join the Nasdaq 100 http://ow.ly/1YZ6k4";;;;"354814124489834497";https://twitter.com/lucymarcus/status/354814124489834497
TheTechGang;2013-07-09 20:13;0;0;"# Tech # Videos Tesla & NASDAQ 100: Should Shareholders Celebrate?: Now Tesla Motors is in the Nasdaq 100, its s... http://on.wsj.com/12Xy8KD";;;# #;"354800617585258496";https://twitter.com/TheTechGang/status/354800617585258496
