username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
hstubner;2017-02-13 12:29;0;2;"SZ: Elektroauto-Start-up - Das neue Tesla könnte aus China kommen http://www.sueddeutsche.de/auto/elektroauto-start-up-das-neue-tesla-koennte-aus-china-kommen-1.3369171 …";;;;"831238922323783680";https://twitter.com/hstubner/status/831238922323783680
Reuters;2017-02-13 09:35;71;101;"Tesla targets Middle East drive with Dubai debut http://reut.rs/2l0wwlI pic.twitter.com/NomUYpeLVB";;;;"831194996380430336";https://twitter.com/Reuters/status/831194996380430336
Zwitscher_Vogel;2017-02-13 09:18;0;0;"# Focus Kooperation - Lieber mit VW statt mit Tesla: MobilEye soll autonomes Fahren… http://dlvr.it/NMg3Jw # Nachrichten # Neuigkeitenpic.twitter.com/wJjx4Qt3Ai";;;# # #;"831190722686521344";https://twitter.com/Zwitscher_Vogel/status/831190722686521344
WSJ;2017-02-13 09:00;60;83;"Tesla makes first foray into Middle East http://on.wsj.com/2kClgLy";;;;"831186224937390081";https://twitter.com/WSJ/status/831186224937390081
business;2017-02-13 08:27;85;76;"Tesla is expanding to the United Arab Emirates http://bloom.bg/2lIq0Ab pic.twitter.com/DdXoTfuLnX";;;;"831177991908683776";https://twitter.com/business/status/831177991908683776
businessinsider;2017-02-13 06:20;49;64;"A tiny startup is quietly trying to become the Tesla of buses http://read.bi/2lGVFkA pic.twitter.com/FC2cjRuCWd";;;;"831145996851769345";https://twitter.com/businessinsider/status/831145996851769345
Elektroflitzer;2017-02-13 00:56;1;0;"Tesla-Feeling zum halben Preis - aber wie weit kommt man wirklich? http://www.focus.de/auto/elektroauto/fahrbericht-opel-ampera-e-opels-volks-stromer-bietet-tesla-feeling-zum-halben-preis_id_6628402.html … via @ focusonline";;@;;"831064376476057600";https://twitter.com/Elektroflitzer/status/831064376476057600
pv_renew;2017-02-12 23:11;1;2;"# Tesla: Beschwerde über geringe Entlohnung, Überstunden und mangelnde Ergonomie – Elon # Musk widersprichthttps://www.heise.de/newsticker/meldung/Tesla-Mitarbeiter-beschwert-sich-ueber-geringe-Entlohnung-Ueberstunden-und-mangelnde-Ergonomie-Tesla-3621504.html …";;;# #;"831038143906340864";https://twitter.com/pv_renew/status/831038143906340864
CNNMoney;2017-02-13 10:05;38;42;"# Tesla is bringing its electric cars to the heart of the oil producing world. $ TSLAhttp://cnnmon.ie/2lBZdc0";;;#;"831202531279826944";https://twitter.com/CNNMoney/status/831202531279826944
TeslaModelSNews;2017-02-13 09:25;17;38;"There's no question that the # Tesla # Model #3 will # launch on # schedule in #2017http://finance.yahoo.com/news/theres-no-tesla-model-3-204845774.html …";;;# # #3 # # #2017http;"831192540380475392";https://twitter.com/TeslaModelSNews/status/831192540380475392
DomeniktvNEWS;2017-02-13 09:21;0;0;"Kooperation - Lieber mit VW statt mit Tesla: MobilEye soll autonomes Fahren sicherer machen http://ift.tt/2lIwqiN";;;;"831191638479339520";https://twitter.com/DomeniktvNEWS/status/831191638479339520
CNBC;2017-02-13 09:19;23;25;"Tesla shares hit 52-week high, less than 4 percent from all-time record http://cnb.cx/2kjY3Bp";;;;"831191054275706881";https://twitter.com/CNBC/status/831191054275706881
businessinsider;2017-02-13 08:17;24;34;"Tesla is now selling its electric cars in the UAE http://read.bi/2lBH8e2 pic.twitter.com/WigIPYhHEi";;;;"831175422943576064";https://twitter.com/businessinsider/status/831175422943576064
michaelwaning;2017-02-13 05:27;1;0;""Das neue Tesla könnte aus China kommen": http://www.sueddeutsche.de/auto/elektroauto-start-up-das-neue-tesla-koennte-aus-china-kommen-1.3369171 …";;;;"831132570523938816";https://twitter.com/michaelwaning/status/831132570523938816
efreunde;2017-02-13 03:21;0;0;"Tesla-Feeling zum halben Preis - aber wie weit kommt man wirklich? http://www.focus.de/auto/elektroauto/fahrbericht-opel-ampera-e-opels-volks-stromer-bietet-tesla-feeling-zum-halben-preis_id_6628402.html … via @ focusonline";;@;;"831100959208198144";https://twitter.com/efreunde/status/831100959208198144
cnntech;2017-02-13 02:11;16;20;"The Tesla Model S is now the world's quickest car. Yes, Tesla: http://cnnmon.ie/2kcHR50 pic.twitter.com/f99XBu891G";;;;"831083245257293824";https://twitter.com/cnntech/status/831083245257293824
USATODAY;2017-02-12 21:48;29;25;"Father of Tesla driver: 'In another vehicle she would have been alive' http://usat.ly/2lFszC9 pic.twitter.com/8xwLiafbMz";;;;"831017077217521664";https://twitter.com/USATODAY/status/831017077217521664
SZ_Auto;2017-02-12 21:30;0;1;"Elektroauto-Start-up Future Mobility: Dank Starthilfe vieler Ex-BMW-Manager könnte das neue Tesla aus China kommen. http://sz.de/1.3369171";;;;"831012571599761409";https://twitter.com/SZ_Auto/status/831012571599761409
SZ;2017-02-12 21:30;6;3;"Elektroauto-Start-up Future Mobility: Dank Starthilfe vieler Ex-BMW-Manager könnte das neue Tesla aus China kommen. http://sz.de/1.3369171";;;;"831012570635108356";https://twitter.com/SZ/status/831012570635108356
KaisaGran;2017-02-12 21:22;0;1;"Lithuania builds virtual Tesla factory in bid to get business http://ctv.news/K3p6eFb  Tämä on ihan uskomaton! Take heed Finns!!";;;;"831010568156766208";https://twitter.com/KaisaGran/status/831010568156766208
SelvageMedia;2017-02-12 21:20;0;0;"Tension high as Tesla prepares to begin production of the Model 3 - http://lat.ms/2kZ0loZ";;;;"831010010855567360";https://twitter.com/SelvageMedia/status/831010010855567360
faysalmahmuod;2017-02-12 20:33;0;0;"# LIDAR, the core technology being used in autonomous cars. # Tesla # Uber # Faraday # Googlehttps://techcrunch.com/2017/02/12/wtf-is-lidar/ …";;;# # # # #;"830998404457177088";https://twitter.com/faysalmahmuod/status/830998404457177088
Avocat_Lawyer;2017-02-12 20:28;0;1;"Elon Musk Explains Logo Design: What We Can Learn From Tesla's Brand https://lnkd.in/d6YK2E8";;;;"830997009276555264";https://twitter.com/Avocat_Lawyer/status/830997009276555264
hrkbenowen;2017-02-12 19:33;0;0;"There's no question that the Tesla Model 3 will launch on schedule in 2017 http://www.businessinsider.com/tesla-model-3-launch-on-schedule-in-2017-2017-2 …pic.twitter.com/MlG4pGyqnL";;;;"830983178408120321";https://twitter.com/hrkbenowen/status/830983178408120321
8zz;2017-02-12 18:39;1;1;"ギズモードジャパン： Tesla、電気自動車「Model 3」テスト生産を今月にも開始か http://dlvr.it/NMLp0s";;;;"830969537105256448";https://twitter.com/8zz/status/830969537105256448
McLarenDionEdge;2017-02-12 18:21;2;3;"# Tesla may launch in # India this summer: # Musk http://crwd.fr/2ko6B6c # cleantech # innovation # energy # ChaseUspic.twitter.com/XzbH8R6IKd";;;# # # # # # #;"830964979054559237";https://twitter.com/McLarenDionEdge/status/830964979054559237
lenapple;2017-02-12 18:14;0;1;"Uber and Ford Versus Tesla: The Battle Over What We Will Do In Driverless Cars http://dld.bz/fyx6g";;;;"830963215278432256";https://twitter.com/lenapple/status/830963215278432256
BrianDColwell;2017-02-12 18:10;2;3;"The # Tesla # SelfDriving Dreams Are Just That... Dreams. $ tsla # lithium # green # energy # cleantech # investing $ lit # aihttp://ow.ly/Uhxy308EuVd";;;# # # # # # # #;"830962225284280320";https://twitter.com/BrianDColwell/status/830962225284280320
ButchersBunches;2017-02-12 18:02;0;1;"The Tesla Model S just beat a Porsche 911 in a record-breaking speed test http://crwd.fr/2lxnwUr pic.twitter.com/5FD766qsuK";;;;"830960206955819008";https://twitter.com/ButchersBunches/status/830960206955819008
BrendanQuinnAu;2017-02-12 16:55;1;4;"9 things # Tesla plans to accomplish in 2017... http://buff.ly/2k4hrT2 pic.twitter.com/BRpkCiGfEQ";;;#;"830943327226884098";https://twitter.com/BrendanQuinnAu/status/830943327226884098
techjunkiejh;2017-02-12 16:20;0;1;"China’s Answer to Tesla Is Hopeful Entrant to Global Car Market http://buff.ly/2jv6nMQ # cartech # tesla pic.twitter.com/x8ed09oWmL";;;# #;"830934519469449217";https://twitter.com/techjunkiejh/status/830934519469449217
pallijons;2017-02-12 16:09;0;2;"Tesla’s Battery Revolution Just Reached Critical Mass https://getpocket.com/@pallijons/share/1874568 …";;@pallijons;;"830931762066944000";https://twitter.com/pallijons/status/830931762066944000
richardpgeer;2017-02-12 16:06;0;0;"Tesla Model S is now the world's quickest car. Yes, Tesla http://cnnmon.ie/2ko2sBT  via @ CNNMoney";;@;;"830931166387662849";https://twitter.com/richardpgeer/status/830931166387662849
mrflasho;2017-02-12 16:03;0;0;"Look who just beat Tesla to the punch (CNET On Cars, Ep. 105) video - Roadshow http://ow.ly/blZs509uNB5";;;;"830930409676484609";https://twitter.com/mrflasho/status/830930409676484609
soundatventure;2017-02-12 16:02;0;0;"Look who just beat Tesla to the punch (CNET On Cars, Ep. 105) video - Roadshow http://ow.ly/WpD1509uMyy";;;;"830930186132738048";https://twitter.com/soundatventure/status/830930186132738048
