username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
briansolis;2014-07-13 15:25;8;5;"Tesla Motors, Inc. Wants to Annihilate Range Anxiety http://www.sfgate.com/business/fool/article/Tesla-Motors-Inc-Wants-to-Annihilate-Range-5617467.php?cmpid=twitter … via @ SFGate";;@;;"488449262921867264";https://twitter.com/briansolis/status/488449262921867264
ezest;2014-07-13 13:08;3;0;"How Tesla Model S keeps evolving after you drive it home - Its like a # smartphonehttp://bit.ly/1rjal7g";;;#;"488414724057759744";https://twitter.com/ezest/status/488414724057759744
ForbesTech;2014-07-13 12:02;45;32;"Hack a Tesla Model S, win $10,000: http://onforb.es/1ntI9y0 pic.twitter.com/fy5KBRMJfx";;;;"488398125527486464";https://twitter.com/ForbesTech/status/488398125527486464
chrisfleck;2014-07-13 06:05;1;2;"$10,000 Is On Offer For Anyone Who Can Hack A Tesla Car http://onforb.es/1xTBK2F  < No @ cmwdotme you cant practice on my car..";;@;;"488308237611986945";https://twitter.com/chrisfleck/status/488308237611986945
declandeasy;2014-07-13 01:36;0;0;"PayPal founder Elon Musk donates $1m for Nikola Tesla museum http://www.independent.ie/business/technology/paypal-founder-elon-musk-donates-1m-for-nikola-tesla-museum-30424596.html?utm_source=ipad_share&utm_medium=ipad_app&utm_campaign=clickbacks …pic.twitter.com/v7Rbf54XYu";;;;"488240619664728064";https://twitter.com/declandeasy/status/488240619664728064
jquiroztw;2014-07-12 22:13;0;1;"Tesla motors goes open source? http://www.telegraph.co.uk/technology/news/10913873/Tesla-has-played-the-open-source-card-to-good-effect.html …";;;;"488189551509524481";https://twitter.com/jquiroztw/status/488189551509524481
ForbesTech;2014-07-12 21:45;209;112;"$10,000 is being offered for anyone who can hack a Tesla Model S: http://onforb.es/1sNEvj0 pic.twitter.com/Nw2Q1ILDrP";;;;"488182445238665216";https://twitter.com/ForbesTech/status/488182445238665216
CNET;2014-07-12 18:00;98;74;"Happy Birthday, Nikola Tesla -- Elon Musk is giving quite a gift in the inventor's honor http://cnet.co/1mP2gHY pic.twitter.com/wOlRnCQ6BU";;;;"488125857542987776";https://twitter.com/CNET/status/488125857542987776
jeffreycarr;2014-07-13 13:55;2;1;"“ @ ForbesTech: Hack a Tesla Model S, win $10,000: http://onforb.es/1ntI9y0  pic.twitter.com/geAvPtks3b” cc @ nitesh_dhanjani Go get 'em!";;@ @;;"488426545506037761";https://twitter.com/jeffreycarr/status/488426545506037761
CarMcWilliams;2014-07-13 13:05;0;1;"California counters San Antonio's $800m incentive for Tesla battery factory with a local prop tax exemption. $ TSLAhttp://lat.ms/1ydtmLj";;;;"488413870566825984";https://twitter.com/CarMcWilliams/status/488413870566825984
SeekingAlpha;2014-07-13 12:52;3;1;"Tesla May Have A Huge Unfunded Warranty Problem Due To Defective Drivetrains http://seekingalpha.com/article/2312325-tesla-may-have-a-huge-unfunded-warranty-problem-due-to-defective-drivetrains?source=feed_f … $ TSLA";;;;"488410704664215553";https://twitter.com/SeekingAlpha/status/488410704664215553
techgeekforever;2014-07-13 11:01;2;1;"How # Tesla Model S keeps evolving after you drive it home # innovation # tech # cars http://bit.ly/1owMwos pic.twitter.com/t2pQ7wK2sa";;;# # # #;"488382832390070272";https://twitter.com/techgeekforever/status/488382832390070272
PacificCove;2014-07-12 20:35;3;0;"Tesla Motors on a mission to hire American veterans - San Jose Mercury News http://www.mercurynews.com/fremont/ci_26124026/tesla-motors-mission-hire-american-veterans …";;;;"488164856084709376";https://twitter.com/PacificCove/status/488164856084709376
HeriBJ;2014-07-12 19:32;0;0;"Tesla's Fuel Cell Threat - Tesla Motors (NASDAQ:TSLA) | Seeking Alpha http://seekingalpha.com/article/2303255-teslas-fuel-cell-threat … @ salphatrending 님이 공유";;@;;"488148877724241920";https://twitter.com/HeriBJ/status/488148877724241920
PeterReinert1;2014-07-12 18:25;0;0;"His latest claim is in response to two suits filed previously by Tesla in the same Beijing court against Mr. Zha... http://ift.tt/1oJqUbi";;;;"488132062155902976";https://twitter.com/PeterReinert1/status/488132062155902976
ShayRealEstate;2014-07-12 18:05;0;1;"Buy a # ParkSlope # Brooklyn Condo, Get a Free # Tesla -- NYMag http://nym.ag/1niYtNx";;;# # #;"488126974510903296";https://twitter.com/ShayRealEstate/status/488126974510903296
PeterReinert1;2014-07-12 18:00;0;0;"His latest claim is in response to two suits filed previously by Tesla in the same Beijing court against Mr. Zha... http://ift.tt/1oJqUbi";;;;"488125826215710720";https://twitter.com/PeterReinert1/status/488125826215710720
ShayRealEstate;2014-07-12 18:00;0;0;"Buy a # ParkSlope # Brooklyn Condo, Get a Free # Tesla -- NYMag http://nym.ag/1oScGoK";;;# # #;"488125729130160128";https://twitter.com/ShayRealEstate/status/488125729130160128
paijwar;2014-07-12 17:50;0;0;"White House responds to Tesla petition, passes buck to states, Congress http://feeds.arstechnica.com/~r/arstechnica/index/~3/lYSI9NGA9Zk/ …";;;;"488123346710589441";https://twitter.com/paijwar/status/488123346710589441
hamadmrz;2014-07-12 17:16;0;0;"# ElonMusk Hints at Making # Tesla # Tech Open to Other Carmakers http://mashable.com/2014/06/09/elon-musk-open-tesla-technology/#:eyJzIjoidCIsImkiOiJfZGw0bDJ2bjBtcTdhZjVvcyJ9 … via @ mashable";;@;# # # #;"488114685384744960";https://twitter.com/hamadmrz/status/488114685384744960
PeterReinert1;2014-07-12 17:10;0;0;"His latest claim is in response to two suits filed previously by Tesla in the same Beijing court against Mr. Zha... http://ift.tt/1oJqUbi";;;;"488113258759716865";https://twitter.com/PeterReinert1/status/488113258759716865
