username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
AdamSinger;2014-04-15 16:25;1;3;"Tesla is smarter than other auto companies: http://goo.gl/fdLCO2  [for many reasons, this included] $ TSLA";;;;"456211801567277056";https://twitter.com/AdamSinger/status/456211801567277056
SeekingAlpha;2014-04-15 15:07;2;0;"Tesla In China: Cleaning Up The Smoggy Skies http://seekingalpha.com/article/2143463-tesla-in-china-cleaning-up-the-smoggy-skies?source=feed_f … $ SNP $ PBW $ QCLN $ GEX $ CARZ $ TSLA";;;;"456192010827747328";https://twitter.com/SeekingAlpha/status/456192010827747328
CNNMoneyInvest;2014-04-15 13:32;6;3;"Investors are hitting the brakes on # Tesla ($TSLA) Stock down 2% today & 17% in last month http://buzz.money.cnn.com/2014/04/15/tesla-stock-down/ …pic.twitter.com/YSY1Z4sv5U";;;#;"456168139122671617";https://twitter.com/CNNMoneyInvest/status/456168139122671617
TheStreet;2014-04-15 12:54;2;1;"Long-Term Tesla Bulls See More Pain Ahead: http://trib.al/KVrzxJ0 $ TSLA";;;;"456158540801921028";https://twitter.com/TheStreet/status/456158540801921028
amcafee;2014-04-15 09:23;26;30;"It's not just Tesla: "State regulations are littered with provisions designed to protect incumbent businesses" http://www.newyorker.com/talk/financial/2014/04/21/140421ta_talk_surowiecki … # 2MA";;;#;"456105428024590336";https://twitter.com/amcafee/status/456105428024590336
engadget;2014-04-14 23:46;24;12;"Tesla model S gets not-quite-official makeover as a convertible http://engt.co/1hE3lPa";;;;"455960226639118336";https://twitter.com/engadget/status/455960226639118336
WSJmarkets;2014-04-14 20:26;3;2;"Tesla fell below $200: It's the poster child for momentum stocks: http://on.wsj.com/1jFfuCU";;;;"455909924535427072";https://twitter.com/WSJmarkets/status/455909924535427072
CNBC;2014-04-14 18:01;27;15;"Tesla is the most shorted amid Nasdaq selloff: http://cnb.cx/1qWYVDF  (via @ mattclinch81)";;@;;"455873585090142208";https://twitter.com/CNBC/status/455873585090142208
InnovationInsti;2014-04-15 11:07;6;2;"Tesla Model S gets not-quite-official makeover as a convertible http://www.engadget.com/2014/04/15/tesla-model-s-convertible/ …";;;;"456131697046601728";https://twitter.com/InnovationInsti/status/456131697046601728
WongisKandy;2014-04-15 05:52;1;1;"Tesla's Campaign To Ratchet Up Chinese Expectations, Especially This Month http://onforb.es/1eKaYii  via @ forbes $ TSLA";;@;;"456052523007090688";https://twitter.com/WongisKandy/status/456052523007090688
SeekingAlpha;2014-04-14 23:57;1;2;"Why Investors In Tesla, Netflix, And Amazon Have A Rough Five Years Ahead http://seekingalpha.com/article/2141583-why-investors-in-tesla-netflix-and-amazon-have-a-rough-five-years-ahead?source=feed_f … $ AMZN $ NFLX $ TSLA";;;;"455963213104812032";https://twitter.com/SeekingAlpha/status/455963213104812032
