username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
business;2017-03-25 15:06;121;191;"The wait for Tesla's solar shingles is almost over http://bloom.bg/2nUFkxM pic.twitter.com/hewWKh3vQT";;;;"845758769745334273";https://twitter.com/business/status/845758769745334273
MarketWatch;2017-03-25 14:32;15;35;"Morgan Stanley says the new Tesla will likely be 10 TIMES safer than other cars http://on.mktw.net/2nnW8fe pic.twitter.com/XrpeNTFIcE";;;;"845750293283442689";https://twitter.com/MarketWatch/status/845750293283442689
nxthompson;2017-03-25 14:03;7;12;"All the early Model 3s will go to Tesla employees, who'll search for last-minute bugs. http://bit.ly/2n3yXmN";;;;"845743058725617664";https://twitter.com/nxthompson/status/845743058725617664
MarketWatch;2017-03-25 14:02;20;30;"Elon Musk just gave us a sneak peak at the new Tesla Model 3 http://on.mktw.net/2n3pUm7 $ TSLApic.twitter.com/gW2ZVOdmk8";;;;"845742690138558465";https://twitter.com/MarketWatch/status/845742690138558465
business;2017-03-25 13:46;75;95;"Tesla’s audacious $169 million battery proposal for Australia may be just the beginning http://bloom.bg/2nUoyPn pic.twitter.com/gPyAI5WoiC";;;;"845738642777755651";https://twitter.com/business/status/845738642777755651
businessinsider;2017-03-25 11:42;71;104;"MORGAN STANLEY: Tesla's Model 3 may be 10x safer than any car on the road today http://read.bi/2n2Q9K2 pic.twitter.com/HEZYNTCgy4";;;;"845707392218251265";https://twitter.com/businessinsider/status/845707392218251265
TechCrunch;2017-03-25 10:29;23;35;"Crunch Report | Tesla’s Long List of Updated Updates http://tcrn.ch/2n3F63g";;;;"845688994339966976";https://twitter.com/TechCrunch/status/845688994339966976
WIRED;2017-03-25 08:35;84;117;"Here’s everything we know about the @ Tesla Model 3 http://bit.ly/2o3JdgQ";;@;;"845660452298395648";https://twitter.com/WIRED/status/845660452298395648
engadget;2017-03-25 08:05;29;39;"Tesla Model 3 'release candidate' drives off the lot http://engt.co/2o3RS2D pic.twitter.com/lxiK2X6HDB";;;;"845652854891298816";https://twitter.com/engadget/status/845652854891298816
jptechcrunch;2017-03-25 06:46;15;26;"Teslaのソーラー屋根瓦、4月から予約受付開始へ http://tcrn.ch/2nyTeos";;;;"845632972799852545";https://twitter.com/jptechcrunch/status/845632972799852545
