username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
stromschnell;2016-04-27 06:47;0;0;"Als erster Taxifahrer in München fährt Klaus Bröcheler seine Gäste in einem Tesla S durch die Stadt. http://www.zeit.de/wirtschaft/2016-04/tesla-taxi-klaus-broecheler-erster-taxifahrer-muenchen …";;;;"725320402990419972";https://twitter.com/stromschnell/status/725320402990419972
autobild;2016-04-27 06:05;3;7;"Tesla Model 4 (2020): Vorschau Bringt Tesla einen Preisbrecher? http://dlvr.it/L9Dr0v pic.twitter.com/KcuHF6Xxrq";;;;"725309810720137216";https://twitter.com/autobild/status/725309810720137216
EdmundKorres;2016-04-27 03:57;1;1;"Model S gehackt: Entwicklerin installiert Linux auf ihrem Tesla http://j.mp/1WRuZfF pic.twitter.com/2b1BcBqBjh";;;;"725277608221487105";https://twitter.com/EdmundKorres/status/725277608221487105
martin_fischer;2016-04-27 02:56;0;1;"4000 Euro Kaufprämie für Elektroautos in Deutschland Tesla Model 3, where are you? ;-) http://www.heise.de/newsticker/meldung/Elektroautos-Bundesregierung-plant-4000-Euro-Kaufpraemie-3189885.html …";;;;"725262341303078912";https://twitter.com/martin_fischer/status/725262341303078912
mtblumencron;2016-04-27 02:01;6;7;"Darf es jetzt ein E-Auto sein sein? Hier geht's zu allen Tests der FAZ-Redaktion: Von Renault Zoe bis Tesla S http://www.faz.net/-gy9-8gdqk#GEPC;s3 …";;;#GEPC;"725248432932270080";https://twitter.com/mtblumencron/status/725248432932270080
martti;2016-04-26 23:16;0;0;"Ob das so eine gute Idee ist ... aber irgendwie schon cool: Entwicklerin installiert Linux auf ihrem Tesla http://t3n.de/news/tesla-model-s-gehackt-linux-700919/?utm_source=twitter.com&utm_medium=social&utm_campaign=social-buttons … via @ t3n";;@;;"725206891073298432";https://twitter.com/martti/status/725206891073298432
stilkov;2016-04-26 22:23;0;0;"@ rpo_auto @ rponline Von wem kommen denn die absurd falschen Tesla-Infos? Echt peinlich http://m.rp-online.de/leben/auto/news/starker-widerstand-in-der-union-gegen-e-auto-kaufpraemie-aid-1.5935442 …";;@ @;;"725193587370110977";https://twitter.com/stilkov/status/725193587370110977
lightsbytes;2016-04-26 20:33;0;1;"In Deutschland sagt man dazu # Energiewende: Warum ich mir das neue # Tesla Model 3 reserviert habe [Kolumne] http://t3n.de/news/4-gruende-fuer-tesla-model-3-694256/?utm_source=twitter.com&utm_medium=social&utm_campaign=social-buttons … via @ t3n";;@;# #;"725165964891922432";https://twitter.com/lightsbytes/status/725165964891922432
jorgeme46591753;2016-04-26 20:19;0;3;"Ferrari CEO drives a Tesla, promptly calls electric cars ‘obscene’ https://www.yahoo.com/tech/ferrari-ceo-drives-tesla-promptly-calls-electric-cars-174151645.html …";;;;"725162507288104960";https://twitter.com/jorgeme46591753/status/725162507288104960
DazzledCars;2016-04-26 19:50;1;0;"Ever dreamed of owning a Tesla, well think again! # Tesla # ConceptCars # DazzledCars http://ow.ly/4n6YKj pic.twitter.com/Irabf2MyOq";;;# # #;"725155043880652802";https://twitter.com/DazzledCars/status/725155043880652802
GlenGilmore;2016-04-26 19:06;13;16;"MUSK: # Tesla’s Autopilot reduces chance of having an accident 50% # InternetOfThings # IoT http://www.businessinsider.com/teslas-autopilot-reduces-accidents-2016-4 …pic.twitter.com/VWtTGSVebp";;;# # #;"725144142796353536";https://twitter.com/GlenGilmore/status/725144142796353536
zaneology;2016-04-26 18:43;1;0;"With an SUV capable of accelerating 0-60 in 3.2 secs, maybe it's time for auto executives to stop dismissing @ Tesla http://zane.in/1SzgW9o";;@;;"725138195478892545";https://twitter.com/zaneology/status/725138195478892545
dmburrows;2016-04-26 18:31;1;2;"The combustible engine is dead. Long live the EV! # tesla # electricvehicle # oilhttps://www.yahoo.com/tech/ferrari-ceo-drives-tesla-promptly-calls-electric-cars-174151645.html …";;;# # #;"725135364927553536";https://twitter.com/dmburrows/status/725135364927553536
RobRe62;2016-04-26 17:59;0;0;"RT @ WIRED:Tesla’s Model X has bigger problems than faulty falcon doors http://bit.ly/1VQYPlq pic.twitter.com/IQv9bLO0dQ";;@;;"725127242330869762";https://twitter.com/RobRe62/status/725127242330869762
MotherMuckraker;2016-04-26 17:34;0;0;"# Tesla Disclosed Material Information - Selectively http://seekingalpha.com/article/3968150-tesla-disclosed-material-information-selectively … # TSLA";;;# #;"725120877680058368";https://twitter.com/MotherMuckraker/status/725120877680058368
heyjdey;2016-04-26 17:05;0;0;"Elon Musk says # Tesla’s next car will be even cheaper than the # Model3 https://www.yahoo.com/tech/elon-musk-says-tesla-next-car-even-cheaper-132327854.html?soc_src=social-sh&soc_trk=tw … via @ YahooTech";;@;# #;"725113514516312064";https://twitter.com/heyjdey/status/725113514516312064
miles2govegas;2016-04-26 17:01;0;0;"From Tesla, a new car smell that vegans can get behind : http://www.nytimes.com/2016/01/15/automobiles/from-tesla-a-new-car-smell-that-vegans-can-get-behind.html?rref=collection%2Ftimestopic%2FVeganism … # sMiles # shifthappens # miles2go # vegan # healthy # fit";;;# # # # # #;"725112518352457728";https://twitter.com/miles2govegas/status/725112518352457728
