username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
TheGautamTandon;2016-02-27 12:24;1;1;"An Upstart Car Company Just Changed Fundraising Forever http://bit.ly/1QCp4Uy # VentureCapital # Tesla";;;# #;"703677082384113669";https://twitter.com/TheGautamTandon/status/703677082384113669
viviancromwell;2016-02-27 11:12;2;4;"Nikola Tesla Predicted Smartphones In 1926, unsung hero not recognized enough. http://www.huffingtonpost.com/2015/07/10/tesla-quotes_n_7771358.html … via @ HuffPostTech";;@;;"703658914772987904";https://twitter.com/viviancromwell/status/703658914772987904
_CaPe_I;2016-02-27 10:30;0;0;"Want to test-drive a Tesla? Hong Kong car-sharing company secures Hyundai deal ... with Model S coming soon: ... http://bit.ly/1Rav7QV";;;;"703648418153955329";https://twitter.com/_CaPe_I/status/703648418153955329
teslaliving;2016-02-27 10:03;4;7;"Tesla suing over Utah sales, says new bill has unfair limits http://buff.ly/1Q8LXC5 # tesla # botpic.twitter.com/k0eCpuTtGw";;;# #;"703641601583742978";https://twitter.com/teslaliving/status/703641601583742978
yougotcontrol;2016-02-27 08:20;0;1;"# ElonMusk verbrennt Geld ... Nun ... man kann nicht immer gewinnen :) http://bit.ly/1KSvVx6 # Visionär # Tesla # PayPal # SpaceX # Digital";;;# # # # # #;"703615618067603457";https://twitter.com/yougotcontrol/status/703615618067603457
marygliu;2016-02-27 06:30;0;2;"There IS a sexier electric car than # Tesla model S...in Croatia http://on.mash.to/1RoeJPk#Tina21L7z5OE … # ev";;;# #Tina21L7z5OE #;"703587893797728256";https://twitter.com/marygliu/status/703587893797728256
Inc;2016-02-27 02:21;41;60;"Elon Musk used this strategy to grow Tesla - you should too. @ insureonhttp://bit.ly/21uXdxv";;@;;"703525268745486336";https://twitter.com/Inc/status/703525268745486336
Anne_Kirchhof;2016-02-27 01:31;1;4;"ich gehe also zukünftig in der Innenstadt v @ nuernberg_de EAutos shoppen - das riecht nach # Zukunft # Tesla # Nürnberghttp://bit.ly/1oErBaf";;@;# # #;"703512699360178176";https://twitter.com/Anne_Kirchhof/status/703512699360178176
Slate;2016-02-27 01:06;9;18;"Tesla finally straightened out this important design flaw: Its cupholders: http://slate.me/24tCBrQ pic.twitter.com/kAf89M2MJW";;;;"703506535117398016";https://twitter.com/Slate/status/703506535117398016
damirprusac;2016-02-26 23:53;1;1;"Sorry, Tesla: The world’s fastest electric car is made in... Croatia?: http://mashable.com/2016/02/24/worlds-fastest-electric-car/ …";;;;"703487997644304384";https://twitter.com/damirprusac/status/703487997644304384
CNET;2016-02-26 21:40;64;39;"Wirelessly charge your Tesla Model S with new Plugless Power system @ roadshow http://cnet.co/1KQmsqe pic.twitter.com/jBsohMZMii";;@;;"703454534606196736";https://twitter.com/CNET/status/703454534606196736
rovinnsingh;2016-02-26 21:08;1;4;"How This New Car Company Could Soon Beat Tesla at Its Own Game http://buff.ly/1Q6Bkzu # startup # analytics # bigdatapic.twitter.com/wO97nTBMlq";;;# # #;"703446467009232896";https://twitter.com/rovinnsingh/status/703446467009232896
SeekingAlpha;2016-02-26 16:28;1;3;"Tesla: A Gigafactory Challenge http://seekingalpha.com/article/3936476-tesla-gigafactory-challenge?source=feed_f … $ GM $ NSANY $ BAMXY $ TSLA";;;;"703376071488466944";https://twitter.com/SeekingAlpha/status/703376071488466944
anvera;2016-02-27 14:32;0;0;"Elon Musk personally cancels blogger's Tesla order after 'rude' post http://gu.com/p/4gc8p/stw";;;;"703709212715544576";https://twitter.com/anvera/status/703709212715544576
diups;2016-02-27 07:31;0;1;"Tesla, Faraday, Elio: Start-Up Automakers Aim to Carve Out a Niche http://nbcnews.to/1STYtsJ  via @ nbcnews";;@;;"703603376127344640";https://twitter.com/diups/status/703603376127344640
Carbiz;2016-02-27 04:50;0;1;"Have a # tesla Model S? You can now charge it wirelessly http://cnet.co/1KQmsqe pic.twitter.com/DMQuKZXZp5";;;#;"703562781073776641";https://twitter.com/Carbiz/status/703562781073776641
ShopBiH;2016-02-26 21:28;0;1;"Fastest electric car in the world made in Croatia # Croatia # Tesla # teslamotorshttp://mashable.com/2016/02/24/worlds-fastest-electric-car/#mENQGa3Jl5ql …";;;# # # #mENQGa3Jl5ql;"703451543123709952";https://twitter.com/ShopBiH/status/703451543123709952
