username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
TechCrunch;2014-10-02 15:52;62;26;"Tesla Motors Just Invited Press To Come Look At Its New D http://tcrn.ch/ZxruS7  by @ panzer";;@;;"517809332226756608";https://twitter.com/TechCrunch/status/517809332226756608
wired_jp;2014-10-02 15:20;25;34;"電気自動車メーカー「Tesla Motors」が、所有する特許の「オープン化」を表明した。現行の特許システムはイノヴェイションを阻害する？（再掲） http://buff.ly/1vwZSWZ pic.twitter.com/BMfGJol4FY";;;;"517801241322487808";https://twitter.com/wired_jp/status/517801241322487808
MarketWatch;2014-10-02 13:20;33;15;"$ TSLA ended 4.7% higher after Elon Musk tweeted Tesla will unveil "the D and something else." http://trib.al/U53RRyy pic.twitter.com/NYDCd5LuKX";;;;"517771116111474688";https://twitter.com/MarketWatch/status/517771116111474688
TechCrunch;2014-10-02 11:53;35;14;"Will Tesla Finally Unveil An Insane Model S Supercar? http://tcrn.ch/1sPo4Hc  by @ mjburnsy";;@;;"517749129305276416";https://twitter.com/TechCrunch/status/517749129305276416
ForbesTech;2014-10-02 11:09;35;16;"Tesla shares soar after a simple tweet from Elon Musk: http://onforb.es/1oF16LA $ TSLA";;;;"517738045962199040";https://twitter.com/ForbesTech/status/517738045962199040
mjburnsy;2014-10-02 13:19;17;14;"With stunning plugin hybrids announced from Lambo & Cadillac this week, Tesla needs a supercar too http://tcrn.ch/1sPo4Hc";;;;"517770900801077248";https://twitter.com/mjburnsy/status/517770900801077248
BW;2014-10-02 10:59;21;10;"What's a Tesla D? We're about to find out: http://buswk.co/1rPET2y pic.twitter.com/ZvwQAkQcts";;;;"517735534819831808";https://twitter.com/BW/status/517735534819831808
NYMag;2014-10-02 10:51;10;9;"Elon Musk's D makes Tesla stock rise 4% http://nym.ag/1nSN6TL";;;;"517733716228321281";https://twitter.com/NYMag/status/517733716228321281
CNET;2014-10-02 10:49;46;22;"Elon Musk promises Tesla "D" details on October 9 http://cnet.co/1ugEJC1 pic.twitter.com/7T6L46AdRn";;;;"517733005113446400";https://twitter.com/CNET/status/517733005113446400
TechCrunch;2014-10-02 09:32;64;52;"Tesla will announce something called "The D" on October 9th http://tcrn.ch/1va3MVh";;;;"517713786791555072";https://twitter.com/TechCrunch/status/517713786791555072
samsharf;2014-10-02 07:26;73;51;"Elon Musk tweets the letter D, Tesla shares soar http://onforb.es/1rGXQ5X $ TSLA";;;;"517681931861762049";https://twitter.com/samsharf/status/517681931861762049
mashable;2014-10-02 06:39;54;33;". @ ElonMusk teases Tesla's 'D' ... and the Internet has a field day. http://on.mash.to/1ufZ2iQ";;@;;"517670188440125440";https://twitter.com/mashable/status/517670188440125440
wiwo;2014-10-02 03:55;1;3;"Mysteriöses Model D: Tesla will im Oktober ein neues Modell präsentieren http://www.wiwo.de/10786988.html";;;;"517628970163273728";https://twitter.com/wiwo/status/517628970163273728
TechCrunch;2014-10-01 23:09;116;63;"Tesla Will Announce Something Called "The D" On October 9th http://tcrn.ch/YUcU5G  by @ grg";;@;;"517556891530973184";https://twitter.com/TechCrunch/status/517556891530973184
businessinsider;2014-10-01 19:07;23;10;"Elon Musk gives cryptic hint of Tesla 'D' coming on October 9th http://read.bi/1vwbIk0";;;;"517496059728527360";https://twitter.com/businessinsider/status/517496059728527360
engadget;2014-10-01 18:50;96;56;"• @ elonmusk teases Tesla 'D' unveiling on October 9th http://www.engadget.com/2014/10/01/tesla-d-teaser/ …pic.twitter.com/FYRnBRW0Aj";;@;;"517491715050319873";https://twitter.com/engadget/status/517491715050319873
alinacfisher;2014-10-01 18:00;0;1;"Tesla Museum Sparks 'Buy a Brick' Crowdfunding Campaign http://ow.ly/2OpK70";;;;"517479299814006784";https://twitter.com/alinacfisher/status/517479299814006784
MarketWatch;2014-10-01 17:51;23;18;"Tesla may be a high-risk/high reward stock, but you can tilt the odds in your favor: http://on.mktw.net/1rHYQrH pic.twitter.com/xTrLGgHADQ";;;;"517476857252687873";https://twitter.com/MarketWatch/status/517476857252687873
