username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
TheEconomist;2016-03-17 16:10;79;117;"As Tesla becomes more like a regular carmaker, it faces a bumpier ride http://econ.st/1PefbLN pic.twitter.com/fEOhtW9qfM";;;;"710604161818165248";https://twitter.com/TheEconomist/status/710604161818165248
EverCharge;2016-03-17 11:40;15;8;"Wall Street Tours the # Tesla Factory—and Loves What It Sees http://buff.ly/1nM1pKe # EVs # gogreenpic.twitter.com/atEZgyDhpv";;;# # #;"710536195038695424";https://twitter.com/EverCharge/status/710536195038695424
arstechnica;2016-03-17 11:33;11;17;"Tesla Model X first impressions: This could be among the best SUVs we’ve driven http://arstechnica.com/cars/2016/03/tesla-model-x-first-impressions-this-could-be-among-the-best-suvs-weve-driven/ … by @ drgitlin";;@;;"710534435461054464";https://twitter.com/arstechnica/status/710534435461054464
Uli_Beck;2016-03-17 09:50;0;0;"Videointerview: Zukunftsstrategie von BMW - BMW-Chef Krüger: „Wir nehmen Google und Tesla sehr ernst“ http://www.handelsblatt.com/13330288.html?share=twitter … # Handelsblatt";;;#;"710508743922995200";https://twitter.com/Uli_Beck/status/710508743922995200
nycjim;2016-03-17 08:24;4;4;"Tesla comes to Brooklyn. http://mashable.com/2016/03/16/tesla-store-brooklyn/#5TZoWswHGSqI …pic.twitter.com/xyS2j8Vpvc";;;#5TZoWswHGSqI;"710486965083312128";https://twitter.com/nycjim/status/710486965083312128
Gadgets360;2016-03-17 06:30;8;8;"Apple Co-Founder Steve Wozniak on Cook, FBI, Tesla, and His Life http://gadgets.ndtv.com/mobiles/news/apple-co-founder-steve-wozniak-on-cook-fbi-tesla-and-his-life-814882 …pic.twitter.com/gwUBEXzMY1";;;;"710458263888736258";https://twitter.com/Gadgets360/status/710458263888736258
businessinsider;2016-03-17 06:06;23;24;"We had a look inside Tesla's new sales & service center in NYC ahead of its grand opening http://read.bi/22nk02m pic.twitter.com/trjdtr1KJw";;;;"710452341011513344";https://twitter.com/businessinsider/status/710452341011513344
TheNextWeb;2016-03-16 21:38;23;35;"Tesla's Model 3 could be how self-driving cars hit the mainstream http://tnw.me/LLVuoNJ pic.twitter.com/HYoccYmLj7";;;;"710324392044175361";https://twitter.com/TheNextWeb/status/710324392044175361
businessinsider;2016-03-16 21:04;48;33;"Tesla's big Model 3 reveal may feature a drivable version of the car http://read.bi/1TPNr8j pic.twitter.com/rZHjNFaL4I";;;;"710315845638070272";https://twitter.com/businessinsider/status/710315845638070272
business;2016-03-16 19:45;74;55;"Tesla unveils a few key details about the Model 3 http://bloom.bg/1Xv9Jdu pic.twitter.com/j2mAxoERZZ";;;;"710295903484116992";https://twitter.com/business/status/710295903484116992
CNET;2016-03-16 18:32;29;26;"Insane mods for your Tesla http://cnet.co/1QZjdvS pic.twitter.com/0mEPW6xGQH";;;;"710277579094282241";https://twitter.com/CNET/status/710277579094282241
mashable;2016-03-16 18:28;59;60;"Tesla set to open a store in Brooklyn Friday http://on.mash.to/1RPBZ6D";;;;"710276576571736064";https://twitter.com/mashable/status/710276576571736064
businessinsider;2016-03-16 17:40;26;24;"Tesla is making a big push into uncharted territory — via @ themotleyfool http://read.bi/1QYQb0B pic.twitter.com/kpYQVXXTTr";;@;;"710264495197831168";https://twitter.com/businessinsider/status/710264495197831168
SarahSheltonInk;2016-03-17 16:15;1;3;"Instead of a gov't rebate, Singapore's first Tesla Model S owner received a hefty fine. Why? http://ow.ly/ZDOeU pic.twitter.com/u3feBK6gzk";;;;"710605413624975362";https://twitter.com/SarahSheltonInk/status/710605413624975362
SciGuySpace;2016-03-17 11:59;1;2;"So @ drgitlin briefly tried the Tesla Model X: "One of the very best SUVs I've driven." http://arstechnica.com/cars/2016/03/tesla-model-x-first-impressions-this-could-be-among-the-best-suvs-weve-driven/ …pic.twitter.com/b3BwvnueM8";;@;;"710541099186544640";https://twitter.com/SciGuySpace/status/710541099186544640
EconBizFin;2016-03-17 11:27;26;23;"As Tesla becomes more like a regular carmaker, it faces a bumpier ride http://econ.st/1TRlUDx pic.twitter.com/TQWm3CJpSu";;;;"710533133515542528";https://twitter.com/EconBizFin/status/710533133515542528
Obscura_Digital;2016-03-17 10:57;2;3;"Our Tesla mods are apparently "insane". http://www.cnet.com/roadshow/pictures/insane-mods-for-your-tesla/ …";;;;"710525446773874689";https://twitter.com/Obscura_Digital/status/710525446773874689
BWLogan;2016-03-17 09:05;10;5;"Tesla's new Brooklyn, NY center is appropriately urban. I like it. http://read.bi/22nk02m pic.twitter.com/yADLGza51B";;;;"710497395176562689";https://twitter.com/BWLogan/status/710497395176562689
Kellenbeck;2016-03-17 08:17;3;3;"I got to test drive a Tesla Model S at the new Tesla store in Brooklyn http://mashable.com/2016/03/16/tesla-store-brooklyn/#65azEOtqZ05f … via @ mashable # Brooklyn # Tesla";;@;#65azEOtqZ05f # #;"710485189147934720";https://twitter.com/Kellenbeck/status/710485189147934720
SAI;2016-03-17 06:06;7;6;"We had a look inside Tesla's new sales & service center in NYC ahead of its grand opening http://read.bi/22nk02m pic.twitter.com/gSUJ7C8fzH";;;;"710452349026902016";https://twitter.com/SAI/status/710452349026902016
Gadgets360;2016-03-17 03:40;9;14;"Apple Co-Founder Steve Wozniak on Cook, FBI, Tesla, and His Life http://gadgets.ndtv.com/mobiles/news/apple-co-founder-steve-wozniak-on-cook-fbi-tesla-and-his-life-814882 …pic.twitter.com/IZHszvGl6J";;;;"710415429672435713";https://twitter.com/Gadgets360/status/710415429672435713
BusinessNewzzz;2016-03-17 02:18;2;1;"Trade school: najarian scores big tesla win # news # market # business http://j.mp/1poI1UF pic.twitter.com/sSn8OWEe81";;;# # #;"710394873879339008";https://twitter.com/BusinessNewzzz/status/710394873879339008
JamieJBartlett;2016-03-17 01:20;5;4;"Tesla's decision to ask Devon hackers to hack its latest car was very smart, says @ k3r3n3. @ x_dayshttp://www.forbes.com/sites/thomasbrewster/2015/08/06/tesla-hacking-at-def-con/#16b7a69f42db …";;@ @;#16b7a69f42db;"710380249134055424";https://twitter.com/JamieJBartlett/status/710380249134055424
SAI;2016-03-16 21:04;16;8;"Tesla's big Model 3 reveal may feature a drivable version of the car http://read.bi/1TPNr8j pic.twitter.com/M1lxHZRVsG";;;;"710315849987584000";https://twitter.com/SAI/status/710315849987584000
IBTimes;2016-03-16 20:30;0;2;"Tesla loses its head of marketing, but the company still has an electrified social following http://bit.ly/1RnAZWR pic.twitter.com/2RsfFpRPjs";;;;"710307176787611648";https://twitter.com/IBTimes/status/710307176787611648
Hoodairmed;2016-03-16 17:43;6;7;"Tesla set to open a store in Brooklyn Friday # tech http://on.mash.to/1UATOen pic.twitter.com/V8mhXfdbpf";;;#;"710265141510672384";https://twitter.com/Hoodairmed/status/710265141510672384
SAI;2016-03-16 17:40;10;5;"Tesla is making a big push into uncharted territory — via @ themotleyfool http://read.bi/1QYQb0B pic.twitter.com/RkdaXcoYRR";;@;;"710264507407458309";https://twitter.com/SAI/status/710264507407458309
BI_contributors;2016-03-16 17:40;2;1;"Tesla is making a big push into uncharted territory — via @ themotleyfool http://read.bi/1QYQb0B pic.twitter.com/EpsSvCqwQZ";;@;;"710264499161403393";https://twitter.com/BI_contributors/status/710264499161403393
