username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
Twalz;2016-05-10 15:36;0;0;"Elektroauto: Siri parkt Tesla Model S per Sprachbefehl aus http://www.golem.de/news/elektroauto-siri-kann-tesla-model-s-ueber-homekit-ausparken-1605-120792-rss.html …";;;;"730164702223937537";https://twitter.com/Twalz/status/730164702223937537
legendary_tim;2016-05-10 10:43;0;0;"TÜV fordert Nachprüfungen für ?frisierte? Tesla-Autos http://bit.ly/1SpDPfh # SiliconValleypic.twitter.com/shrKiDC5Jh";;;#;"730090793101365248";https://twitter.com/legendary_tim/status/730090793101365248
autobild;2016-05-10 09:40;0;0;"Tesla Model S Model S blinkt beim Laden http://dlvr.it/LGyG4G pic.twitter.com/R5eZCqdIkK";;;;"730074981594337280";https://twitter.com/autobild/status/730074981594337280
mashable;2016-05-10 13:38;47;52;"Nissan unveils a home battery to take on Tesla's Powerwall http://on.mash.to/24LrRrw pic.twitter.com/zpoUM059Bo";;;;"730134824799903744";https://twitter.com/mashable/status/730134824799903744
Forbes;2016-05-10 11:46;32;51;"With Tesla, Elon Musk can't apply lessons from PayPal or SpaceX. http://onforb.es/1T1CWxl pic.twitter.com/m7OXCaXalR";;;;"730106661143203841";https://twitter.com/Forbes/status/730106661143203841
WSJ;2016-05-10 09:35;55;67;"Tesla: The cost of Elon Musk’s Model 3 vision http://on.wsj.com/1ZBjI21";;;;"730073756077535233";https://twitter.com/WSJ/status/730073756077535233
merkur_de;2016-05-10 05:31;2;0;"Nach Horror- # Unfall: # Tesla-Gründer Elon Musk meldet sich zu Wort. http://www.merkur.de/lokales/wolfratshausen/icking-ort28838/unfall-icking-tesla-elektroauto-gruender-elon-musk-meldet-sich-6386568.html …";;;# #;"730012495260340224";https://twitter.com/merkur_de/status/730012495260340224
Tmo_Wizard;2016-05-10 04:53;0;1;"Elektroauto: Siri parkt Tesla Model S per Sprachbefehl aus http://www.golem.de/news/elektroauto-siri-kann-tesla-model-s-ueber-homekit-ausparken-1605-120792.html … via @ golem";;@;;"730002902056611840";https://twitter.com/Tmo_Wizard/status/730002902056611840
t3n;2016-05-10 01:23;12;8;"Tesla S: Siri kann E-Car mit Apples Homekit ausparken http://t3n.de/news/tesla-siri-homekit-ausparken-705084/ …pic.twitter.com/0LeX4Auj3B";;;;"729949950193377280";https://twitter.com/t3n/status/729949950193377280
golem;2016-05-09 22:17;7;6;"Elektroauto: Siri kann # Tesla Model S über Homekit ausparken http://www.golem.de/news/elektroauto-siri-kann-tesla-model-s-ueber-homekit-ausparken-1605-120792.html …";;;#;"729903077046812672";https://twitter.com/golem/status/729903077046812672
jennykaypollock;2016-05-09 20:49;0;1;"Here's why Elon Musk has been sleeping on Tesla's factory floor http://www.businessinsider.com/why-elon-musk-sleeping-on-tesla-factory-floor-2016-5 …pic.twitter.com/wJrKKgOY8o";;;;"729880994518458370";https://twitter.com/jennykaypollock/status/729880994518458370
roadshow;2016-05-09 20:15;0;2;"Tesla's flashy Easter egg turns charging into a light party: http://roadshow.co/tGhsof pic.twitter.com/uwkWrU21AC";;;;"729872347457409024";https://twitter.com/roadshow/status/729872347457409024
BusinessNewzzz;2016-05-09 20:13;1;1;"The refreshed tesla model s 70 lets you pay to 'unlock' a bigger battery http://j.mp/1rvFtVQ pic.twitter.com/Sgf2KBsU0o";;;;"729872013985206273";https://twitter.com/BusinessNewzzz/status/729872013985206273
business;2016-05-09 19:15;41;45;"Elon Musk's Tesla strategy... Win big by falling short http://bloom.bg/1XgK0aZ pic.twitter.com/0xLsuS6KCe";;;;"729857283241447424";https://twitter.com/business/status/729857283241447424
stocktrain2;2016-05-09 19:08;0;3;"今最も忙しい男ことイーロン・マスク、寝床はTeslaの工場の中 # SmartNewshttp://www.gizmodo.jp/2016/05/post_664596.html …";;;#;"729855547659321344";https://twitter.com/stocktrain2/status/729855547659321344
ChinaRealTime;2016-05-09 19:03;15;4;"A window plummeted from the 76th floor of the Shanghai Tower, injuring a Tesla driver: http://on.wsj.com/1Zz8xqB pic.twitter.com/sAghvrrmKN";;;;"729854263216746496";https://twitter.com/ChinaRealTime/status/729854263216746496
business;2016-05-09 19:00;78;78;"The first wave of Tesla Powerwalls are being installed in American homes http://bloom.bg/1X815nz pic.twitter.com/Wc7zZhpPab";;;;"729853704342536192";https://twitter.com/business/status/729853704342536192
YolcudurYolunda;2016-05-09 18:49;0;1;"Haddini bin aşarsan, dalga geçildiğine bile uyanamazsın! "Turkey" says its new electric car is better than a Tesla http://wpo.st/R10Z1";;;;"729850738684235776";https://twitter.com/YolcudurYolunda/status/729850738684235776
es_engadget;2016-05-09 18:40;3;5;"Descubren un nuevo huevo de Pascua a todo color en los Tesla http://es.engadget.com/2016/05/09/tesla-esconde-colorido-huevo-de-pascua/ …pic.twitter.com/yvq2W3Ftgm";;;;"729848448174804992";https://twitter.com/es_engadget/status/729848448174804992
pmanzo70;2016-05-09 17:55;5;3;"El efecto Tesla impulsa la demanda de litio http://j.mp/1TzgAiq  - Spanish Feedpic.twitter.com/Pw5KeqmV3k";;;;"729837133066866688";https://twitter.com/pmanzo70/status/729837133066866688
PittsburghPG;2016-05-09 17:46;3;5;"Tesla moving from kiosk into showroom at Ross Park Mall http://bit.ly/1rDuEBn pic.twitter.com/6h0GCbeD0I";;;;"729835073424502784";https://twitter.com/PittsburghPG/status/729835073424502784
toshi0104;2016-05-09 17:07;0;0;"# neta 今最も忙しい男ことイーロン・マスク、寝床はTeslaの工場の中 : ギズモード・ジャパン： イーロン・マスク , テスラモーターズ , 人 , 企業 今最も忙しい男ことイーロン・マスク、寝床はTeslaの工場の中.. http://j.mp/1Wkhvdd";;;#;"729825097381380096";https://twitter.com/toshi0104/status/729825097381380096
6x6_l;2016-05-09 17:05;0;0;"今最も忙しい男ことイーロン・マスク、寝床はTeslaの工場の中 http://smar.ws/PguCA # スマートニュース";;;#;"729824771462991872";https://twitter.com/6x6_l/status/729824771462991872
