username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
pierce;2015-03-24 13:59;13;19;"Yeah so the Tesla Model X looks HOT http://www.businessinsider.com/tesla-model-x-spotted-on-the-highway-2015-3 …pic.twitter.com/F7NjdA65aN";;;;"580474077690859520";https://twitter.com/pierce/status/580474077690859520
businessinsider;2015-03-24 10:57;34;28;"Tesla's next car was spotted on the highway http://read.bi/18V9yVs pic.twitter.com/Syt9sbX72s";;;;"580428295201767424";https://twitter.com/businessinsider/status/580428295201767424
Bradford_Wolf;2015-03-24 10:36;2;4;"I agree with @ elonmusk. Real driving will become outlawed. # innovation # tesla http://www.forbes.com/sites/roberthof/2015/03/17/elon-musk-eventually-cars-you-can-actually-drive-may-be-outlawed/ …";;@;# #;"580422910541742080";https://twitter.com/Bradford_Wolf/status/580422910541742080
gizmodojapan;2015-03-24 08:00;32;45;"イーロン・マスクがSpace Xの写真を大量公開、すべてパブリックドメイン http://buff.ly/1Hvhvfv  太っ腹！ # EronMusk # SpaceX # Tesla pic.twitter.com/7wIc2cZDre";;;# # #;"580383738086969344";https://twitter.com/gizmodojapan/status/580383738086969344
TechCrunch;2015-03-24 07:22;50;31;"Tesla Model X Spied On California Highway http://tcrn.ch/1y112L5  by @ mjburnsy";;@;;"580374176097312768";https://twitter.com/TechCrunch/status/580374176097312768
USATODAY;2015-03-24 06:57;17;8;"David Crosby stopped and offered aid after hitting jogger as he drove his Tesla http://usat.ly/1BgbnE7  (Getty photo)pic.twitter.com/JMi2Pi3ZSG";;;;"580367797676568576";https://twitter.com/USATODAY/status/580367797676568576
MicrochipMakes;2015-03-24 05:43;16;20;"Tesla cars will be self-driving this summer, @ ElonMusk reveals: http://bit.ly/1BfQLM8  (via @ Inc)pic.twitter.com/E3sjP7H6em";;@ @;;"580349155282968576";https://twitter.com/MicrochipMakes/status/580349155282968576
startelegram;2015-03-24 05:32;5;4;"Tesla with ‘insane’ acceleration featured in Dallas test drive http://bit.ly/1EKLZtM pic.twitter.com/kohcjdoY4r";;;;"580346387239297024";https://twitter.com/startelegram/status/580346387239297024
HuffPost;2015-03-24 02:45;26;15;"Singer-songwriter David Crosby accidentally hit a jogger with his Tesla, police say http://huff.to/1N3T1O9";;;;"580304324129099776";https://twitter.com/HuffPost/status/580304324129099776
yayayayanagi;2015-03-24 01:06;1;18;"嬉しそうだったくせに〜(ニヤニヤ) RT @ manabu_m_tesla: 「学くんはイカれてる」って…笑 @ natalie_mu: SUPER BEAVER「愛する」×テスラは泣かない。「ONE」リリース記念座談会http://natalie.mu/music/pp/beaver_tesla …";;@ @;;"580279587604574208";https://twitter.com/yayayayanagi/status/580279587604574208
