username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
NathanielBaker5;2015-07-31 14:55;10;10;"Tesla's autonomous car and U.S. banks are tops around the globe - via @ YahooFinance $ TSLA http://finance.yahoo.com/news/tesla-s-autonomous-car-and-u-s--banks-are-tops-around-the-globe-143957251.html …pic.twitter.com/QOZgm1siae";;@;;"627236128173588480";https://twitter.com/NathanielBaker5/status/627236128173588480
MarketWatch;2015-07-31 14:30;49;35;"Elon Musk says Tesla is almost ready to make its cars go driverless & parallel-park themselves http://on.mktw.net/1Df2xxf pic.twitter.com/cHfqbtq1cq";;;;"627229970113429504";https://twitter.com/MarketWatch/status/627229970113429504
es_engadget;2015-07-31 13:15;7;7;"El modo autopiloto de Tesla recibirá nuevas 'habilidades' - http://es.engadget.com/2015/07/31/el-modo-autopiloto-de-tesla-recibira-nuevos-poderes/ …pic.twitter.com/muVFTRIXfj";;;;"627210886722232320";https://twitter.com/es_engadget/status/627210886722232320
TechCrunch;2015-07-31 12:25;14;8;"This Week On The TC Gadgets Podcast: Tesla, Windows 10, Top Gear, And OUYA http://tcrn.ch/1hbpLKL  by @ jordanrcrook";;@;;"627198466729607169";https://twitter.com/TechCrunch/status/627198466729607169
engadget;2015-07-31 11:20;47;55;"Tesla's autopilot mode will get two awesome new features http://engt.co/1IdlBbR pic.twitter.com/RfopsKdQRH";;;;"627181954379710464";https://twitter.com/engadget/status/627181954379710464
01net;2015-07-31 10:52;12;6;"La Tesla S se garera bientôt toute seule ! http://www.01net.com/editorial/661371/la-tesla-s-se-garera-bientot-toute-seule/ …pic.twitter.com/gNO570o77e";;;;"627174942879150080";https://twitter.com/01net/status/627174942879150080
Slate;2015-07-31 10:50;62;52;"Elon Musk’s most impressive company isn’t Tesla or SpaceX. It’s SolarCity: http://slate.me/1DeGDdD pic.twitter.com/WN7Z1uIRyH";;;;"627174400052346880";https://twitter.com/Slate/status/627174400052346880
businessinsider;2015-07-31 10:05;25;20;"This freeway in Los Angeles is the biggest test of Tesla's autopilot feature http://read.bi/1IdapvP pic.twitter.com/Yd4Hai6itJ";;;;"627163128510418944";https://twitter.com/businessinsider/status/627163128510418944
HuffPostBiz;2015-07-31 08:47;4;2;"Tesla's self-driving cars are about to get smarter http://huff.to/1HaEfiJ";;;;"627143537067487232";https://twitter.com/HuffPostBiz/status/627143537067487232
ForbesTech;2015-07-31 04:00;37;36;"Elon Musk says Tesla is trying to figure out whether it can reduce the sales cost of its cars: http://onforb.es/1eDJoZR pic.twitter.com/IkStm9FKbW";;;;"627071208010477568";https://twitter.com/ForbesTech/status/627071208010477568
RealTonyRocha;2015-07-31 13:52;14;7;"# StartUps This Week On The TC Gadgets Podcast: Tesla, Windows 10, Top Gear, And… http://dlvr.it/BjBNym # NewsFeedpic.twitter.com/XkraoYDyja";;;# #;"627220333402046464";https://twitter.com/RealTonyRocha/status/627220333402046464
willcraven;2015-07-31 11:11;5;1;"Elon Musk’s most impressive company isn’t Tesla or SpaceX. It’s SolarCity: http://www.slate.com/articles/business/the_juice/2015/07/solarcity_the_company_didn_t_invent_the_solar_panel_but_it_invented_something.html?wpsrc=sh_all_dt_tw_top … via @ slate";;@;;"627179776025821184";https://twitter.com/willcraven/status/627179776025821184
CarsInsider;2015-07-31 10:05;2;2;"This freeway in Los Angeles is the biggest test of Tesla's autopilot feature http://read.bi/1IdapvP pic.twitter.com/wGz3IZjFys";;;;"627163122193825792";https://twitter.com/CarsInsider/status/627163122193825792
businessinsider;2015-07-31 05:02;39;31;"Tesla's autopilot technology is about to get even better http://read.bi/1M0SMWv pic.twitter.com/gX3DfBkoLc";;;;"627086946981015552";https://twitter.com/businessinsider/status/627086946981015552
WiredUK;2015-07-31 03:30;8;4;"Tesla 'autosteer' update will make electric cars self-driving http://wired.uk/EBGsIy pic.twitter.com/Yoy7ZEZXKW";;;;"627063895925129216";https://twitter.com/WiredUK/status/627063895925129216
CNBC;2015-07-30 20:40;24;33;"Here's how you can receive a free Tesla: http://cnb.cx/1I2tnaJ pic.twitter.com/JPjG19h30F";;;;"626960575613042688";https://twitter.com/CNBC/status/626960575613042688
CNNEE;2015-07-30 18:17;62;73;"Te decimos cómo ganar un Tesla gratis. Pista: no es fácil http://cnn.it/1IO3jnf pic.twitter.com/DuPr7m0hko";;;;"626924705736454144";https://twitter.com/CNNEE/status/626924705736454144
ForbesTech;2015-07-30 17:20;25;17;"Elon Musk says Tesla is going to give $1,000 off a Model S to people referred by a current owner: http://onforb.es/1KBW4im";;;;"626910144429957120";https://twitter.com/ForbesTech/status/626910144429957120
