username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
FinancialTimes;2015-06-22 16:04;14;8;"UK upstart takes on Tesla’s home battery http://on.ft.com/1Lxo7My";;;;"613120486097219584";https://twitter.com/FinancialTimes/status/613120486097219584
rcwhalen;2015-06-22 13:41;3;1;"Tesla’s need for cash should cow investors http://on.wsj.com/1GBeKdz  via @ WSJ $ TSLA | This science project eats cash with both hands...";;@;;"613084491289133056";https://twitter.com/rcwhalen/status/613084491289133056
TradeWithTechs;2015-06-22 09:24;1;2;"Tesla Motors clarifies on Model 3 launch date http://seekingalpha.com/news/2593345-tesla-motors-clarifies-on-model-3-launch-date?source=feed_f … $ TSLA";;;;"613019773320974336";https://twitter.com/TradeWithTechs/status/613019773320974336
YahooFinance;2015-06-22 08:51;8;2;"Watch live at noon ET: Tesla's cash problem, Spieth plays golf's savior & Gap gets gutted http://yhoo.it/1Bx0rHX pic.twitter.com/9AKzf7S7Rg";;;;"613011325447446529";https://twitter.com/YahooFinance/status/613011325447446529
businessinsider;2015-06-22 08:38;18;18;"Full production of Tesla's super-cheap Model 3 won't happen until 2018 http://read.bi/1LpsTyY pic.twitter.com/6yan89Qhwl";;;;"613008064749436932";https://twitter.com/businessinsider/status/613008064749436932
jyarow;2015-06-22 08:25;1;1;"BOOOOO: The low cost Tesla might not be out till 2018. By then I’ll have my Apple Car S. http://www.businessinsider.com/tesla-model-3-may-be-delayed-until-2018-2015-6 …pic.twitter.com/XCWmGJ9J4D";;;;"613004961773977604";https://twitter.com/jyarow/status/613004961773977604
businessinsider;2015-06-22 08:23;24;12;"The Tesla Model 3 may be delayed until 2018 http://read.bi/1LpsTyY pic.twitter.com/wMWhfkNqR2";;;;"613004344473034752";https://twitter.com/businessinsider/status/613004344473034752
TheStreet;2015-06-22 07:54;17;14;"The CEO most like Steve Jobs today? Tesla’s Elon Musk http://bit.ly/1Fwoyla pic.twitter.com/SR2KYYAHpy";;;;"612997028612804608";https://twitter.com/TheStreet/status/612997028612804608
zukunftmobil;2015-06-22 06:46;0;1;"Google hat mittlerweile 48 Genehmigungen für Tests autonomer Fahrzeuge in Kalifornien, Tesla 12, Mercedes zwei - http://www.pcworld.com/article/2938092/googles-driverless-car-fleet-to-double-as-it-prepares-for-new-tests.html …";;;;"612980053379543040";https://twitter.com/zukunftmobil/status/612980053379543040
CNBC;2015-06-22 00:01;15;13;"The $1 Tesla anyone can afford: http://cnb.cx/1Gkyb7e pic.twitter.com/EveRG6Nxfo";;;;"612878114419515392";https://twitter.com/CNBC/status/612878114419515392
iStubb_Wireless;2015-06-21 22:55;1;3;"Here's what happened in Internet of Things last week - notice # xioami # iot # fitbit # nest # smartmeters # gogoro # tesla http://ow.ly/OAWB6";;;# # # # # # #;"612861359764717569";https://twitter.com/iStubb_Wireless/status/612861359764717569
BSchuler;2015-06-22 10:31;0;2;"The driving car is near; its more Quadcopter drone than Tesla http://wrd.cm/1RqkVEg # flyingcar @ WIREDpic.twitter.com/MXQpUSeZtn";;@;#;"613036658498252800";https://twitter.com/BSchuler/status/613036658498252800
themoneygame;2015-06-22 08:38;1;1;"Full production of Tesla's super-cheap Model 3 won't happen until 2018 http://read.bi/1LpsTyY pic.twitter.com/AKoSSOsqtg";;;;"613008076212412416";https://twitter.com/themoneygame/status/613008076212412416
themoneygame;2015-06-22 08:23;0;0;"The Tesla Model 3 may be delayed until 2018 http://read.bi/1LpsTyY pic.twitter.com/srSWN5ze3J";;;;"613004355709599744";https://twitter.com/themoneygame/status/613004355709599744
thepetri;2015-06-21 23:05;0;1;"Here's what happened in Internet of Things last week - notice # xioami # iot # fitbit # nest # smartmeters # gogoro # tesla http://ow.ly/OAWOO";;;# # # # # # #;"612863895632523264";https://twitter.com/thepetri/status/612863895632523264
greensboro_nc;2015-06-21 17:09;3;1;"Tesla's Need for Cash Should Cow Investors - Wall Street Journal http://dlvr.it/BHNsYX # tech # Technologypic.twitter.com/OeAbXMQGpi";;;# #;"612774312580284417";https://twitter.com/greensboro_nc/status/612774312580284417
