username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
AmyLangfield;2014-10-19 15:41;1;2;"Nikola Tesla's old lab in New York will open as a science center/museum. First phase opens July 10. http://cnb.cx/1wg7yNC";;;;"523967233295675395";https://twitter.com/AmyLangfield/status/523967233295675395
elmundoes;2014-10-19 15:26;303;227;"Nikola Tesla, el genio olvidado de la luz. Por @ miguelgcorral http://mun.do/1wY1cT6 pic.twitter.com/AtA9bG3cjT";;@;;"523963439082127361";https://twitter.com/elmundoes/status/523963439082127361
kcarruthers;2014-10-19 13:22;1;1;"Lolwut? Will Michigan Ban Tesla From Selling Cars There? http://onforb.es/1zfopWt  via @ forbes ht @ SethMacFarlane @ dannolan";;@ @ @;;"523932098273746944";https://twitter.com/kcarruthers/status/523932098273746944
gsterling;2014-10-19 13:09;3;1;"Michigan may bar direct Tesla sales http://www.usatoday.com/story/money/cars/2014/10/19/michigan-tesla/17544663/ … Yet another ex. of a vested interest (dealers) using govt. to block "disruption"";;;;"523928925831831553";https://twitter.com/gsterling/status/523928925831831553
iknowfirst_br;2014-10-19 11:26;0;2;"Algorithmic Prediction Is Bullish On Tesla - Tesla Motors (NASDAQ:TSLA) | Seeking Alpha http://ow.ly/CZHXy";;;;"523903143357452288";https://twitter.com/iknowfirst_br/status/523903143357452288
USATODAYmoney;2014-10-19 08:55;6;3;"Michigan weighs whether to bar Tesla from selling through its own stores http://www.usatoday.com/story/money/cars/2014/10/19/michigan-tesla/17544663/ … # tesla";;;#;"523864922300887040";https://twitter.com/USATODAYmoney/status/523864922300887040
TeslaNapaValley;2014-10-19 02:25;0;0;"Napa Valley Tesla Michigan Legislature Passes Anti-Tesla Bill - Daily Caller http://dlvr.it/7FfqSC @ NapaValleyTeslapic.twitter.com/YUC96CysBp";;@;;"523766773359710209";https://twitter.com/TeslaNapaValley/status/523766773359710209
ingenieriared;2014-10-19 00:55;3;3;"Tres interesantes páginas sobre Tesla hoy domingo en El Mundo RT @ saloseco Tesla: El genio olvidado de la luz http://lnkd.in/dVzHHvG";;@;;"523744307199885312";https://twitter.com/ingenieriared/status/523744307199885312
BTVI;2014-10-19 09:30;1;1;"Energica - Competition for Tesla in the two wheel world?| http://bloom.bg/1rhikic  (via @ Bloomberg TV)pic.twitter.com/3vqQxfy3X7";;@;;"523873764476321793";https://twitter.com/BTVI/status/523873764476321793
merytp;2014-10-19 05:07;0;2;"Nikola Tesla en Madrid, a partir del 13 de noviembre http://www.elmundo.es/ciencia/2014/10/19/54412e5222601d7b188b4587.html …";;;;"523807624320786432";https://twitter.com/merytp/status/523807624320786432
claratahoces;2014-10-19 05:06;43;41;"Nikola Tesla: El genio olvidado de la luz http://www.elmundo.es/ciencia/2014/10/19/54412e5222601d7b188b4587.html?cid=SMBOSO25301&s_kw=twitter … vía @ elmundoespic.twitter.com/LuSSeQJIsS";;@;;"523807299438379008";https://twitter.com/claratahoces/status/523807299438379008
juhotunkelo;2014-10-19 04:32;1;0;"Tesla Wants To Sell You A Used Model S http://tcrn.ch/1CFpWl8";;;;"523798790713933824";https://twitter.com/juhotunkelo/status/523798790713933824
CDATilburg;2014-10-19 02:29;2;0;"CDA feliciteert Tesla en met de uitbreiding in # Tilburg. Goed voor de werkgelegenheid. # samenvooruithttp://www.nu.nl/beurs/3906575/tesla-opent-tweede-vestiging-in-tilburg.html …";;;# #;"523768004916834304";https://twitter.com/CDATilburg/status/523768004916834304
simon_miske;2014-10-19 02:07;1;0;"Tesla opent 2e vestiging in Tilburg. Dit soort bedrijven zie ik graag naar Fl. komen. Mooi vb van groene innovatie. http://www.nu.nl/economie/3906575/tesla-opent-tweede-vestiging-in-tilburg.html …";;;;"523762332938543104";https://twitter.com/simon_miske/status/523762332938543104
iseecars;2014-10-18 17:42;1;0;"Will Michigan Ban # Tesla From Selling Cars There? http://onforb.es/1yMO0oz pic.twitter.com/ZNI6fLu0S2";;;#;"523635229043744768";https://twitter.com/iseecars/status/523635229043744768
TheReal_KDubb;2014-10-18 17:30;0;0;"Electric car buyers slam car dealers -- yet another win for Tesla - http://klou.tt/1rhw0i2ob12eh";;;;"523632248722300928";https://twitter.com/TheReal_KDubb/status/523632248722300928
HawkKristin;2014-10-18 17:16;0;0;"Why We Need to Fight for Tesla http://huff.to/1acNzTL  via @ HuffPostGreen";;@;;"523628639242698752";https://twitter.com/HawkKristin/status/523628639242698752
Yannymorales;2014-10-18 17:00;0;0;"Tesla @ Discloser1 26 sHace 27 segundos RT @ 777SHEM: La lluvia estelar Oriónidas, a punto de entrar en su apogeo...http://fb.me/1wWWvqxRR";;@ @;;"523624713734479873";https://twitter.com/Yannymorales/status/523624713734479873
