username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
usatodaytech;2015-01-16 15:35;8;7;"Hacker, Tesla profit, and Zuckerberg in a tie: podcast (AP photo) http://www.usatoday.com/story/tech/2015/01/14/mark-zuckerberg-facebook-town-hall-bogota-colombia/21774365/ …pic.twitter.com/y9zM4jhNEz";;;;"556233392917065730";https://twitter.com/usatodaytech/status/556233392917065730
vi_k;2015-01-16 12:35;9;10;"What I learned driving a Tesla and being a new Tesla owner, the article is spot on http://usat.ly/1IRkfDB  via @ USATODAY";;@;;"556187888107659264";https://twitter.com/vi_k/status/556187888107659264
ForbesTech;2015-01-16 10:40;26;23;"Permits reveal the huge cost and scope of Tesla's Gigafactory: http://onforb.es/155x4h8 pic.twitter.com/5i82q29N1c";;;;"556158947921776640";https://twitter.com/ForbesTech/status/556158947921776640
Forbes;2015-01-16 07:16;82;63;"Tesla’s gigafactory is expected to begin production in 2017: http://onforb.es/154ygBo";;;;"556107608038572032";https://twitter.com/Forbes/status/556107608038572032
blablacar_de;2015-01-16 06:46;0;0;"Wissen teilen und Autos verbessern - gut gemacht Tesla und Toyota! http://bit.ly/1KPPP8F @ focusautopic.twitter.com/TODP4xQAOA";;@;;"556100066004332544";https://twitter.com/blablacar_de/status/556100066004332544
Forbes;2015-01-16 06:16;59;45;"Tesla is preparing to the lay the groundwork for its “gigafactory:" http://onforb.es/154y2dz";;;;"556092509332733954";https://twitter.com/Forbes/status/556092509332733954
SquawkCNBC;2015-01-16 05:45;4;2;"# JimChanos makes case against Tesla and reveals short on Intel http://www.cnbc.com/id/102344156 $ TSLA $ INTC";;;#;"556084892749275136";https://twitter.com/SquawkCNBC/status/556084892749275136
otonsued;2015-01-16 01:25;0;0;"Tesla-Chef rollt den E-Mobilmarkt auf http://www.sz.de/1.2305796  via @ SZ";;@;;"556019458117210112";https://twitter.com/otonsued/status/556019458117210112
mercnews;2015-01-16 14:43;2;4;"Tesla Gigafactory to have big neighbor: World's largest data center http://bit.ly/156Ih1c pic.twitter.com/zr0DXfpjAS";;;;"556220141013594112";https://twitter.com/mercnews/status/556220141013594112
ILCtsxv;2015-01-16 08:49;3;3;"# ElonMusk’s complete # Detroit’s interview: http://www.bloomberg.com/video/tesla-s-musk-on-china-sales-model-x-electric-cars-PgiTC2fwS3ehMYv0PUkLrg.html … # DetroitAutoShow # Tesla via @ BloombergTV";;@;# # # #;"556131100737961985";https://twitter.com/ILCtsxv/status/556131100737961985
ILCtsxv;2015-01-16 08:46;4;3;"“ @ semwisdom: Tesla’s gigafactory is expected to begin production in 2017: http://onforb.es/154ygBo ”";;@;;"556130323386621952";https://twitter.com/ILCtsxv/status/556130323386621952
RMac18;2015-01-16 07:52;4;2;"Lots of $$$$ already being spent on the $5 billion Tesla Gigafactory: http://www.forbes.com/sites/ryanmac/2015/01/16/tesla-gigafactory-permits-reveal-huge-costs-16-million-for-the-foundation-alone/ …";;;;"556116882567069696";https://twitter.com/RMac18/status/556116882567069696
EVehicular;2015-01-15 20:36;4;3;"Tesla Roadster getting upgrade to 400-mile range - CNET http://cnet.co/1y3YzT5 pic.twitter.com/pgC6Qs4N3C";;;;"555946569867218944";https://twitter.com/EVehicular/status/555946569867218944
m2jr;2015-01-15 18:36;2;4;"Michigan gets Luddite award for blocking Tesla sales http://on.freep.com/1IqDnYR . Congrats?!? @ onetoughnerd";;@;;"555916460220874752";https://twitter.com/m2jr/status/555916460220874752
