username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
engadget;2016-01-10 15:30;55;56;"Tesla hopes cars will drive themselves cross-country by 2018 http://engt.co/1UHJ6R7 pic.twitter.com/5FSptZ6YBH";;;;"686329188568199168";https://twitter.com/engadget/status/686329188568199168
MarketWatch;2016-01-10 15:22;23;32;"Tesla limits autopilot, but adds self-parking feature http://on.mktw.net/1Rvcgpg";;;;"686327193341964288";https://twitter.com/MarketWatch/status/686327193341964288
VentureBeat;2016-01-10 14:58;72;63;"Elon Musk: You'll be able to summon your Tesla from anywhere in 2018 http://wp.me/p5hvhT-7Ogt  by @ EPropic.twitter.com/SmqV6cOZNA";;@;;"686321266052231168";https://twitter.com/VentureBeat/status/686321266052231168
CP24;2016-01-10 14:29;28;45;"New software allows some Tesla vehicles to park themselves http://www.cp24.com/news/new-software-allows-some-tesla-vehicles-to-park-themselves-1.2731229 …pic.twitter.com/8oOEQNDI32";;;;"686313971457093633";https://twitter.com/CP24/status/686313971457093633
dibudden;2016-01-10 14:19;0;0;"Automatisiertes Fahren: Tesla, hol schon mal den Wagen http://www.golem.de/news/automatisiertes-fahren-tesla-hol-schon-mal-den-wagen-1601-118448.html …";;;;"686311504283570176";https://twitter.com/dibudden/status/686311504283570176
SFGate;2016-01-10 14:09;13;14;"New Tesla feature allows drivers to 'summon' their car: http://sfg.ly/1OWaLQb pic.twitter.com/No2ecKKHKH";;;;"686308847120547840";https://twitter.com/SFGate/status/686308847120547840
FT;2016-01-10 13:51;22;16;"Tesla update lets cars park themselves http://on.ft.com/1Rv3M1a";;;;"686304442308755456";https://twitter.com/FT/status/686304442308755456
businessinsider;2016-01-10 13:26;24;23;"Tesla is walking back its autopilot http://read.bi/1ZliRXz";;;;"686298121123450880";https://twitter.com/businessinsider/status/686298121123450880
CNNMoney;2016-01-10 13:07;54;52;". @ Tesla drivers can now stand aside while their cars park http://cnnmon.ie/1PYj393  via @ jackiewattlespic.twitter.com/TjJTsyuOS5";;@ @;;"686293401986297857";https://twitter.com/CNNMoney/status/686293401986297857
HolgerSchmidt;2016-01-10 12:35;6;1;"Coole Funktion: Wie ein Tesla seinen Besitzer automatisch findet ... http://ow.ly/WRPmt pic.twitter.com/MmFK5XPxbl";;;;"686285316613869570";https://twitter.com/HolgerSchmidt/status/686285316613869570
ValaAfshar;2016-01-10 11:48;7;4;"Watch this Tesla car drive itself with new 'Summon' option http://tnw.me/VsQvxUK pic.twitter.com/Q8wl7Jd0Qi";;;;"686273370388828161";https://twitter.com/ValaAfshar/status/686273370388828161
CHIP_Testcenter;2016-01-10 11:48;0;0;"Tesla, PayPal, SpaceX: Musk-Biografie als Gratis-Hörbuch http://bit.ly/1P0nzin";;;;"686273319348224000";https://twitter.com/CHIP_Testcenter/status/686273319348224000
ValaAfshar;2016-01-10 11:43;29;34;"2016: 14 companies dominate the global auto industry 2026: Apple, Google, Tesla, UBer http://read.bi/17ZWiyX pic.twitter.com/2W6rKHdXId";;;;"686272198793949184";https://twitter.com/ValaAfshar/status/686272198793949184
DRUDGE_REPORT;2016-01-10 11:05;34;21;"TESLA Adds Software to Let Cars Park Themselves With No Driver... http://drudge.tw/1OkMdL8";;;;"686262647109505025";https://twitter.com/DRUDGE_REPORT/status/686262647109505025
BigDataBlogs;2016-01-10 15:36;7;3;"Elon Musk: You’ll be able to summon your Tesla from anywhere in 2018 http://zpr.io/xyQy  via @ BigDataBlogs # Opines on # BigData";;@;# #;"686330880428765185";https://twitter.com/BigDataBlogs/status/686330880428765185
