username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
latimes;2015-08-12 13:35;26;39;"Coming soon to SoCal: CA's 2nd electric car manufacturing factory, joining Tesla in Fremont http://lat.ms/1JTNeeI pic.twitter.com/UzEa3myRSQ";;;;"631564657623441408";https://twitter.com/latimes/status/631564657623441408
TheStreet;2015-08-12 12:47;2;3;"Tesla's stock chart predicts a rally ahead http://bit.ly/1JcYBzF $ TSLA";;;;"631552505982414848";https://twitter.com/TheStreet/status/631552505982414848
csmonitor;2015-08-12 12:15;7;1;"Tesla loses $4,000 on every car it sells http://trib.al/wrkpdTr pic.twitter.com/759l1ooRjR";;;;"631544602550489088";https://twitter.com/csmonitor/status/631544602550489088
MobiliTDurable;2015-08-12 11:30;5;0;"Pourquoi # Tesla fait les yeux doux à des # hackers http://bit.ly/1gvCU0A  cc @teslamotorspic.twitter.com/o5jH85Lxif";;@teslamotorspic;# #;"631533193435475968";https://twitter.com/MobiliTDurable/status/631533193435475968
Lookout;2015-08-12 09:49;5;5;"Catch Lookout CTO @ dropalltables talking about why he hacked a # Tesla on @ NPR's Morning Editionhttp://n.pr/1P7IuCd";;@ @;#;"631507810975518720";https://twitter.com/Lookout/status/631507810975518720
jabawack;2015-08-12 06:06;18;9;"Hackers prove how hard it is to hack a Tesla http://buff.ly/1DM5aGQ";;;;"631451577623121920";https://twitter.com/jabawack/status/631451577623121920
TheStreet;2015-08-12 04:55;7;5;"Does Tesla's @ elonmusk want to create his own Uber? http://bit.ly/1SUbPpe $ TSLApic.twitter.com/nrNqtjua11";;@;;"631433744310734848";https://twitter.com/TheStreet/status/631433744310734848
Vearables;2015-08-11 23:25;15;6;"Driving your car will be illegal by 2030 # iot # autonomouscars, # Tesla, # selfdriving # cars # googlecars # elonmuskhttp://techcrunch.com/2015/08/11/driving-your-car-will-soon-be-illegal/ …";;;# # # # # # #;"631350706721566720";https://twitter.com/Vearables/status/631350706721566720
EVehicular;2015-08-11 18:18;3;6;"Here's How Elon Musk Gets Tesla to 500000 Cars a Year by 2020 - Bloomberg http://bloom.bg/1NoM3mh pic.twitter.com/1FYyxavcU9";;;;"631273410077794304";https://twitter.com/EVehicular/status/631273410077794304
JeromeMONANGE;2015-08-12 02:50;4;0;"RT @ AlbanSalini: Vers une alliance # Uber & # Tesla le spécialiste des voitures électriques http://m.rue89.nouvelobs.com/node/260684 pic.twitter.com/UVmRE2rib5";;@;# #;"631402396397252608";https://twitter.com/JeromeMONANGE/status/631402396397252608
raspita2000;2015-08-11 23:08;1;1;"Así es Hyperloop, el transporte supersónico de Tesla: De Madrid a Barcelona en media hora # ElFuturoEsOnehttp://bit.ly/1W4AQx6";;;#;"631346607368347648";https://twitter.com/raspita2000/status/631346607368347648
Miguel_LG;2015-08-11 21:38;0;0;"Así es Hyperloop, el transporte supersónico de Tesla: De Madrid a Barcelona en media hora # ElFuturoEsOnehttp://bit.ly/1W4AQx6";;;#;"631323790719496192";https://twitter.com/Miguel_LG/status/631323790719496192
