username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
rseroter;2017-02-20 13:11;1;5;"Reading about this new app for analyzing Tesla driving patterns. Makes me think about need for fast analytics. https://www.engadget.com/2017/02/17/tesla-owners-now-have-an-even-more-obsessive-companion-app/ …pic.twitter.com/CvCwp1ac2s";;;;"833786054008115201";https://twitter.com/rseroter/status/833786054008115201
business;2017-02-20 12:27;145;130;"Tesla's battery revolution just reached critical mass http://bloom.bg/2lfiSNq pic.twitter.com/zgJWeUBhrT";;;;"833775115255107585";https://twitter.com/business/status/833775115255107585
InsightEnt;2017-02-20 11:05;5;4;"The new @TeslabApp is helping # Tesla drivers # RunSmarter. # Innovationhttp://ow.ly/z9pc3096FIj";;@TeslabApp;# # #;"833754401378545664";https://twitter.com/InsightEnt/status/833754401378545664
Marcasur;2017-02-20 11:00;7;3;"Estados Unidos: Tesla cede ante Adidas y cambiará su logotipo. http://ow.ly/9e3U309bjZo";;;;"833753147319402497";https://twitter.com/Marcasur/status/833753147319402497
haslerDESIGN;2017-02-20 10:13;0;0;"Unfall auf der A9: Warum Elon Musk die Schäden an einem Tesla zahlen will http://buff.ly/2m38vdV # social # tesla pic.twitter.com/kfrA77Ll29";;;# #;"833741265263001600";https://twitter.com/haslerDESIGN/status/833741265263001600
lukelang;2017-02-20 09:23;12;19;"Love it :) VC behind Elon Musk and Tesla backs @ POD_Point as they announce new crowdfunding round on @ Crowdcube:http://ow.ly/OSao309bbl6";;@ @;;"833728737313185792";https://twitter.com/lukelang/status/833728737313185792
expand_exec;2017-02-20 09:01;3;2;"There's no question that the # Tesla Model 3 will launch on schedule in 2017 # automation # techhttp://ow.ly/hp1u309aevl";;;# # #;"833723164551155717";https://twitter.com/expand_exec/status/833723164551155717
ILCtsxv;2017-02-20 08:31;14;9;"# Tesla's # Gigafactory has been activated http://bloom.bg/2lbJf6I # batteries # mining $ ILC.v # Panasonic # ganfeng @ kirillklip # Energy $ TSLA";;@;# # # # # # #;"833715745724956672";https://twitter.com/ILCtsxv/status/833715745724956672
rpo_auto;2017-02-20 07:11;4;2;"Deutsches # Tesla: Wird # Opel eine Marke für # Elektroautos?http://rp-online.de/1.6620256";;;# # #;"833695541750067200";https://twitter.com/rpo_auto/status/833695541750067200
aktionaer;2017-02-20 06:33;0;0;"Tesla bringt am Mittwoch Zahlen - Comeback in die Verlustzone droht - Aktie legt nach Rallye Verschnaufpause ein http://tiny.li/G5de pic.twitter.com/bxS3XfR3VO";;;;"833686095141412864";https://twitter.com/aktionaer/status/833686095141412864
