username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
HannahElliott;2014-04-16 16:25;0;3;"Mercedes Head: Tesla Has No Network, Limited Potential http://onforb.es/1tbKmAc @ MBUSA @TeslaMotors # NYIAS";;@ @TeslaMotors;#;"456574154251067392";https://twitter.com/HannahElliott/status/456574154251067392
starryeyesmusic;2014-04-16 12:31;1;1;"Noes the time to buy Tesla before they hit 300 a share http://www.cnbc.com/id/101589424?__source=yahoo%257cfinance%257cheadline%257cheadline%257cstory&par=yahoo&doc=101589424%257cBe+brave+and+buy+the+high …";;;;"456515140351840257";https://twitter.com/starryeyesmusic/status/456515140351840257
dealerreviewsuk;2014-04-16 09:25;1;1;"Another new car "Simon Cowell takes a pal for a spin in his sleek £40,000 electric Tesla supercar" http://buff.ly/QafhOj # simoncowell # cars";;;# #;"456468339074674689";https://twitter.com/dealerreviewsuk/status/456468339074674689
SchaeferStreet;2014-04-16 07:02;16;12;"With a lot of momentum names and broader market are moving higher, Tesla is stuck in the red, under $200. http://onforb.es/1ooLay9 $ TSLA";;;;"456432386142531585";https://twitter.com/SchaeferStreet/status/456432386142531585
SAI;2014-04-16 06:18;13;7;"Tesla's next big battle: electric cars vs. hydrogen cars http://read.bi/1hUMRgW";;;;"456421387670810625";https://twitter.com/SAI/status/456421387670810625
jyarow;2014-04-16 06:12;2;5;"Farhad: Do you worry about being older, making tech for youngsters? Zuckerberg: Tesla is interesting. http://mobile.nytimes.com/blogs/bits/2014/04/16/can-facebook-innovate-a-conversation-with-mark-zuckerberg/?_php=true,true&_type=blogs,blogs&smid=tw-nytimesbits&_r=1&=&utm_content=buffer11334&utm_medium=social&utm_source=twitter.com&utm_campaign=buffer …";;;;"456419836516896768";https://twitter.com/jyarow/status/456419836516896768
brokenwebs;2014-04-16 06:04;5;0;"Seeking Alpha: 04/15/14 Tesla In China: Cleaning Up The Smoggy Skies "Tesla goes on sale in China this month..." http://seekingalpha.com/article/2143463-tesla-in-china-cleaning-up-the-smoggy-skies …";;;;"456417920130613249";https://twitter.com/brokenwebs/status/456417920130613249
WongisKandy;2014-04-15 21:07;1;1;"Tesla's Campaign To Ratchet Up Chinese Expectations, Especially This Month http://onforb.es/1eKaYii  via @ forbes $ TSLA @TeslaMotors";;@ @TeslaMotors;;"456282816100052992";https://twitter.com/WongisKandy/status/456282816100052992
TheStreet;2014-04-15 18:53;1;2;"Long-Term Tesla Bulls See More Pain Ahead: http://trib.al/H1P8pnR $ TSLA";;;;"456248890279202817";https://twitter.com/TheStreet/status/456248890279202817
ataillefer;2014-04-15 17:58;20;9;"Et pourquoi pas au Québec? Voilà une opportunité parfaite pour nos surplus d'énergie verte. L'usine de batterie Tesla http://business.financialpost.com/2014/02/27/tesla-motors-inc-gigafactory-battery/ …";;;;"456235169217642496";https://twitter.com/ataillefer/status/456235169217642496
Bill_Flood;2014-04-16 12:15;0;1;"They MUST shoot episodes @ TwainHouse. # HartfordHasIt NBCU Joins Online Shows Bandwagon, Invents 'Twain and Tesla' http://mashable.com/2014/04/15/nbc-universal-twain-tesla/ …";;@;#;"456511166856962050";https://twitter.com/Bill_Flood/status/456511166856962050
Rob_Olsen;2014-04-15 22:44;0;2;"RT @ WongKandy: Tesla's Campaign To Ratchet Up Chinese Expectations, Especially This Month http://onforb.es/1eKaYii  via @ Forbes $ TSLA...";;@ @;;"456307193013215232";https://twitter.com/Rob_Olsen/status/456307193013215232
toriavey;2014-04-15 17:47;0;2;"Props to college buds @ RobKerkovich & Will Greenberg: http://variety.com/2014/digital/news/nbcuniversal-to-launch-video-series-via-hulu-web-and-vod-1201157523/ … Can't wait for Tesla & Twain from @ NBCUniversal!";;@ @;;"456232363609964544";https://twitter.com/toriavey/status/456232363609964544
