username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
Hierkaufich;2016-07-22 14:11;1;1;"Tesla wird seinen Vorsprung einbüßen - trotz Masterplans: Firmenchef Elon Musk will den städtischen Transport... http://bit.ly/2ahKgXO";;;;"756597638414405632";https://twitter.com/Hierkaufich/status/756597638414405632
MuseeTudor;2016-07-22 05:47;1;1;"Silicon Valley in Österreich: Neue Akkus lassen Tesla alt aussehen http://www.n-tv.de/18225661  via @ ntvde";;@;;"756470686651211777";https://twitter.com/MuseeTudor/status/756470686651211777
autobild;2016-07-22 03:11;2;2;"Zukunft: Alle Tesla-Modelle bis 2020 Tesla plant Nutzfahrzeuge http://dlvr.it/Ls175T pic.twitter.com/zg9JnRewGi";;;;"756431514238197760";https://twitter.com/autobild/status/756431514238197760
WienEnergie;2016-07-22 01:07;1;1;"Interessant: Tesla will Robotertaxis auf die Straße schicken: http://bit.ly/29XjrFS";;;;"756400197874413568";https://twitter.com/WienEnergie/status/756400197874413568
BILD;2016-07-22 00:20;4;10;"Die Netzkolumne von @ Nico: Darum hängt Tesla alle ab. http://www.bild.de/geld/wirtschaft/tesla/tesla-macht-die-branche-schaut-zu-46928926.bild.html …pic.twitter.com/mfHXejPT06";;@;;"756388389344206848";https://twitter.com/BILD/status/756388389344206848
OKMagazin;2016-07-21 23:53;0;3;"Dating-Gerüchte um Amber Heard: Lässt sie sich vom "Tesla"-Milliardär trösten?http://bit.ly/AmberHeardDate pic.twitter.com/0fc69oSrRh";;;;"756381649546326016";https://twitter.com/OKMagazin/status/756381649546326016
FORAIM;2016-07-21 23:47;0;0;"Tesla: Masterplan für die Unternehmenszukunft http://ow.ly/HnCk302uG5h  Kleine Ziele sind nicht das Ding von Elon Musk";;;;"756380088204156928";https://twitter.com/FORAIM/status/756380088204156928
oetting;2016-07-21 23:28;0;0;"Der Tesla-Zehnjahresplan bei der Süddeutschen: http://www.sueddeutsche.de/wirtschaft/tesla-ein-mann-will-alles-1.3088640 …";;;;"756375339706769408";https://twitter.com/oetting/status/756375339706769408
egghat;2016-07-22 10:52;0;1;"n-tv: Silicon Valley in Österreich: Neue Akkus lassen Tesla alt aussehen http://buff.ly/2a2fIo4  Trick: Akkus in Kühlflüssigkeit verbauen.";;;;"756547407719038976";https://twitter.com/egghat/status/756547407719038976
HubertWolters;2016-07-22 05:09;0;0;"Tesla Masterplan, Part 2: Car Sharing, Solar-Garagen, LKW http://engt.co/29O6PCA  via @ de_engadget";;@;;"756461122996342784";https://twitter.com/HubertWolters/status/756461122996342784
Gexx_aeroSol;2016-07-22 04:18;0;1;"„Tesla Town“ – ein Vorort wird zum Solarparadies http://www.gruenderszene.de/automotive-mobility/tesla-town-solarparadies … via @ gruenderszene";;@;;"756448419326091264";https://twitter.com/Gexx_aeroSol/status/756448419326091264
Burki68;2016-07-21 21:26;0;5;"Neue Akkus lassen Tesla alt aussehen http://www.n-tv.de/18225661";;;;"756344648675762178";https://twitter.com/Burki68/status/756344648675762178
