username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
Stefanos_Tso;2016-11-14 15:39;0;0;"Verhilft der Tesla-Chef dem Solar-Dachziegel zum Durchbruch? http://www.faz.net/-gqi-8n6wc?GEPC=s3 … via @ faznet";;@;;"798309486532448258";https://twitter.com/Stefanos_Tso/status/798309486532448258
t3n;2016-11-14 12:30;2;1;"Zu ambitioniert? Apple-, Tesla- und Netflix-Herausforderer LeEco droht die Pleite http://t3n.de/news/apple-tesla-leeco-droht-pleite-766357/ …pic.twitter.com/IzdKASxrtB";;;;"798261898634555392";https://twitter.com/t3n/status/798261898634555392
foresight_lab;2016-11-14 09:46;0;0;"es gibt auch gute Nachrichten: 2017 will # BMW 100.000 # ecars verkaufen http://spon.de/aeROL # VW # Daimler # Verkehrswende # Audi # Tesla";;;# # # # # # #;"798220636208463874";https://twitter.com/foresight_lab/status/798220636208463874
Alinbu;2016-11-14 00:28;0;2;"Tesla übernimmt einen Maschinenbauer aus der Eifel http://buff.ly/2fM3vHN pic.twitter.com/pLS8I1c4VX";;;;"798080038763642880";https://twitter.com/Alinbu/status/798080038763642880
AlanSackrin;2016-11-14 07:16;0;0;"RT @ Forbes: Lowest U.S. recall rate: 1. Porsche 2. Mercedes-Benz 3. Kia 4. Tesla http://on.forbes.com/6018810Aq pic.twitter.com/8abX0n7dD9";;@;;"798182773290844160";https://twitter.com/AlanSackrin/status/798182773290844160
SAI;2016-11-14 07:08;3;8;"Tesla just jacked up the price for its entry level Model S http://read.bi/2gadeLh pic.twitter.com/v0lWvbNH2C";;;;"798180836872978433";https://twitter.com/SAI/status/798180836872978433
engadget;2016-11-14 06:23;18;28;"Tesla's entry-level Model S gets a $2,000 price hike http://engt.co/2g7lFHM pic.twitter.com/pqbIRr0aNk";;;;"798169479377256449";https://twitter.com/engadget/status/798169479377256449
bannedinba;2016-11-14 06:05;3;2;"Paradojas de Silicon Valley: Podés comprar un Tesla pero solo te alcanza para vivir en un trailer park http://www.nytimes.com/2016/11/14/business/mountain-view-california-confronts-housing-crisis.html?smid=tw-nytimes&smtyp=cur&_r=0 …";;;;"798164875549634561";https://twitter.com/bannedinba/status/798164875549634561
SunGroupWP;2016-11-14 06:01;0;2;"Model Great! @ Tesla's History In The Making For # Millennials @ Forbes http://buff.ly/1NubLe0 # AskWinnie # RTpic.twitter.com/cEPkFvcy5d";;@ @;# # #;"798163978144845824";https://twitter.com/SunGroupWP/status/798163978144845824
ElonMuskNewsOrg;2016-11-14 05:30;9;19;"Everything we know about Tesla’s massive commercial battery, the Powerpack http://www.businessinsider.com/tesla-powerpack-2-commercial-battery-facts-features-2016-11 …";;;;"798156213070467072";https://twitter.com/ElonMuskNewsOrg/status/798156213070467072
jimborden;2016-11-14 04:10;2;2;"SolarCity could give Tesla too much sun @ cgrantwsj http://www.wsj.com/articles/solarcity-could-give-tesla-too-much-sun-1479057361 … via @ WSJ @TeslaMotors @ solarcity";;@ @ @TeslaMotors @;;"798135914262384640";https://twitter.com/jimborden/status/798135914262384640
DW_Srpski;2016-11-14 02:04;1;1;"Saša Simić zvani Tesla je po drugi put u Nemačkoj. Prvi put je deportovan, sada je rešio da ponovo okuša sreću: http://dw.com/p/2Sdvr pic.twitter.com/XCCtk8Pl0O";;;;"798104239201550336";https://twitter.com/DW_Srpski/status/798104239201550336
ExpansionMx;2016-11-13 20:30;6;15;"VIDEO: Las características por las que los autos Tesla se manejan solos http://exp.mx/2fkRQCe pic.twitter.com/2wTkCREj8g";;;;"798020233386553344";https://twitter.com/ExpansionMx/status/798020233386553344
