username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
CNBC;2017-02-06 15:10;21;37;"Elon Musk's Tesla and SpaceX join brief against Trump travel ban http://cnb.cx/2lhri49";;;;"828742713738670081";https://twitter.com/CNBC/status/828742713738670081
OccupyWallStNYC;2017-02-06 15:05;14;18;"Elon Musk's Tesla and SpaceX oppose Trump # MuslimBan, so why is Musk still on Trump's business advisory council? http://ow.ly/7pD0308KcTx pic.twitter.com/bjrbtUbNqT";;;#;"828741398912450560";https://twitter.com/OccupyWallStNYC/status/828741398912450560
sal19;2017-02-06 15:02;16;19;". @ ElonMusk is a Trump advisor, but his Tesla & SpaceX are now signed to a filing supporting a lawsuit vs the Prez http://www.inc.com/salvador-rodriguez/tech-trump-amicus-brief.html …";;@;;"828740803967205377";https://twitter.com/sal19/status/828740803967205377
businessinsider;2017-02-06 14:55;64;82;"Tesla and SpaceX officially join 97 other tech companies in opposing Trump's immigration ban http://read.bi/2kffsrb pic.twitter.com/47LW3FXils";;;;"828738798351691776";https://twitter.com/businessinsider/status/828738798351691776
Reuters;2017-02-06 14:54;154;345;"Elon Musk's Tesla and SpaceX oppose Trump immigration order http://reut.rs/2jVGrLX";;;;"828738660501688322";https://twitter.com/Reuters/status/828738660501688322
ReutersPolitics;2017-02-06 14:33;242;415;"JUST IN: Elon Musk's Tesla, SpaceX join legal brief filed by businesses opposed to Trump's immigration order. http://reut.rs/2lh8i5E";;;;"828733426425540608";https://twitter.com/ReutersPolitics/status/828733426425540608
mashable;2017-02-06 13:25;45;91;"Lithuania used 'Minecraft' to pitch Tesla's next Gigafactory http://on.mash.to/2kLrz24 pic.twitter.com/cnRgHegXB9";;;;"828716296258871296";https://twitter.com/mashable/status/828716296258871296
cnntech;2017-02-06 12:47;26;28;"Tesla, Oracle, and IBM are among the holdouts in the latest legal battle with Trump: http://cnnmon.ie/2jVs22v pic.twitter.com/YHIRCjy36Z";;;;"828706719836446720";https://twitter.com/cnntech/status/828706719836446720
Michael_Hamburg;2017-02-06 08:29;0;1;"# SiliconValley uneins bei Einreiseverbot. In Stellungsnahme vor Berufungsgericht fehlen # Amazon # IBM # Oracle # Tesla http://www.zeit.de/digital/2017-02/us-einreiseverbot-silicon-valley-donald-trump-protest …";;;# # # # #;"828641656366825474";https://twitter.com/Michael_Hamburg/status/828641656366825474
businessinsider;2017-02-06 07:32;22;43;"Elon Musk says Tesla is making progress on its electric semi-truck http://read.bi/2ke3fCQ pic.twitter.com/QahnRHpPsG";;;;"828627454218686464";https://twitter.com/businessinsider/status/828627454218686464
businessinsider;2017-02-06 06:13;32;41;"How Tesla emerged from the brink of bankruptcy to become America's coolest car company http://read.bi/2jHZJo5 pic.twitter.com/2vnsYiThS0";;;;"828607642675339265";https://twitter.com/businessinsider/status/828607642675339265
sebmeyer;2017-02-06 04:13;0;0;""Auf der Liste fehlen allerdings auch Unternehmen wie Tesla, Oracle oder Amazon." http://t3n.de/news/trump-dekret-97-tech-unternehmen-792421/ …";;;;"828577349453111298";https://twitter.com/sebmeyer/status/828577349453111298
Wattkieken;2017-02-06 04:11;0;0;"Stellungnahme: Apple, Microsoft, Google, Facebook etc. gegen # MuslimBan. Tesla, Oracle und Amazon dafür? http://t3n.de/news/trump-dekret-97-tech-unternehmen-792421/ …";;;#;"828576825702043648";https://twitter.com/Wattkieken/status/828576825702043648
stolenprivacy;2017-02-06 03:39;0;2;"Diese Unternehmen gegen den Muslim Ban nicht unterschrieben: Alphabet, Amazon, IBM, Oracle, Yahoo, Tesla und SpaceX. http://www.zeit.de/digital/2017-02/us-einreiseverbot-silicon-valley-donald-trump-protest …";;;;"828568876271149057";https://twitter.com/stolenprivacy/status/828568876271149057
Forbes;2017-02-05 19:00;36;91;"Tesla Model 3 vs. Chevy Bolt: how the two entry level electrics compare http://on.forbes.com/60178Rcgt pic.twitter.com/XpO0AKNKvR";;;;"828438066826182656";https://twitter.com/Forbes/status/828438066826182656
CNBCtech;2017-02-06 15:34;2;3;"Elon Musk's Tesla and SpaceX join brief against Trump travel ban http://cnb.cx/2lcUCwy pic.twitter.com/OsWBOJp6dX";;;;"828748646527045632";https://twitter.com/CNBCtech/status/828748646527045632
kateconger;2017-02-06 15:16;2;8;"Tesla tells me they weren't aware of the tech amicus until this morning, insisted on being added when they saw it. https://techcrunch.com/2017/02/06/zendesk-joins-amicus-brief-opposing-immigration-order/ …";;;;"828744218969411584";https://twitter.com/kateconger/status/828744218969411584
rebeccaballhaus;2017-02-06 15:11;4;5;"SpaceX and Tesla join brief opposing Trump immigration order, after Elon Musk raised the issue w/Trump on Friday https://www.wsj.com/articles/elon-musk-seeks-to-clarify-role-at-white-house-meeting-1486238774 … https://twitter.com/hshaban/status/828740586530299904 …";;;;"828743050172182529";https://twitter.com/rebeccaballhaus/status/828743050172182529
eweise;2017-02-06 15:07;8;8;"31 more tech firms sign on to brief opposing Trump's immigration ban. New names include Tesla, HP. http://usat.ly/2kE0gqP  via @ usatoday";;@;;"828741876077383681";https://twitter.com/eweise/status/828741876077383681
ReutersPolitics;2017-02-06 14:57;25;18;"Elon Musk's Tesla and SpaceX oppose Trump immigration order http://reut.rs/2jVHPOU";;;;"828739339895054338";https://twitter.com/ReutersPolitics/status/828739339895054338
SAI;2017-02-06 14:55;9;20;"Tesla and SpaceX officially join 97 other tech companies in opposing Trump's immigration ban http://read.bi/2kffsrb pic.twitter.com/Nboz6zkwEA";;;;"828738808342519808";https://twitter.com/SAI/status/828738808342519808
mattdrange;2017-02-06 14:47;10;13;"And the list grows. Partial list of tech co's that joined brief in the last hour. Includes Musk's Tesla and SpaceX. http://www.forbes.com/sites/mattdrange/2017/02/06/nearly-100-tech-companies-join-forces-to-oppose-donald-trumps-immigration-ban/#46dc1710124b …pic.twitter.com/wFpTiVFl2b";;;#46dc1710124b;"828736909341978624";https://twitter.com/mattdrange/status/828736909341978624
ReutersBiz;2017-02-06 14:32;57;84;"JUST IN: Elon Musk's Tesla, SpaceX join legal brief filed by businesses opposed to Trump's immigration order. http://reut.rs/2jVJnZc";;;;"828733248704544768";https://twitter.com/ReutersBiz/status/828733248704544768
elpais_brasil;2017-02-06 08:19;7;14;"O fundador da montadora Tesla começa escavações em Los Angeles para evitar os engarrafamentos. http://ow.ly/sRRt308Jgl0";;;;"828639268646113283";https://twitter.com/elpais_brasil/status/828639268646113283
SAI;2017-02-06 06:13;7;14;"How Tesla emerged from the brink of bankruptcy to become America's coolest car company http://read.bi/2jHZJo5 pic.twitter.com/yxFmTZye4W";;;;"828607650422210562";https://twitter.com/SAI/status/828607650422210562
SmartCityexpo;2017-02-06 06:00;6;12;"The # Tesla advantage: 1.3Bn miles of # data http://ow.ly/CrqL308Io0D @ technology # bigdata # selfdriving # smartmobilitypic.twitter.com/dbGop9M32o";;@;# # # # #;"828604385039106049";https://twitter.com/SmartCityexpo/status/828604385039106049
