username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
businessinsider;2015-09-13 15:14;40;31;"Tesla is in the middle of a huge debate about the future of driving http://read.bi/1XUaH5h";;;;"643186133938085888";https://twitter.com/businessinsider/status/643186133938085888
jowens510;2015-09-13 10:43;19;18;"His Tesla Model S doesn't need gas, but this Uber driver still only made 70 cents a mile http://on.mktw.net/1K1s0Yz $ TSLApic.twitter.com/wdkeX7VK38";;;;"643117705378197504";https://twitter.com/jowens510/status/643117705378197504
business;2015-09-13 05:02;42;39;"You'll feel untouchable driving the Tesla P90D http://bloom.bg/1MdKqeg pic.twitter.com/PG0S9JVGrL";;;;"643031918141927424";https://twitter.com/business/status/643031918141927424
FinancialTimes;2015-09-13 04:57;15;12;"Tesla’s cheap car vision boosts appeal http://on.ft.com/1NpPL0P";;;;"643030695162572800";https://twitter.com/FinancialTimes/status/643030695162572800
buzzindelhi;2015-09-13 02:03;113;81;"PM Modi expected to visit Facebook, GooglePlex, Tesla and Stanford Univ during his Silicon Valley visit http://toi.in/4N_lAa13";;;;"642987013382107136";https://twitter.com/buzzindelhi/status/642987013382107136
MONEY;2015-09-13 00:10;9;9;"Tesla’s billionaire CEO Elon Musk makes minimum wage http://money.us/1K1ihRY pic.twitter.com/PQgd0I3MAA";;;;"642958573174169600";https://twitter.com/MONEY/status/642958573174169600
TeslaNapaValley;2015-09-13 13:01;0;1;"Napa Valley Tesla Why To Hold Cash And Sell Tesla Short - Forbes http://dlvr.it/C84Cmy @ NapaValleyTeslapic.twitter.com/jORxDtZe7x";;@;;"643152436467662848";https://twitter.com/TeslaNapaValley/status/643152436467662848
USmaticGroup;2015-09-13 10:51;1;1;"Tesla's robo-snake charger prototype is our new car overlord - CNET http://buff.ly/1MkrpHd";;;;"643119756539768832";https://twitter.com/USmaticGroup/status/643119756539768832
jaasws;2015-09-13 08:46;1;1;"Tesla presenta su arma contra las eléctricas: las baterías para los hogares http://fb.me/7D0raMvh2";;;;"643088480202047488";https://twitter.com/jaasws/status/643088480202047488
TeslaNapaValley;2015-09-13 05:07;0;1;"Napa Valley Tesla Musk's cheap car vision keeps Tesla's stock aloft -… http://dlvr.it/C7wWDM @ NapaValleyTeslapic.twitter.com/nBe1Srut2X";;@;;"643033187338227712";https://twitter.com/TeslaNapaValley/status/643033187338227712
KevinSharpe59;2015-09-13 05:02;0;2;"Trying -- and kinda succeeding -- at going the distance with an electric car http://www.cnet.com/news/trying-and-kinda-succeeding-at-going-the-distance-with-an-electric-car/ … # EV # Leaf # tesla # ZOE";;;# # # #;"643031904174870528";https://twitter.com/KevinSharpe59/status/643031904174870528
SilvanFox;2015-09-12 23:24;4;0;"To be rational about @ Tesla is to miss the point http://buff.ly/1NK2mfO pic.twitter.com/2ICYJszWii";;@;;"642946861658152960";https://twitter.com/SilvanFox/status/642946861658152960
MITRANS_UiTM;2015-09-12 17:54;0;0;"Morgan Stanley analyst thinks gas-powered cars could be doomed — and that's great for Tesla http://www.businessinsider.com/morgan-stanley-analyst-is-a-lot-more-bullish-on-electric-cars-than-everybody-else-and-thats-huge-for-tesla-2015-9 …pic.twitter.com/yFUoEPPAEo";;;;"642863847280250880";https://twitter.com/MITRANS_UiTM/status/642863847280250880
rideshare20;2015-09-12 17:46;0;0;"Move over, Tesla: Here's the hot new vehicle on America's roads http://fb.me/3XrkElfiH";;;;"642861786258124802";https://twitter.com/rideshare20/status/642861786258124802
silvalnews;2015-09-12 17:30;0;0;"City of LA's electric vehicle fleet includes a Tesla Model S # entrepreneurship # startups # techhttp://buff.ly/1K4JoxU";;;# # #;"642857749039202304";https://twitter.com/silvalnews/status/642857749039202304
