username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
t3n;2017-05-03 15:38;1;1;"# Tesla verdoppelt Umsatz – Quartalsverlust aber höher als erwartet http://t3n.de/news/tesla-verdoppelt-umsatz-820236/ …pic.twitter.com/4t3ebuCzgX";;;#;"859900068077371393";https://twitter.com/t3n/status/859900068077371393
handelsblatt;2017-05-03 14:30;0;1;"Produktionssteigerung: Tesla verbucht überraschend mehr Verluste http://ow.ly/OmDd50bfXlR";;;;"859882941379481602";https://twitter.com/handelsblatt/status/859882941379481602
consultancy4you;2017-05-03 16:48;0;0;"Tesla verdoppelt Umsatz – Quartalsverlust aber höher als erwartet http://dlvr.it/P3NT0R pic.twitter.com/QJjKmgkhIC";;;;"859917637811224576";https://twitter.com/consultancy4you/status/859917637811224576
Finanzwiese;2017-05-03 14:35;0;0;"Produktionssteigerung: Tesla verbucht überraschend mehr Verluste http://dlvr.it/P3LPD3 # Industrie";;;#;"859884043663417344";https://twitter.com/Finanzwiese/status/859884043663417344
engadget;2017-05-03 14:22;21;48;"Tesla says it's still on track to build the Model 3 in July http://engt.co/2pJamJf pic.twitter.com/3NsBIOrO6k";;;;"859880777697435652";https://twitter.com/engadget/status/859880777697435652
businessinsider;2017-05-03 14:15;26;51;"Tesla is building stores all over the world ahead of the Model 3 launch http://read.bi/2oYNA0M pic.twitter.com/U6wrzeIIBX";;;;"859879125447823361";https://twitter.com/businessinsider/status/859879125447823361
TechCrunch;2017-05-03 14:07;61;86;"Tesla’s Q1 revenue more than doubles year-over-year as Model 3 plan remains on track http://tcrn.ch/2pa33a6 pic.twitter.com/ctTpBoexsd";;;;"859876995756249088";https://twitter.com/TechCrunch/status/859876995756249088
zeitungamade;2017-05-03 13:59;0;0;"Tesla-Aktie legt trotz tiefroten Zahlen zu - http://Finanzen.net  http://dlvr.it/P3KklQ  Zeitung Wirtschaftpic.twitter.com/eAZieBdeN3";;;;"859875008461524993";https://twitter.com/zeitungamade/status/859875008461524993
TheStreet;2017-05-03 13:56;13;21;"Not all was doom and gloom inside Tesla's first quarter earnings http://trib.al/mHIuYsq $ TSLA";;;;"859874251503022080";https://twitter.com/TheStreet/status/859874251503022080
tsrandall;2017-05-03 13:48;98;211;"If you put all of Tesla's post Q2 forecasts together, it's really an unprecedented ramp they're talking about https://bloom.bg/2nWhvWa pic.twitter.com/2NaZrihofP";;;;"859872347855126528";https://twitter.com/tsrandall/status/859872347855126528
