username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
MarketWatch;2014-02-10 11:50;16;6;"Tesla (stock) is on fire, matching the high set in Sept. before a series of car fires sent shares into a tailspin: http://on.mktw.net/1lXdgmp";;;;"432964719541231616";https://twitter.com/MarketWatch/status/432964719541231616
MarkusEhret;2014-02-10 11:49;0;1;"# Automotive # Innovation - Elektromobilität - Selbst der Daimler-Chef findet Tesla erstklassig http://m.stuttgarter-zeitung.de/inhalt.elektromobilitaet-selbst-der-daimler-chef-findet-tesla-erstklassig.0a312567-50b7-4286-ade9-14f086efa115.html …";;;# #;"432964595188502528";https://twitter.com/MarkusEhret/status/432964595188502528
TheBubbleBubble;2014-02-10 09:58;4;2;"# Tesla # Bubble update - Tesla stock hits record high: http://money.cnn.com/2014/02/10/investing/tesla-stock-china/index.html …";;;# #;"432936673979011072";https://twitter.com/TheBubbleBubble/status/432936673979011072
CNNMoney;2014-02-10 09:22;50;15;"Tesla shares hit record high: http://cnnmon.ie/1eJWRxV $ TSLApic.twitter.com/7G3vWugNVy";;;;"432927658272256000";https://twitter.com/CNNMoney/status/432927658272256000
srussolillo;2014-02-10 08:38;56;45;"Tesla shares zoom to new record highs: Shares up 30% this year and traded as high as $196 for first time ever. http://on.wsj.com/1f9JYIn $ TSLA";;;;"432916374445633536";https://twitter.com/srussolillo/status/432916374445633536
ForbesTech;2014-02-10 00:48;35;11;"BMW is officially launching its Tesla-fighting "i" sub-brand with a new marketing campaign http://onforb.es/1lTjq73";;;;"432798137217204224";https://twitter.com/ForbesTech/status/432798137217204224
WSWMUC;2014-02-10 00:25;0;0;"@ MercedesBenz # BKlasse # ElectricDrive @ Daimler mit # Tesla # inside - funktioniert prima! thx @ ElectriveNethttp://www.sueddeutsche.de/auto/mercedes-b-klasse-electric-drive-heisser-ritt-auf-dem-batteriepaket-1.1882424 …";;@ @ @;# # # #;"432792549951283200";https://twitter.com/WSWMUC/status/432792549951283200
KevinSharpe59;2014-02-10 00:13;2;1;"Things Increasing in Value: # Tesla Stock, and Second-Hand Teslas http://m.us.wsj.com/articles/BL-234B-3695 …pic.twitter.com/he7eYWRljc";;;#;"432789302037450752";https://twitter.com/KevinSharpe59/status/432789302037450752
SeekingAlpha;2014-02-10 00:07;2;2;"Tesla Set To Take Down $200 http://seekingalpha.com/article/2007061-tesla-set-to-take-down-200?source=feed_f … $ TSLA";;;;"432788005783224320";https://twitter.com/SeekingAlpha/status/432788005783224320
ForbesTech;2014-02-09 19:56;40;27;"The latest perk to hit the luxury Miami condo market: a free Tesla Model S. http://onforb.es/1ksn1aw pic.twitter.com/MfoRTlXmS1";;;;"432724710401785856";https://twitter.com/ForbesTech/status/432724710401785856
tsport100;2014-02-10 15:11;4;1;"Tesla stock hits record high http://cnnmon.ie/MGkjzY # EVpic.twitter.com/8ZCOvfENhb";;;#;"433015396526862336";https://twitter.com/tsport100/status/433015396526862336
DesertOwlFilm;2014-02-10 14:55;2;1;"# PR: Tesla Comic Inspires # STEM Learning:http://www.huffingtonpost.com/rave-mehta/comics-inspire-stem-learn_b_4726550.html …";;;# #;"433011326231650304";https://twitter.com/DesertOwlFilm/status/433011326231650304
TheTeslaModelS;2014-02-10 12:08;0;2;"Tesla Motors knocking on $200-per-share door http://seekingalpha.com/currents/post/1559111?source=ansh … $ TSLA";;;;"432969253122490368";https://twitter.com/TheTeslaModelS/status/432969253122490368
WSJmarkets;2014-02-10 09:26;10;0;"Tesla zooms to a new record high: http://on.wsj.com/1f9JYIn $ tsla";;;;"432928456578301953";https://twitter.com/WSJmarkets/status/432928456578301953
WSJMoneyBeat;2014-02-10 08:49;4;1;"Tesla shares zoom to new record highs: Shares up 30% this year and traded as high as $196 for first time ever. http://on.wsj.com/1f9JYIn $ TSLA";;;;"432919223254663169";https://twitter.com/WSJMoneyBeat/status/432919223254663169
neiltwitz;2014-02-09 19:58;0;2;"The latest perk to hit the luxury Miami condo market: a free Tesla Model S. http://onforb.es/1ksn1aw pic.twitter.com/Ay36S28Yf5";;;;"432725338938822656";https://twitter.com/neiltwitz/status/432725338938822656
