username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
aktionaer;2017-06-12 14:09;0;1;"Tesla ChefElon Musk: So verrückt läuft ein Tag beim Tesla-Chef ab - Aktie mit schönem intraday reversal - halten! http://tiny.li/klke pic.twitter.com/1gdSNz7Pp6";;;;"874373034106343424";https://twitter.com/aktionaer/status/874373034106343424
ReneAuberger;2017-06-12 13:06;3;3;"Akkus fürs # Elektroauto: Deutschland hat das Reichweiten-Rennen verloren http://app.wiwo.de/technologie/auto/akkus-fuer-elektroautos-deutschland-hat-das-reichweiten-rennen-verloren/19905636.html … # Asien # Tesla # BYD # Samsung # LG # Panasonic";;;# # # # # # #;"874357183672188933";https://twitter.com/ReneAuberger/status/874357183672188933
philippvetter;2017-06-12 10:27;3;5;"An der Börse ist # Tesla fast so viel wert wie # BMW. Doch viele Investoren wetten auch gegen den E-Autobauer. @ welthttps://www.welt.de/finanzen/article165460945/61-Milliarden-Dollar-fuer-einen-Zwerg-namens-Tesla.html …";;@;# #;"874317312005951488";https://twitter.com/philippvetter/status/874317312005951488
vicenews;2017-06-12 09:25;16;55;"Hawaii is banking on Tesla to cut its addiction to oil http://bit.ly/2skOZQo pic.twitter.com/xDMS85LorI";;;;"874301531767623681";https://twitter.com/vicenews/status/874301531767623681
welt;2017-06-12 08:11;6;12;"Wertvoller als BMW: 61 Milliarden Dollar für einen Zwerg namens Tesla http://to.welt.de/y5v4bJY pic.twitter.com/HZF0HFDLoq";;;;"874282922173399040";https://twitter.com/welt/status/874282922173399040
aktionaer;2017-06-12 08:09;0;0;"Tesla Zwerg Tesla mit Mega-Bewertung - Korrektur war überfällig - interessierte Anleger warten ab! http://tiny.li/Mkke pic.twitter.com/Wy5ilMs9sS";;;;"874282608397619201";https://twitter.com/aktionaer/status/874282608397619201
usnewsreader;2017-06-12 07:31;0;0;"# level2charger http://level2charger.net  Autobauer: Tesla für einen Moment mehr wert als BMW - WELT - DIE WELT http://htl.li/CBhM50c6BkX";;;#;"874272988337778688";https://twitter.com/usnewsreader/status/874272988337778688
businessinsider;2017-06-12 06:57;33;61;"Legendary car designer Henrik Fisker unveiled his Tesla rival for the first time http://read.bi/2rSnRa9 pic.twitter.com/qr5voSkVtu";;;;"874264272385310721";https://twitter.com/businessinsider/status/874264272385310721
gruenderszene;2017-06-12 06:21;1;5;"Die irre Woche des Tesla-Gründers Elon Musk: https://www.gruenderszene.de/allgemein/tesla-elon-musk-woche-organisation …pic.twitter.com/CEczlY8rkA";;;;"874255455127818242";https://twitter.com/gruenderszene/status/874255455127818242
ess_research;2017-06-12 06:11;0;0;"# Startup: Unter Strom: Die irre Woche des Tesla-Gründers Elon Musk: Knapp 90 Stunden… http://bit.ly/2rayAK6 # Allgemein # tagMenuPanoramapic.twitter.com/0ule2ozPMV";;;# # #;"874252726271582208";https://twitter.com/ess_research/status/874252726271582208
