username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
davestark2;2014-12-11 15:52;1;4;"Two good pieces on Tesla Motors, battery packs & energy storage. 1st longer, reinforced by 2nd http://www.economist.com/news/technology-quarterly/21635332-jb-straubel-charged-more-electrifying-californian-carmaker-he … http://www.bloomberg.com/news/2014-12-05/musk-battery-works-fill-utilities-with-fear-and-promise.html …";;;;"543191550386114560";https://twitter.com/davestark2/status/543191550386114560
SeekingAlpha;2014-12-11 06:33;2;2;"Tesla Claims Are Out Of Sync With Reality http://seekingalpha.com/article/2748755-tesla-claims-are-out-of-sync-with-reality?source=feed_f … $ TSLA";;;;"543050908011986944";https://twitter.com/SeekingAlpha/status/543050908011986944
YahooFinance;2014-12-11 04:37;10;8;"Why Tesla's electric slide has just started http://yhoo.it/1BeZOOL $ TSLA";;;;"543021866299195392";https://twitter.com/YahooFinance/status/543021866299195392
mono_pensante;2014-12-11 03:49;4;4;"Tesla pop, un vídeo que ha triunfado esta semana en @ elmundoes http://www.elmundo.es/ciencia/2014/12/08/5481b531ca474124158b456c.html?cid=SMBOSO25301&s_kw=twitter … vía @ EvaMosqueraR y @ inmacobopic.twitter.com/kcuuPaEaS3";;@ @ @;;"543009724258848768";https://twitter.com/mono_pensante/status/543009724258848768
MarcLussy;2014-12-11 01:55;1;1;"Super @ wbuechner: Schöne Antwort von Tesla-Gründer @ elonmusk im @ autobildonline -Interview. http://bit.ly/1xxdODk  pic.twitter.com/O1haquizij"";;@ @ @;;"542981109873901568";https://twitter.com/MarcLussy/status/542981109873901568
WIRED;2014-12-10 18:25;94;59;"Falling gas prices are fantastic. Unless you’re Tesla http://wrd.cm/1GlHaFP";;;;"542867652700807168";https://twitter.com/WIRED/status/542867652700807168
VentureBeat;2014-12-10 17:05;6;7;"Find out why Tesla, Lyft, and Google employees are talking about James Bond this week http://wp.me/p5hvhT-6Oa3";;;;"542847634743250945";https://twitter.com/VentureBeat/status/542847634743250945
markbspiegel;2014-12-11 06:38;1;2;""Tesla Claims Are Out Of Sync With Reality" http://seekingalpha.com/article/2748755-tesla-claims-are-out-of-sync-with-reality … $ TSLA";;;;"543052082052603904";https://twitter.com/markbspiegel/status/543052082052603904
adriengaboulaud;2014-12-10 22:59;6;0;"Des chauffeurs # VTC testent 3 modèles: # Tesla Model S, # Infiniti Q50 Hybrid et # BMW M550d http://www.parismatch.com/Vivre/Automobile/Tesla-Model-S-Infiniti-Q50-Hybrid-BMW-M550d-Trois-berlines-premium-face-au-verdict-des-chauffeurs-667642 …pic.twitter.com/LpHqvRopqe";;;# # # #;"542936712310448128";https://twitter.com/adriengaboulaud/status/542936712310448128
SeekingAlpha;2014-12-10 19:02;4;0;"Why Does Tesla Not Appear In The Detroit Auto Show Press Conference Schedule? http://seekingalpha.com/article/2747645-why-does-tesla-not-appear-in-the-detroit-auto-show-press-conference-schedule?source=feed_f … $ TSLA";;;;"542877159593762816";https://twitter.com/SeekingAlpha/status/542877159593762816
john_symond;2014-12-10 18:19;0;0;"Tesla's Gigafactory, a lithium ion # battery plant, scheduled to begin production in 2017, would shrink car (EV) pricehttp://gu.com/p/443g2";;;#;"542866165526048768";https://twitter.com/john_symond/status/542866165526048768
andyg00d;2014-12-10 18:03;0;0;"Wondering if @ clivepalmerm has thought of offering # Tesla a charging point at his Coolum Resort on # SunshineCoasthttp://www.theguardian.com/environment/2014/dec/10/tesla-begins-selling-electric-vehicles-in-australia-and-plans-charging-network?CMP=share_btn_tw …";;@;# #;"542862259274256384";https://twitter.com/andyg00d/status/542862259274256384
