username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
ForbesTech;2016-05-12 16:45;39;22;"Toyota is trying to use hydrogen to reclaim the green image stolen by Tesla http://onforb.es/1rIeGGf pic.twitter.com/d54NGxbTya";;;;"730906655077105664";https://twitter.com/ForbesTech/status/730906655077105664
inhabitat;2016-05-12 15:34;20;25;"Nikola Motor Company wants to be the Tesla of trucking http://www.engadget.com/2016/05/11/nikola-motor-company-tesla-of-trucking/?utm_source=inhabitatshare&utm_medium=fbtw&utm_campaign=inhabitat …pic.twitter.com/j5UUuwP0JU";;;;"730888885073379330";https://twitter.com/inhabitat/status/730888885073379330
business;2016-05-12 15:20;38;38;"Tesla needs billions to meet Musk's assembly timeline http://bloom.bg/1TB2rBS pic.twitter.com/RnJU14S1oO";;;;"730885307374145537";https://twitter.com/business/status/730885307374145537
DailyMail;2016-05-12 15:16;23;11;"LAPD is testing the Tesla sedan that can go from 0-60mph in 2.8 seconds http://dailym.ai/27hv68T pic.twitter.com/PLgVsVedyD";;;;"730884283922022401";https://twitter.com/DailyMail/status/730884283922022401
BW;2016-05-12 14:50;42;64;"Why Tesla’s mass-market car should scare Mercedes and BMW http://bloom.bg/1WrWnBP pic.twitter.com/5GwJF5k2yH";;;;"730877783426105344";https://twitter.com/BW/status/730877783426105344
Forbes;2016-05-12 14:46;76;74;"Inside Toyota's battle to reclaim the green spotlight from Tesla: http://onforb.es/1NqE8d7 pic.twitter.com/uH9qerUPvc";;;;"730876709273276417";https://twitter.com/Forbes/status/730876709273276417
CNET;2016-05-12 14:39;34;28;"Man claims Tesla crashed itself, Tesla claims data says otherwise @ roadshow http://cnet.co/27hOdQg pic.twitter.com/v0oeFqbktZ";;@;;"730874964589588480";https://twitter.com/CNET/status/730874964589588480
mercnews;2016-05-12 14:32;3;3;"Tesla tourism: Tax break proposed for out-of-staters picking up California cars http://bayareane.ws/1WtqJno @ HansenLouispic.twitter.com/JjsdGY00wF";;@;;"730873407353565184";https://twitter.com/mercnews/status/730873407353565184
mashable;2016-05-12 12:14;43;25;"LAPD finds Tesla impractical as a police cruiser http://on.mash.to/1qgwiYh";;;;"730838464057475072";https://twitter.com/mashable/status/730838464057475072
hstubner;2016-05-12 11:13;0;0;"HB: Hauptversammlung BMW - Harald Krüger wünscht Tesla viel Glück. Von @ MarkusFassehttp://www.handelsblatt.com/unternehmen/industrie/hauptversammlung-bmw-harald-krueger-wuenscht-tesla-viel-glueck/13587156.html …";;@;;"730823252059299840";https://twitter.com/hstubner/status/730823252059299840
