username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
TheStreet;2014-04-06 16:55;3;2;"Looks like @ GovChristie is out of the spotlight for now! # Tesla Is Shaking Things Up in New Jersey: http://trib.al/iMunTT4";;@;#;"452957689967296512";https://twitter.com/TheStreet/status/452957689967296512
TheRegister;2014-04-06 15:59;5;2;"Tesla in 'Ethernet port carries data' SCANDAL http://reg.cx/2ahW";;;;"452943647143915520";https://twitter.com/TheRegister/status/452943647143915520
MarketWatch;2014-04-06 10:01;56;50;"5 cars the richest Americans are buying: http://on.mktw.net/1siEK6I  Photo/Tesla pic.twitter.com/cV8WBrNEXy";;;;"452853601938198529";https://twitter.com/MarketWatch/status/452853601938198529
MarketWatch;2014-04-06 02:13;39;22;"Tesla, Facebook, Netflix are Monday’s stocks to watch http://on.mktw.net/PJip30";;;;"452735718193123328";https://twitter.com/MarketWatch/status/452735718193123328
OmegapointInc;2014-04-05 22:51;4;0;"Jailbreaking the Tesla Model S http://venturebeat.com/2014/04/05/it-had-to-happen-jailbreaking-a-tesla-model-s/ … # Tesla";;;#;"452685062262505472";https://twitter.com/OmegapointInc/status/452685062262505472
Lee_Chazen;2014-04-05 22:07;4;5;"VentureBeat It had to happen: Jailbreaking a Tesla Model S http://venturebeat.com/2014/04/05/it-had-to-happen-jailbreaking-a-tesla-model-s/ … # tesla # tech";;;# #;"452673927328718848";https://twitter.com/Lee_Chazen/status/452673927328718848
EnergyGeekCraig;2014-04-06 04:19;0;0;"Global Warming Theories + Political Reality = Tesla Subsidies http://onforb.es/1dXzgul  via @ forbes";;@;;"452767639606018048";https://twitter.com/EnergyGeekCraig/status/452767639606018048
unnikrsnan;2014-04-05 23:10;0;0;"# Tesla # jailbreakinghttp://venturebeat.com/2014/04/05/it-had-to-happen-jailbreaking-a-tesla-model-s/ …";;;# #;"452689698087919617";https://twitter.com/unnikrsnan/status/452689698087919617
Mark_B_N;2014-04-05 22:57;0;1;"It had to happen: Jailbreaking a Tesla Model S http://venturebeat.com/2014/04/05/it-had-to-happen-jailbreaking-a-tesla-model-s/ …";;;;"452686462476378112";https://twitter.com/Mark_B_N/status/452686462476378112
batteryjobs;2014-04-05 19:52;0;0;"Will Tesla’s $5 Billion Gigafactory Make a Battery Nobody Else Wants?: Tesla Motors Inc.’s bold plan to build ... http://binged.it/1q6wcvO";;;;"452639858003947521";https://twitter.com/batteryjobs/status/452639858003947521
HeriBJ;2014-04-05 18:15;0;0;"Tesla Motors Inc (TSLA) news: Tesla - Driven By Noise, But High-Quality Noise - Seeking Alpha http://seekingalpha.com/article/2127243-tesla-driven-by-noise-but-high-quality-noise … @ salphatrending 에서";;@;;"452615578293764097";https://twitter.com/HeriBJ/status/452615578293764097
bschorr;2014-04-05 18:12;0;0;"It had to happen: Jailbreaking a Tesla Model S http://bit.ly/1lHMxJW";;;;"452614675130494976";https://twitter.com/bschorr/status/452614675130494976
FELDart;2014-04-05 18:10;0;0;"Tesla Motors Inc (TSLA) news: Tesla And Texas: A Solid Plan For The Gigafactory - Seeking Alpha http://seekingalpha.com/article/2126533-tesla-and-texas-a-solid-plan-for-the-gigafactory … via @ salphatrending";;@;;"452614220169744384";https://twitter.com/FELDart/status/452614220169744384
kenkosen;2014-04-05 17:22;0;0;"Will Tesla’s $5 Billion Gigafactory Make a Battery Nobody Else Wants? http://on.wsj.com/1jaNfM8  via @ WSJ";;@;;"452602181955244032";https://twitter.com/kenkosen/status/452602181955244032
