username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
WSJ;2017-08-24 16:20;73;114;"Tesla's self-driving-car team has lost at least 10 engineers and four top managers in recent months http://on.wsj.com/2wJCDCI";;;;"900860297417818114";https://twitter.com/WSJ/status/900860297417818114
eliotwb;2017-08-24 14:18;14;36;"This piece on fear/dissent within Tesla's Autopilot unit is fantastic https://www.wsj.com/articles/teslas-push-to-build-a-self-driving-car-sparks-dissent-among-its-engineers-1503593742 …";;;;"900829680294645761";https://twitter.com/eliotwb/status/900829680294645761
businessinsider;2017-08-24 13:36;21;35;"Tesla will reveal its electric semi-truck next month — and it could have a 300-mile range http://read.bi/2g8II5H pic.twitter.com/6BVt2aoQQV";;;;"900819162926391296";https://twitter.com/businessinsider/status/900819162926391296
WSJ;2017-08-24 13:02;33;59;"Tesla's Autopilot team has clashed over deadlines, design and marketing decisions http://on.wsj.com/2wrjpSK";;;;"900810470575271936";https://twitter.com/WSJ/status/900810470575271936
TechCrunch;2017-08-24 12:59;44;90;"Tesla's electric semi truck will reportedly get 200 to 300 miles per charge http://tcrn.ch/2xwJPj0  by @ etheringtonpic.twitter.com/jLavhUcHOO";;@;;"900809774488571904";https://twitter.com/TechCrunch/status/900809774488571904
Reuters;2017-08-24 12:47;114;151;"EXCLUSIVE: Tesla plans to unveil 'long-haul' electric truck which aims for 200 to 300 miles on a single charge http://reut.rs/2wK6pHN pic.twitter.com/z77DqjRv1n";;;;"900806779449298949";https://twitter.com/Reuters/status/900806779449298949
Techmeme;2017-08-24 12:41;7;8;"Sources detail turmoil within Tesla after fully autonomous Autopilot announcement last year http://on.wsj.com/2vk1KZe http://www.techmeme.com/170824/p19#a170824p19 …";;;#a170824p19;"900805246884208640";https://twitter.com/Techmeme/status/900805246884208640
JamesVGrimaldi;2017-08-24 11:12;22;24;"Exclusive: Tesla's self-driving car team clashes with Elon Musk over deadlines, design and safety. https://www.wsj.com/articles/teslas-push-to-build-a-self-driving-car-sparks-dissent-among-its-engineers-1503593742 …pic.twitter.com/jmF3Aw8dR1";;;;"900782761220243457";https://twitter.com/JamesVGrimaldi/status/900782761220243457
BenedictEvans;2017-08-24 10:51;22;33;""Tesla’s Push to Build a Self-Driving Car Sparks Dissent Among its Engineers" https://www.wsj.com/articles/teslas-push-to-build-a-self-driving-car-sparks-dissent-among-its-engineers-1503593742 …pic.twitter.com/DCeH2UMf7J";;;;"900777521393811456";https://twitter.com/BenedictEvans/status/900777521393811456
kentindell;2017-08-24 10:13;19;32;"I am shocked that Tesla's Autopilot has been pushed beyond engineering reality by marketing. OK, I'm not shocked. https://www.wsj.com/articles/teslas-push-to-build-a-self-driving-car-sparks-dissent-among-its-engineers-1503593742 …";;;;"900768132830302208";https://twitter.com/kentindell/status/900768132830302208
