username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
izakaminska;2016-09-19 14:57;3;7;"Is Tesla telling us the truth over autopilot spat? - The Register http://www.theregister.co.uk/2016/09/19/tesla_autopilot_spat/ …";;;;"777989987660947456";https://twitter.com/izakaminska/status/777989987660947456
guidopeternell;2016-09-19 14:22;0;0;"Ungeahnter Vorsprung: Apple, Tesla und Google, die Helden des autonomen Fahrens? # autonomesFahren >>>...http://fb.me/4PW7NruKe";;;#;"777981112299687936";https://twitter.com/guidopeternell/status/777981112299687936
sethrpage;2016-09-19 12:21;5;5;"Vehicle Prognostics Pave Way for Advanced Driver Assistance Systems @ ABIresearch @ DataRPM https://goo.gl/CXlFkj # CPdMPlatform # IIoT # Tesla pic.twitter.com/xOya9SFsd8";;@ @;# # #;"777950693466398721";https://twitter.com/sethrpage/status/777950693466398721
businessinsider;2016-09-19 11:12;12;20;"Everything we know about the Tesla Model 3 http://read.bi/2de4n9X pic.twitter.com/oMbEbRlJI6";;;;"777933516688490496";https://twitter.com/businessinsider/status/777933516688490496
TeslaClubBE;2016-09-19 10:41;4;6;"# Tesla Stock Is About to Rally Again, This Chart Shows https://www.thestreet.com/story/13743415/1/telsa-stock-is-about-to-rally-again-this-chart-shows.html … via @ TheStreet # TSLA";;@;# #;"777925703237046272";https://twitter.com/TeslaClubBE/status/777925703237046272
PaulPage;2016-09-19 09:52;2;7;"Hanjin unloads, equipment glut, Tesla's supplier fight: Today's Top Logistics & Supply Chain News from @ WSJhttp://www.wsj.com/news/logistics-report …";;@;;"777913260179877889";https://twitter.com/PaulPage/status/777913260179877889
ReutersBiz;2016-09-19 09:49;14;10;"Tesla says shareholder lawsuits could delay its SolarCity deal. Find out more: http://reut.rs/2d64OUX pic.twitter.com/wPZ99Vs2rI";;;;"777912534393294848";https://twitter.com/ReutersBiz/status/777912534393294848
luethin;2016-09-19 09:00;0;0;"Für alle, denen ein Tesla zu teuer ist. "Plug-in-Hybride: Alternatives Auto sucht Anschluss" http://www.faz.net/-gy9-8li8r#GEPC;s3 …";;;#GEPC;"777900223637127168";https://twitter.com/luethin/status/777900223637127168
WSJTech;2016-09-19 09:00;1;2;"Tesla and Mobileye are in a war of words over the electric-car maker's autopilot technology http://on.wsj.com/2cjVSdi";;;;"777900180154773504";https://twitter.com/WSJTech/status/777900180154773504
bauernebel;2016-09-19 08:49;0;0;"E-Mail-Spionage bei Tesla | Irrer Wirtschaftskrimi um # ElonMuskhttp://www.bild.de/geld/wirtschaft/wirtschaft/wirtschafts-spionage-bei-tesla-47863384.bild.html?wtmc=twttr.shr …";;;#;"777897328745312257";https://twitter.com/bauernebel/status/777897328745312257
CNBC;2016-09-19 08:11;2;4;"Closely followed Tesla analyst Jonas at Morgan Stanley likes GM better right now http://cnb.cx/2ddIHKX  via @ cnbcpro";;@;;"777887861932756992";https://twitter.com/CNBC/status/777887861932756992
Warwick_Long;2016-09-19 16:00;5;2;"Tesla talks farming. Would you move away from Diesel/grid power and towards solar and storage for your farm? (ICYMI) http://www.abc.net.au/news/2016-09-19/nrn-tesla-on-farmers/7858154 …";;;;"778005783296430080";https://twitter.com/Warwick_Long/status/778005783296430080
