username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
businessinsider;2016-08-13 16:44;16;25;"Tesla has big plans to build 3 vehicles that nobody wants http://read.bi/2aSWLXV pic.twitter.com/nNiJT2TUmA";;;;"764608497560522752";https://twitter.com/businessinsider/status/764608497560522752
Newsweek;2016-08-13 16:00;16;16;"In Opinion: Why Tesla is manufacturing in the US http://bit.ly/2aSPZEd pic.twitter.com/cMRUSNFSW4";;;;"764597428943097860";https://twitter.com/Newsweek/status/764597428943097860
Estadao;2016-08-13 15:22;30;93;"Avanço da Tesla prevê uma picape: http://bit.ly/2aSWLtP pic.twitter.com/O563CwvvGr";;;;"764587860724854784";https://twitter.com/Estadao/status/764587860724854784
FastCompany;2016-08-13 15:18;28;39;"Tesla isn’t just making groundbreaking electric cars. It’s upending the way cars are sold http://buff.ly/2aNqZZB pic.twitter.com/yaZG7xtYdh";;;;"764586838187184130";https://twitter.com/FastCompany/status/764586838187184130
tomweisz;2016-08-13 14:29;0;1;"Wie # SoftBank sich als Konkurrent zu # Google # Tesla und # Apple positionieren will http://ow.ly/Arur303daOA # Roboter # ArtificialIntelligence";;;# # # # # #;"764574624470429696";https://twitter.com/tomweisz/status/764574624470429696
truffle;2016-08-13 14:08;7;17;"Point for # tesla http://www.bbc.co.uk/newsbeat/article/37009696/tesla-car-drives-owner-to-hospital-after-he-suffers-pulmonary-embolism …";;;#;"764569303689461760";https://twitter.com/truffle/status/764569303689461760
120446el;2016-08-13 11:25;3;5;"600 km Reichweite: VW-Elektroauto soll Tesla Model S überholen http://fb.me/7uBjOOsdd";;;;"764528349578485760";https://twitter.com/120446el/status/764528349578485760
engadget;2016-08-13 08:00;44;45;"Tesla’s Model X could be the official SUV of the future http://engt.co/2aHYaC8 http://snpy.tv/2bbMyqy";;;;"764476628269273088";https://twitter.com/engadget/status/764476628269273088
NeneS78;2016-08-12 23:06;0;0;"Elektromobilität: # VW entwickelt # Elektroauto mit größerer Reichweite als # Tesla via @ golemhttp://www.golem.de/news/elektromobilitaet-vw-entwickelt-elektroauto-mit-grosser-reichweite-1608-122674.html …";;@;# # #;"764342444758630400";https://twitter.com/NeneS78/status/764342444758630400
WSJTech;2016-08-12 22:22;6;10;"To achieve a vision set forth by combining SolarCity and Tesla, Elon Musk may have to create a market from scratch. http://on.wsj.com/2aRzLLS";;;;"764331274957910016";https://twitter.com/WSJTech/status/764331274957910016
MarketWatch;2016-08-12 17:07;17;19;"Is this new car the ultimate Tesla rival? http://on.mktw.net/2bnDaxM pic.twitter.com/Srd6lmysp1";;;;"764251957246717952";https://twitter.com/MarketWatch/status/764251957246717952
businessinsider;2016-08-13 13:30;20;27;"Tesla has big plans to build 3 vehicles that nobody wants http://read.bi/2aSWLXV pic.twitter.com/eG9MaZ1CEn";;;;"764559847346036737";https://twitter.com/businessinsider/status/764559847346036737
PoweringNow;2016-08-13 08:10;4;4;"Toyota On Mirai Vs. Tesla: Battery Electric Vehicles Have 'Fundamental' Physics Problem via @ forbeshttp://www.forbes.com/sites/brookecrothers/2015/07/20/toyota-on-mirai-vs-tesla-battery-electric-vehicles-have-fundamental-physics-problem/#7b23cdc46ecc …";;@;#7b23cdc46ecc;"764479276083097600";https://twitter.com/PoweringNow/status/764479276083097600
LaTribune;2016-08-13 07:00;5;7;"[A (re)lire)] Mercedes, Audi, Porsche... La riposte à Tesla se prépare enfin ! >> http://bit.ly/2aCBPWA pic.twitter.com/hh8mFnTFup";;;;"764461605597831168";https://twitter.com/LaTribune/status/764461605597831168
ADevotedYogi;2016-08-13 03:19;7;11;"Tesla’s $3,000 Powerwall Will Let Households Run Entirely On Solar Energy https://techcrunch.com/2015/04/30/tesla-powerwall-home-battery/ …";;;;"764405916452196352";https://twitter.com/ADevotedYogi/status/764405916452196352
qz;2016-08-13 02:10;7;7;"A Chinese driver says he crashed his Tesla on autopilot because of a bad translation http://qz.com/754927";;;;"764388562997424128";https://twitter.com/qz/status/764388562997424128
rogerbasler;2016-08-12 22:28;2;0;"600 km Reichweite: VW-Elektroauto soll Tesla Model S überholen" via @ teslasharing # teslamotors # tesla http://t3n.de/news/vw-elektroauto-tesla-model-s-735068/ …";;@;# #;"764332742389694464";https://twitter.com/rogerbasler/status/764332742389694464
jptechcrunch;2016-08-12 17:29;7;8;"52shares: Teslaの新しいオートパイロットシステムは、3台カメラシステムを採用、レーダーも追加 http://jp.techcrunch.com/2016/08/12/20160811teslas-autopilot-2-0-said-to-add-triple-camera-system-and-more-radar/ …";;;;"764257476451586048";https://twitter.com/jptechcrunch/status/764257476451586048
agreencleveland;2016-08-12 17:23;1;1;"# Tesla destination charging in # NYC will soon outnumber gas stations: http://nypost.com/2016/03/17/tesla-stations-in-nyc-on-verge-of-outnumbering-gas-stations/ … # TravelTech";;;# # #;"764256049998262272";https://twitter.com/agreencleveland/status/764256049998262272
TrendTrader007;2016-08-12 17:16;0;0;"The Anti-Tesla BMW Commercials Explained In One Chart http://seekingalpha.com/article/3998904-anti-tesla-bmw-commercials-explained-one-chart?source=tweet … $ BAMXF $ TSLA";;;;"764254248200568834";https://twitter.com/TrendTrader007/status/764254248200568834
isaganimeliton;2016-08-12 17:13;0;0;"Is this new car the ultimate Tesla rival? http://on.mktw.net/2bnDaxM  pic.twitter.com/rKyfVoh8oF For more investing... http://fb.me/10NpAaHWx";;;;"764253609043255296";https://twitter.com/isaganimeliton/status/764253609043255296
hrkbenowen;2016-08-12 17:06;1;0;"Subaru might be quietly building a Tesla-killer http://www.businessinsider.com/subaru-electric-crossover-report-2016-8 …pic.twitter.com/ay7ulQ80ex";;;;"764251868985819136";https://twitter.com/hrkbenowen/status/764251868985819136
TeslaCarGuy;2016-08-12 17:00;0;0;"Tesla opening Chesterfield store - http://STLtoday.com http://dlvr.it/M1dhrL";;;;"764250262890360833";https://twitter.com/TeslaCarGuy/status/764250262890360833
