username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
clmazin;2014-03-28 16:55;1;6;"Why I love Tesla. They didn't have to do this. But they're doing it anyway. # safestcarontheroadhttp://www.wired.com/autopia/2014/03/tesla-feds-armor/ …";;;#;"449696235230748672";https://twitter.com/clmazin/status/449696235230748672
Forbes;2014-03-28 16:39;159;130;"Why Tesla is the Apple of the auto industry http://onforb.es/1rL1VGx";;;;"449692244518666240";https://twitter.com/Forbes/status/449692244518666240
MarketWatch;2014-03-28 16:35;19;15;"Apple vs. bonds and Tesla vs. S&P 500 in March Market Madness final four http://on.mktw.net/1f2eqbb";;;;"449691383641944064";https://twitter.com/MarketWatch/status/449691383641944064
ForbesTech;2014-03-28 16:26;29;15;"The most energy efficient form of transportation isn't a Prius or a Tesla: it's a train http://onforb.es/1gxC4h1";;;;"449689093606506496";https://twitter.com/ForbesTech/status/449689093606506496
ForbesTech;2014-03-28 15:25;27;15;"Tesla goes titanium to keep fires away http://onforb.es/1jE9IEW";;;;"449673687797874688";https://twitter.com/ForbesTech/status/449673687797874688
businessinsider;2014-03-28 15:19;19;8;"Hackers can break into a Tesla by cracking a 6-character password http://read.bi/1dBHjgi";;;;"449672134340907008";https://twitter.com/businessinsider/status/449672134340907008
TeslaNapaValley;2014-03-28 15:07;0;0;"NHTSA closes Tesla investigations: Reuters - http://CNBC.com  http://dlvr.it/5G8JmT";;;;"449669064806264832";https://twitter.com/TeslaNapaValley/status/449669064806264832
TechCrunch;2014-03-28 14:29;39;34;"Tesla Strikes Deal To Keep Dealerships In New York http://tcrn.ch/1k0Uo0Z  by @ mjburnsy";;@;;"449659532428709888";https://twitter.com/TechCrunch/status/449659532428709888
CNBC;2014-03-28 13:53;56;21;"BREAKING: Tesla strikes deal with NY officials to keep existing retail locations open in state. http://cnb.cx/1hFxwBj";;;;"449650544286507008";https://twitter.com/CNBC/status/449650544286507008
WSJTech;2014-03-28 12:05;8;4;"After Model S fires, Tesla is now installing battery shields and deflector plates to its cars. http://on.wsj.com/QobSvs";;;;"449623271697182720";https://twitter.com/WSJTech/status/449623271697182720
engadget;2014-03-28 11:53;27;19;"Tesla toughens up the Model S' underbody to prevent battery fires http://engt.co/1hEUGI2";;;;"449620196492587008";https://twitter.com/engadget/status/449620196492587008
SAI;2014-03-28 15:19;15;11;"Hackers can break into a Tesla by cracking a 6-character password http://read.bi/1dBHjgi";;;;"449672136152858625";https://twitter.com/SAI/status/449672136152858625
nytimesbusiness;2014-03-28 15:01;3;1;"Safety Agency Ends Investigation of Tesla Fires http://nyti.ms/1hFRFHv";;;;"449667620967825408";https://twitter.com/nytimesbusiness/status/449667620967825408
DavidBuchwald;2014-03-28 14:55;2;3;"Great news! Tesla stores will remain open in NY. http://fw.to/EcpJiJD  @TeslaMotors @ NYGovCuomo @ MarkRuffalo @ nytimes # GoodForJobs";;@TeslaMotors @ @ @;#;"449666070153285632";https://twitter.com/DavidBuchwald/status/449666070153285632
