username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
usatodaycars;2016-04-14 15:26;6;5;"Tesla, tech icons scramble for lithium as prices double (via @ OilandEnergy) http://usat.ly/1Sd6EgY pic.twitter.com/QWY5ld0uIe";;@;;"720739964116471808";https://twitter.com/usatodaycars/status/720739964116471808
dticoll;2016-04-14 14:27;6;4;"Tesla’s hidden huge advantage in the # selfdrivingcar commercialization race, by @ levitd http://www.newyorker.com/business/currency/will-the-tesla-model-3-be-the-first-truly-self-driving-car …pic.twitter.com/Evbk5MjT1e";;@;#;"720725130926800898";https://twitter.com/dticoll/status/720725130926800898
ForbesTech;2016-04-14 13:20;13;21;"Self-driving car startup Comma.ai just poached a senior Tesla engineer http://onforb.es/1qrPFOz pic.twitter.com/cLI3E9OInS";;;;"720708206583025665";https://twitter.com/ForbesTech/status/720708206583025665
TheNextWeb;2016-04-14 12:25;42;39;"Watch this frightened granny try Tesla's 'Autopilot' feature for the first time http://tnw.me/JYF2qqy pic.twitter.com/ZpZB7TwfOE";;;;"720694386821054464";https://twitter.com/TheNextWeb/status/720694386821054464
Recode;2016-04-14 12:17;14;21;"Grandma tests Tesla's autopilot, immediately regrets it http://on.recode.net/1TU7x0n  by @ jmbooyahpic.twitter.com/D2JZ35bpGq";;@;;"720692442169626624";https://twitter.com/Recode/status/720692442169626624
Forbes;2016-04-14 10:16;65;75;"Tesla, meet your new competition: http://onforb.es/1Mw5WMT pic.twitter.com/4eRtUAFb3T";;;;"720661900997038080";https://twitter.com/Forbes/status/720661900997038080
danahull;2016-04-14 09:21;15;19;"All will be revealed in Part 2: Will the Tesla Model 3 Be the First Truly Self-Driving Car? http://www.newyorker.com/business/currency/will-the-tesla-model-3-be-the-first-truly-self-driving-car … via @ newyorker";;@;;"720648086192852992";https://twitter.com/danahull/status/720648086192852992
mhdempsey;2016-04-14 09:19;2;12;"Long-term affordable LiDAR systems will win/complement packages IMO, but Tesla data moat is increasingly massive. http://www.newyorker.com/business/currency/will-the-tesla-model-3-be-the-first-truly-self-driving-car …";;;;"720647642930221056";https://twitter.com/mhdempsey/status/720647642930221056
NewYorker;2016-04-14 08:52;48;56;"Tesla could have a big advantage in the race to sell a self-driving car: http://nyer.cm/h0rfu2R pic.twitter.com/LBtmErCAYX";;;;"720640905313722368";https://twitter.com/NewYorker/status/720640905313722368
mashable;2016-04-14 08:30;51;101;"70-year-old woman can not handle Tesla's self-driving skills http://on.mash.to/1WtQine pic.twitter.com/5rS3xshVID";;;;"720635257721065472";https://twitter.com/mashable/status/720635257721065472
businessinsider;2016-04-14 06:59;11;10;"Meet the clean-tech CEO who compares his company to Apple and Tesla http://read.bi/1SCTqHF pic.twitter.com/9jRRjfQY3z";;;;"720612544625446912";https://twitter.com/businessinsider/status/720612544625446912
TheEconomist;2016-04-14 04:36;238;168;"Apple and Tesla are today’s most talked-about companies, and the most vertically integrated http://econ.st/1N9abxY pic.twitter.com/duffm3yNHz";;;;"720576452014522369";https://twitter.com/TheEconomist/status/720576452014522369
AliceMartin8;2016-04-13 22:56;12;15;"Why Tesla Will Destroy the Automobile Industry: Traditional car manufacturers are clueless when it comes to th... http://bit.ly/20DtIJf";;;;"720490832621617154";https://twitter.com/AliceMartin8/status/720490832621617154
