username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
EVehicular;2015-02-07 13:54;3;6;"The New Tesla Model S P85D Is Ferrari Fast - Vanity Fair http://vnty.fr/1yUwJWl pic.twitter.com/SpLVCBPaUs";;;;"564180313430315011";https://twitter.com/EVehicular/status/564180313430315011
business;2015-02-07 12:05;121;76;"Tesla has hired more workers from Apple than from any other company. Here's why http://bloom.bg/1EOxjw3 pic.twitter.com/hk6MmVPXpo";;;;"564152916802818049";https://twitter.com/business/status/564152916802818049
ForbesLife;2015-02-07 10:00;12;11;"The House that Tesla built: At home with billionaire Elon Musk. http://onforb.es/1zB567t pic.twitter.com/0h4GwMm7cp";;;;"564121416774471680";https://twitter.com/ForbesLife/status/564121416774471680
SCouasnonBFM;2015-02-07 09:04;3;4;"Développeurs, commerciaux, juristes ou designers, pourquoi ils quittent Apple pour # Tesla. Via @ PascalSamamahttp://bfmbusiness.bfmtv.com/entreprise/pourquoi-ils-quittent-apple-pour-tesla-862116.html …";;@;#;"564107409619447810";https://twitter.com/SCouasnonBFM/status/564107409619447810
Nick_Gva;2015-02-07 02:16;0;1;"0 - 70 Mph in 3 seconds! Tesla's 'insane mode' stuns woman http://cnn.it/15IMsjt";;;;"564004778695745536";https://twitter.com/Nick_Gva/status/564004778695745536
greensboro_nc;2015-02-07 00:58;0;1;"Why Tesla Can't Keep Its Hands Off Apple Employees - TIME http://nc.gs/1xG4CsD # techpic.twitter.com/LBYB2zLkYO";;;#;"563985035858935808";https://twitter.com/greensboro_nc/status/563985035858935808
GreggAinsworth;2015-02-06 19:55;0;1;"Want to work at Tesla? Get a job with Apple. While predicable it augurs so well for the automotive industry. The... http://fb.me/2UKbExvAa";;;;"563908812256862208";https://twitter.com/GreggAinsworth/status/563908812256862208
mashable;2015-02-06 16:58;49;41;"Tesla really likes poaching employees from Apple, report says http://on.mash.to/1zqbjEc";;;;"563864278617579520";https://twitter.com/mashable/status/563864278617579520
CNBCFastMoney;2015-02-06 16:17;4;5;"4 reasons to be cautious into Tesla earnings http://www.cnbc.com/id/102405843 $ TSLA";;;;"563853955822678017";https://twitter.com/CNBCFastMoney/status/563853955822678017
futureshift;2015-02-06 16:54;8;8;"Tesla really likes poaching employees from Apple, report says http://on.mash.to/1C2uUrk";;;;"563863357435158528";https://twitter.com/futureshift/status/563863357435158528
ronloewen;2015-02-06 16:44;0;0;"GM To Deliver Inexpensive 200-Mile EV 2 Years Ahead Of Tesla - Tesla Motors (NASDAQ:TSLA) | http://seekingalpha.com/article/2893356-gm-to-deliver-inexpensive-200-mile-ev-2-years-ahead-of-tesla … via @ salphatrending";;@;;"563860733788581888";https://twitter.com/ronloewen/status/563860733788581888
TeslaNapaValley;2015-02-06 16:15;0;0;"Napa Valley Tesla 4 reasons to be cautious ahead of Tesla earnings - CNBC http://dlvr.it/8QvFPl @ NapaValleyTeslapic.twitter.com/Z7oixO0M2D";;@;;"563853426048528385";https://twitter.com/TeslaNapaValley/status/563853426048528385
