username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
Inc;2016-10-21 15:36;26;23;"Tesla announces pricing for its new fully automated self-driving @ wheresKRhttp://on.inc.com/2dVjuBu";;@;;"789596208977305600";https://twitter.com/Inc/status/789596208977305600
E_Auto_NewsDE;2016-10-21 14:51;0;0;"Lucid Motors Elektroauto als Tesla-Jäger - Auto Motor und Sport - auto motor und sport https://goo.gl/fb/WJt4Y6";;;;"789584953398951936";https://twitter.com/E_Auto_NewsDE/status/789584953398951936
Forbes;2016-10-21 14:31;60;89;"Tesla plans to demonstrate a fully autonomous cross-country drive as early as 2017 http://on.forbes.com/601388iDD pic.twitter.com/RbMF5K1q9N";;;;"789579769033744385";https://twitter.com/Forbes/status/789579769033744385
whuzzanaim;2016-10-21 13:49;0;0;"Tesla Autopilot Unveil Portends Bad News At Tesla - Tesla Motors (NASDAQ:TSLA) | Seeking Alpha >>> https://is.gd/wKF9GR";;;;"789569335832510464";https://twitter.com/whuzzanaim/status/789569335832510464
TechCrunch;2016-10-21 12:07;22;26;"Weekly Roundup: Tesla's self-driving tech progress, Apple announces MacBook event http://tcrn.ch/2eBtxMf  by @ annaescher";;@;;"789543751928520704";https://twitter.com/TechCrunch/status/789543751928520704
TechCrunch;2016-10-21 11:51;42;77;"All Tesla cars built from today on have all hardware needed for full self-driving http://tcrn.ch/2efDuo6";;;;"789539512699461632";https://twitter.com/TechCrunch/status/789539512699461632
Inc;2016-10-21 11:24;19;18;"Tesla hints at plan to create a rival to Uber and Lyft @ wheresKRhttp://on.inc.com/2eZdhc5";;@;;"789532721945214976";https://twitter.com/Inc/status/789532721945214976
Forbes;2016-10-21 10:17;30;57;"Is Tesla's self-driving hardware good enough for the next decade? http://on.forbes.com/601488QxE pic.twitter.com/tx6zJ2gZnu";;;;"789516022411849728";https://twitter.com/Forbes/status/789516022411849728
TIME;2016-10-21 08:05;44;59;"Here's how Tesla is about to take on Uber http://ti.me/2eqYXpp";;;;"789482649383473152";https://twitter.com/TIME/status/789482649383473152
dw_wirtschaft;2016-10-21 06:11;0;0;"# Tesla erhöht Tempo beim Wettlauf zu # selbstfahrenden Autos und baut # Hardware für zukünftige Software jetzt ein. http://dw.com/p/2RSdZ pic.twitter.com/BdYlvCFmjB";;;# # #;"789454145199669248";https://twitter.com/dw_wirtschaft/status/789454145199669248
amsonline;2016-10-21 05:01;1;2;"# Lucid Motors # Atvus Elektroauto jagt # Tesla: E-Limousine mit 500 km Reichweite http://goo.gl/fb/A11jHg # elektroautopic.twitter.com/OZwO7A2g0b";;;# # # #;"789436322330968066";https://twitter.com/amsonline/status/789436322330968066
FutureTenseNow;2016-10-21 11:29;13;11;"Tesla says its customers can't use its self-driving cars for Uber: http://www.slate.com/blogs/future_tense/2016/10/21/tesla_says_customers_can_t_use_its_self_driving_cars_for_uber.html … by @ dangillmor";;@;;"789534010137378816";https://twitter.com/FutureTenseNow/status/789534010137378816
ForbesTech;2016-10-21 11:00;13;14;"Tesla's self-driving hardware gamble: Is 2016 tech good enough for next decade? http://on.forbes.com/601388txR pic.twitter.com/Cjb4Spaey6";;;;"789526680482222080";https://twitter.com/ForbesTech/status/789526680482222080
Tecnoblog;2016-10-21 10:54;5;8;"Carros da Tesla terão tecnologia de direção autônoma (mas você terá que pagar para usá-la) » http://tbnet.me/2e7ZNbH pic.twitter.com/pc6DR20Ahc";;;;"789525240669999105";https://twitter.com/Tecnoblog/status/789525240669999105
josiah17;2016-10-21 10:13;11;4;"Behind Tesla's headlines, the military drives # Autonomous vehicles: http://mf.tt/yS5am  by @ JeffMcMahon_Chi # SelfDriving # Driverless";;@;# # #;"789514912607240192";https://twitter.com/josiah17/status/789514912607240192
LaTribune;2016-10-21 10:12;8;5;"# Tesla ne veut pas que ses voitures autonomes servent à Uber et consorts >> http://ow.ly/iy06305pBjc  par @ Shuuapic.twitter.com/SuajMNVat4";;@;#;"789514830818443264";https://twitter.com/LaTribune/status/789514830818443264
CBCTechSci;2016-10-21 08:17;19;15;"Tesla may get into ride-hailing business in 2017 http://ift.tt/2eAHlGC pic.twitter.com/d0hk8Br4s0";;;;"789485874652340225";https://twitter.com/CBCTechSci/status/789485874652340225
arstechnica;2016-10-21 07:33;7;10;"Sorry autonomous Tesla-ites: Uber drivers must be present for Uber service (for now) http://arstechnica.com/cars/2016/10/dont-plan-on-using-an-autonomous-tesla-to-earn-money-with-uber-or-lyft/ …";;;;"789474616188211200";https://twitter.com/arstechnica/status/789474616188211200
ExpansionMx;2016-10-21 07:21;18;28;"México e Italia le ponen los frenos a los autos de Tesla http://ow.ly/keMT305paVs pic.twitter.com/Ksu5JzRRz0";;;;"789471645438210048";https://twitter.com/ExpansionMx/status/789471645438210048
ams_news;2016-10-21 03:56;1;0;"Lucid Motors Atvus Elektroauto jagt Tesla: E-Limousine mit fetten 500 km Reichweite https://goo.gl/fb/A11jHg";;;;"789420041842352128";https://twitter.com/ams_news/status/789420041842352128
StephanSchwarz5;2016-10-21 02:20;2;3;"Revolution im Automobilbereich: Wie Tesla mit seiner Ankündigung mal wieder für Aufsehen sorgt http://fb.me/3f19rCk3Y";;;;"789395814711824384";https://twitter.com/StephanSchwarz5/status/789395814711824384
adrschn;2016-10-21 01:54;1;0;"Warum deutsche Autobahnen für den Autopilot von # Tesla ein Problem sind https://goo.gl/H4CWAM";;;#;"789389487411376129";https://twitter.com/adrschn/status/789389487411376129
