username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
OlafGersemann;2017-11-23 13:25;1;3;"Wenn er doch mal Wort hält, meldet sich der # Tesla-Chef selbst: @ philippvetter über die neueste Episode in der großen @ elonmusk-Saga. http://bit.ly/2BgOJ6n  via @ welt";;@ @ @;#;"933808624987668480";https://twitter.com/OlafGersemann/status/933808624987668480
ECApaulreeve;2017-11-23 13:01;0;1;"Tesla installs mega- # battery in Australia and wins ‘bet’ # renewables # smartenergyhttp://www.bbc.co.uk/news/business-42090991 …";;;# # #;"933802803570593792";https://twitter.com/ECApaulreeve/status/933802803570593792
ntvde;2017-11-23 12:53;1;6;"Tesla-Chef spart 50 Millionen: Musk gewinnt Wette um weltgrößten Akku http://n-tv.io/Q2XRyv";;;;"933800614076624896";https://twitter.com/ntvde/status/933800614076624896
franz_rother;2017-11-23 11:57;0;2;"Illusionskünstler, Hasardeur: Deutsche Medien fällen mal wieder vernichtendes Urteil über @ elonmusk, ohne mit dem Mann ein Wort gewechselt zu haben. Hohn, Spott, frei von Fakten. Erbärmliche Arbeit # Tesla @ DerSPIEGELhttp://l.spiegel.de/DW2CJlVz";;@ @;#;"933786602660384769";https://twitter.com/franz_rother/status/933786602660384769
WELT_Economy;2017-11-23 11:30;4;4;"In letzter Zeit hat # Tesla fast alle selbst gesteckten Ziele verfehlt. Doch jetzt konnte Chef @ elonmusk ein besonderes Versprechen einhalten. Mit E-Autos hat das aber nichts zu tun. @ welthttps://www.welt.de/wirtschaft/article170916456/Elon-Musk-haelt-zur-Abwechslung-mal-ein-Versprechen.html …";;@ @;#;"933779829681541122";https://twitter.com/WELT_Economy/status/933779829681541122
alphadelta44;2017-11-23 11:20;0;2;"Elon Musk gewinnt 150-Mio.-Euro-Wette - Tesla baut größten Akku der Welt http://www.bild.de/geld/wirtschaft/tesla/baut-groessten-akku-der-welt-53957200.bild.html?wtmc=twttr.shr … @ elonmusk";;@;;"933777309018066944";https://twitter.com/alphadelta44/status/933777309018066944
welt;2017-11-23 10:47;5;6;"Tesla-Chef Elon Musk hält zur Abwechslung mal ein Versprechen http://to.welt.de/Omh8tj4 pic.twitter.com/VXb0t5ZwKm";;;;"933768898553540608";https://twitter.com/welt/status/933768898553540608
t3n;2017-11-23 10:17;16;25;"Wette gewonnen: Tesla baut größten Akku der Welt in nur 100 Tagen http://t3n.de/news/tesla-baut-groessten-akku-100-880060/ …pic.twitter.com/om5qXyEIaw";;;;"933761547318460416";https://twitter.com/t3n/status/933761547318460416
bfchr;2017-11-23 09:46;0;1;"Wette gewonnen: In Australien steht jetzt die größte Lithium-Ionen-Batterie der Welt - gebaut von Tesla http://www.faz.net/-ikh-942qu?GEPC=s3 … via @ faznet";;@;;"933753703307333633";https://twitter.com/bfchr/status/933753703307333633
JeanneKinderman;2017-11-23 09:31;17;47;"Here we go again: # GermanAngst?! „Dass viele wissen,wer die CEOs von Facebook, Tesla od. Amazon sind, aber nicht die Vorstände der 5 größten deutschen Unternehmen benennen können, kommt also nicht von ungefähr.“Außer @ janinakugel, sie macht‘s vor!https://www.welt.de/wirtschaft/bilanz/article170861564/Warum-die-Digitalisierung-Vorbilder-braucht.html …";;@;#;"933749761475252224";https://twitter.com/JeanneKinderman/status/933749761475252224
FAZ_Wirtschaft;2017-11-23 08:20;2;1;"Elon Musk freut sich: Tesla installiert die größte Lithium-Ionen-Batterie der Welt http://www.faz.net/aktuell/wirtschaft/diginomics/tesla-installiert-die-groesste-lithium-ionen-batterie-der-welt-15306726.html …";;;;"933732082869731328";https://twitter.com/FAZ_Wirtschaft/status/933732082869731328
MenzelZEL;2017-11-23 07:25;4;4;"Wer # Tesla jetzt noch sein Geld geben möchte, der sollte sich das sehr genau überlegen. http://www.handelsblatt.com/unternehmen/industrie/elektropionier-tesla-verbrennt-480-000-dollar-pro-stunde/20616554.html … # handelsblatt";;;# #;"933718058480422912";https://twitter.com/MenzelZEL/status/933718058480422912
hstubner;2017-11-23 14:40;0;0;"WELT: Tesla - Elon Musk hält zur Abwechslung mal ein Versprechen. Von @ philippvetterhttps://www.welt.de/wirtschaft/article170916456/Elon-Musk-haelt-zur-Abwechslung-mal-ein-Versprechen.html …";;@;;"933827594151186437";https://twitter.com/hstubner/status/933827594151186437
