username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
businessinsider;2016-04-20 15:43;42;37;"The launch of Tesla's Model 3 is causing a global scramble for the 'new gasoline' http://read.bi/1VFIgZc pic.twitter.com/VS4a2Qkucj";;;;"722918609274601472";https://twitter.com/businessinsider/status/722918609274601472
mashable;2016-04-20 14:26;34;34;"Ford paid $200,000 for a Tesla Model X — $55,000 more than the normal price http://on.mash.to/1WG4A4n  via @ businesspic.twitter.com/5W3OhiRYBf";;@;;"722899157837479937";https://twitter.com/mashable/status/722899157837479937
arstechnica;2016-04-20 13:44;11;11;"Consumer Reports and the Wall Street Journal let rip on the Tesla Model X http://arstechnica.com/cars/2016/04/consumer-reports-and-the-wall-street-journal-let-rip-on-the-tesla-model-x/ … by @ drgitlin";;@;;"722888579580432385";https://twitter.com/arstechnica/status/722888579580432385
planetmoney;2016-04-20 13:26;39;42;"Inside Tesla's Gigafactory that will double global capacity to make lithium-ion batteries http://n.pr/1SjaF1l pic.twitter.com/III813LxeZ";;;;"722884132255051778";https://twitter.com/planetmoney/status/722884132255051778
mashable;2016-04-20 12:05;21;31;"Chinese tech giant could take on Tesla with this sleek luxury EV http://on.mash.to/1Sl4p9r";;;;"722863677515415554";https://twitter.com/mashable/status/722863677515415554
TIME;2016-04-20 09:25;39;61;"Tesla's Model 3 launch sets off global scramble for lithium supplies http://ti.me/1STTsLj";;;;"722823399387590661";https://twitter.com/TIME/status/722823399387590661
Forbes;2016-04-20 08:31;38;58;"Consumer Reports highlights early problems with the Tesla Model X http://onforb.es/22NGT9W";;;;"722809801986744320";https://twitter.com/Forbes/status/722809801986744320
MailOnline;2016-04-20 15:20;20;17;"Move over Tesla! China's LeEco reveals autonomous electric car concept http://dailym.ai/22O9kVo pic.twitter.com/Y7SH7cUl2f";;;;"722912774565838848";https://twitter.com/MailOnline/status/722912774565838848
futureshift;2016-04-20 13:46;10;15;"Ford paid a lot more than the normal price for a Tesla Model X http://on.mash.to/22OxAqj  via @ businesspic.twitter.com/fs3CJYQjaN";;@;;"722889198789722112";https://twitter.com/futureshift/status/722889198789722112
BloombergTV;2016-04-20 11:40;6;9;"Ford spent $200,000 to dissect a limited-edition Tesla Model X http://bloom.bg/23JEQJS pic.twitter.com/MdvVt22AlK";;;;"722857404656959488";https://twitter.com/BloombergTV/status/722857404656959488
latimes;2016-04-20 11:30;15;11;"Watch out, Tesla: The Chinese firm behind Faraday Future has unveiled its first sedan-type electric vehicle http://lat.ms/24066jX";;;;"722854932009889792";https://twitter.com/latimes/status/722854932009889792
presroi;2016-04-20 08:19;1;1;"Ein signifikanter Teil des Umsatzes von Tesla kommt aus dem Topf "Feindbeobachtung" der Konkurrenz :) http://bloom.bg/23JEQJS";;;;"722806918926974976";https://twitter.com/presroi/status/722806918926974976
WienEnergie;2016-04-20 03:37;1;2;"Warum Tesla die Autobauer das Fürchten lehrt: http://bit.ly/1QhN9zH";;;;"722735812908040192";https://twitter.com/WienEnergie/status/722735812908040192
FAZ_Wirtschaft;2016-04-19 22:21;1;1;"Chance in # Zukunftstechnologie: # China will Tesla mit eigenen Elektroautos angreifen http://www.faz.net/aktuell/finanzen/aktien/china-will-tesla-mit-eigenen-elektroautos-angreifen-14188511.html …";;;# #;"722656370328268803";https://twitter.com/FAZ_Wirtschaft/status/722656370328268803
FAZ_Finanzen;2016-04-19 22:21;1;0;"Chance in # Zukunftstechnologie: # China will Tesla mit eigenen Elektroautos angreifen http://www.faz.net/aktuell/finanzen/aktien/china-will-tesla-mit-eigenen-elektroautos-angreifen-14188511.html …";;;# #;"722656369296416768";https://twitter.com/FAZ_Finanzen/status/722656369296416768
TheNextWeb;2016-04-19 22:08;27;27;"Zeitgeist thinks it’s the Tesla of electric bicycles (and is probably right) http://tnw.me/ZSClwVZ pic.twitter.com/OXx1zgl5rG";;;;"722653203561623555";https://twitter.com/TheNextWeb/status/722653203561623555
MetropolSolarRN;2016-04-19 21:14;0;1;"Schutz für Verbrennungsmotoren hier http://www.greenpeace.de/schwarzbuch-autolobby … 400.000 Vorbestellung für Tesla dort http://www.latimes.com/business/autos/la-fi-hy-0419-tesla-germany-20160419-story.html … Zukunftsorientiert?";;;;"722639609658785792";https://twitter.com/MetropolSolarRN/status/722639609658785792
