username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
damon;2016-04-30 15:44;14;18;"Guy hacks the private Tesla API (with his Golang lib) and adds an Alexa skill to pull his car out on voice command http://venturebeat.com/2016/04/27/how-i-hacked-my-tesla-with-amazon-echo/ …";;;;"726542738410229760";https://twitter.com/damon/status/726542738410229760
peteskomoroch;2016-04-30 15:31;104;76;"Amazon Echo hacked to control Tesla, drives out of garage via voice commands while drone films video http://venturebeat.com/2016/04/27/how-i-hacked-my-tesla-with-amazon-echo/ … via @ timoreilly";;@;;"726539566845333504";https://twitter.com/peteskomoroch/status/726539566845333504
timoreilly;2016-04-30 14:03;46;41;"Controlling a Tesla with Alexa on Amazon Echo. http://venturebeat.com/2016/04/27/how-i-hacked-my-tesla-with-amazon-echo/ … A taste of things to come.";;;;"726517336669192192";https://twitter.com/timoreilly/status/726517336669192192
robertpelikan;2016-04-30 13:16;0;0;"Model S gehackt: Entwicklerin installiert Linux auf ihrem Tesla http://buff.ly/1NOktOY  via @ wersm";;@;;"726505499500396544";https://twitter.com/robertpelikan/status/726505499500396544
tobykoch;2016-04-30 10:26;0;0;"Darum solltest auch du dir das Tesla Model 3 reservieren - Schöner Artikel zu Elon Musk Elektro Traum auf 4 Rädern http://t3n.de/news/4-gruende-fuer-tesla-model-3-694256/ …";;;;"726462620002320384";https://twitter.com/tobykoch/status/726462620002320384
ForbesTech;2016-04-30 10:00;14;26;"This startup CEO wants you to rent his Tesla Model X http://onforb.es/1roirk6 pic.twitter.com/yQzjpJC5Ci";;;;"726456086778265600";https://twitter.com/ForbesTech/status/726456086778265600
uknaus;2016-04-30 09:43;1;2;"Verfolgung aufgenommen: Mercedes home batteries are a potential rival for Tesla’s Powerwall http://techcrunch.com/2016/04/28/mercedes-home-batteries-are-a-potential-rival-for-teslas-powerwall/?ncid=rss&utm_source=feedburner&utm_medium=feed&utm_campaign=Feed%3A+Techcrunch+%28TechCrunch%29&utm_content=FaceBook&sr_share=facebook …";;;;"726451931099582464";https://twitter.com/uknaus/status/726451931099582464
Inc;2016-04-30 08:06;39;24;"6 Things I've Learned From Driving A Tesla For Work @ melaniebcurtinhttp://bit.ly/1Uk72wM";;@;;"726427416168636418";https://twitter.com/Inc/status/726427416168636418
Recode;2016-04-30 07:12;17;35;"The evolution of Tesla's cult-like following http://on.recode.net/1VWNWij  by @ jmbooyahpic.twitter.com/G6BoaNdiwb";;@;;"726413841412694016";https://twitter.com/Recode/status/726413841412694016
TansuYegen;2016-04-30 07:09;23;36;"Nikola Tesla http://buff.ly/1VZ94nc pic.twitter.com/REQDuOkLPp";;;;"726413097439756294";https://twitter.com/TansuYegen/status/726413097439756294
ForbesTech;2016-04-30 04:30;45;39;"Chinese car makers are gunning for the electric car market. following in Tesla's footsteps: http://onforb.es/1r2SAgX pic.twitter.com/4g8ohit8fW";;;;"726373032760119296";https://twitter.com/ForbesTech/status/726373032760119296
businessinsider;2016-04-30 04:28;18;21;"Tesla is going to have answer a question it's never been asked before http://read.bi/24c8ZBU pic.twitter.com/iFqQfTVbRS";;;;"726372605750554624";https://twitter.com/businessinsider/status/726372605750554624
aktionaer;2016-04-30 03:48;0;0;"# Tesla 210,35€ -3,70% china-Milliardär mit Monster-E-Flitzer LeSee! /JK http://tinyurl.com/zczwb2w pic.twitter.com/QowC33ypHZ";;;#;"726362524766101504";https://twitter.com/aktionaer/status/726362524766101504
ForbesTech;2016-04-29 20:00;17;16;"Want to test drive a Tesla Model X? You can, for a mere $449 a day: http://onforb.es/1r3w07X pic.twitter.com/0vLsZv9av0";;;;"726244689050013696";https://twitter.com/ForbesTech/status/726244689050013696
mashable;2016-04-29 17:26;42;40;"Joe Biden lost $10 betting a Cadillac was quicker than a Tesla http://on.mash.to/1roxOJe";;;;"726206107404886017";https://twitter.com/mashable/status/726206107404886017
teslaliving;2016-04-30 12:21;4;16;"@ ElonMusk: # Tesla’s Autopilot is 50 percent better at avoiding accidents than you are http://buff.ly/26xUyqt pic.twitter.com/te5oGr4EOq";;@;#;"726491579129729024";https://twitter.com/teslaliving/status/726491579129729024
BurnYrMortgage;2016-04-30 06:55;2;2;"Better to buy Tesla stock than a Prada handbag http://ow.ly/4ndRjV";;;;"726409576459997184";https://twitter.com/BurnYrMortgage/status/726409576459997184
SandiEveleth;2016-04-30 06:45;0;3;"# Startups: What Should # Apple Buy Next? Tesla, Sonos or Startup You’ve Never Heard Of http://klou.tt/1qxlvday2ygp9";;;# #;"726407016332165120";https://twitter.com/SandiEveleth/status/726407016332165120
NormanBuffong;2016-04-30 05:40;9;7;"Ford's Tesla Model 3 competitor could be called the 'Model E' http://mashable.com/2016/04/28/ford-model-e-report/?utm_content=feature_title&utm_sid=51ccae06b91a7c788950b8d3&utm_medium=email&utm_campaign=daily&utm_source=newsletter&utm_cid=mash-prod-email-topstories&utm_emailalert=daily#PJu2zTOp_gqC …";;;#PJu2zTOp_gqC;"726390748552286208";https://twitter.com/NormanBuffong/status/726390748552286208
Slatefr;2016-04-30 04:40;13;11;"La véritable innovation de Tesla, ce n’est pas la voiture électrique http://www.slate.fr/story/117055/innovation-tesla-voiture-business-model …";;;;"726375558116859904";https://twitter.com/Slatefr/status/726375558116859904
SAI;2016-04-30 04:28;5;12;"Tesla is going to have answer a question it's never been asked before http://read.bi/24c8ZBU pic.twitter.com/sEExp07cpb";;;;"726372616148246529";https://twitter.com/SAI/status/726372616148246529
YahooNews;2016-04-30 04:13;8;7;"This guy ordered 20 Tesla Model 3s – but not to buy them http://yhoo.it/1Na8kt7";;;;"726368853446516737";https://twitter.com/YahooNews/status/726368853446516737
ecotricity_nz;2016-04-29 22:02;2;3;"Mercedes home batteries are a potential rival for Tesla’s Powerwall http://tcrn.ch/1T89H7B pic.twitter.com/sMzW1kI7vZ";;;;"726275436179800064";https://twitter.com/ecotricity_nz/status/726275436179800064
BColwell_CTA;2016-04-29 21:51;7;3;"Future Of # Batteries 4 # Tesla & # Chevy http://ow.ly/ZdJdr $ tsla $ gm # cleantech # lithium @ kirillklip @ ILCtsxv # commodities $ lit # ev $ sne";;@ @;# # # # # # #;"726272783307526144";https://twitter.com/BColwell_CTA/status/726272783307526144
Hoodairmed;2016-04-29 17:42;3;8;"Joe Biden lost $10 betting a Cadillac was quicker than a Tesla # tech http://on.mash.to/1r44hnB pic.twitter.com/CBKNEjoZu4";;;#;"726210054131748864";https://twitter.com/Hoodairmed/status/726210054131748864
